#	Title	Que Reste-t-il de Nos Amours ?
#	Title	Charles Trenet - Que Reste-t-il de Nos Amours ?.xml
1	3	4	7	4
2	4	8	7	5
3	9	9.5	8	5
4	9.5	10	7	5
5	10	10.5	5	5
6	10.5	11	3	5
7	11	11.5	2	5
8	11.5	12	3	5
9	12	16	5	5
10	17	17.5	7	5
11	17.5	18	5	5
12	18	18.5	3	5
13	18.5	19	2	5
14	19	19.5	0	5
15	19.5	20	2	5
16	20	24	3	5
17	25	25.5	5	5
18	25.5	26	3	5
19	26	26.5	2	5
20	26.5	27	0	5
21	27	27.5	11	4
22	27.5	28	0	5
23	28	32	2	5
24	32	34	2	5
25	35	36	7	4
26	36	40	7	5
27	41	41.5	8	5
28	41.5	42	7	5
29	42	42.5	5	5
30	42.5	43	3	5
31	43	43.5	2	5
32	43.5	44	3	5
33	44	48	5	5
34	49	49.5	8	5
35	49.5	50	5	5
36	50	50.5	3	5
37	50.5	51	2	5
38	51	51.5	0	5
39	51.5	52	2	5
40	52	56	4	5
41	57	57.5	7	5
42	57.5	58	3	5
43	58	58.5	2	5
44	58.5	59	0	5
45	59	59.5	11	4
46	59.5	60	0	5
47	60	64	7	5
48	64	66	7	5
49	66	66.6667	4	5
50	66.6667	67.3333	5	5
51	67.3333	68	7	5
52	68	70	4	5
53	70	70.6667	2	5
54	70.6667	71.3333	4	5
55	71.3333	72	2	5
56	72	74	4	5
57	74	74.6667	2	5
58	74.6667	75.3333	2	5
59	75.3333	76	7	5
60	76	78	2	5
61	78	78.6667	0	5
62	78.6667	79.3333	2	5
63	79.3333	80	0	5
64	80	82	2	5
65	82	82.6667	0	5
66	82.6667	83.3333	0	5
67	83.3333	84	5	5
68	84	86	0	5
69	86	86.6667	9	4
70	86.6667	87.3333	0	5
71	87.3333	88	9	4
72	88	90	11	4
73	90	90.6667	4	5
74	90.6667	91.3333	2	5
75	91.3333	92	11	4
76	92	96	9	4
77	98	98.6667	4	5
78	98.6667	99.3333	5	5
79	99.3333	100	7	5
80	100	102	4	5
81	102	102.667	2	5
82	102.667	103.333	4	5
83	103.333	104	2	5
84	104	106	4	5
85	106	106.667	2	5
86	106.667	107.333	2	5
87	107.333	108	7	5
88	108	110	2	5
89	110	110.667	0	5
90	110.667	111.333	2	5
91	111.333	112	0	5
92	112	114	2	5
93	114	114.667	0	5
94	114.667	115.333	0	5
95	115.333	116	5	5
96	116	118	0	5
97	118	118.667	9	4
98	118.667	119.333	0	5
99	119.333	120	9	4
100	120	122	11	4
101	122	122.667	4	5
102	122.667	123.333	2	5
103	123.333	124	4	5
104	124	128	2	5
105	128	130	2	5
106	130	130.667	0	5
107	130.667	131.333	2	5
108	131.333	132	4	5
109	132	134	9	5
110	134	134.667	9	5
111	134.667	135.333	9	5
112	135.333	136	9	5
113	136	138	8	5
114	138	138.667	0	5
115	138.667	139.333	2	5
116	139.333	140	4	5
117	140	142	7	5
118	142	142.667	7	5
119	142.667	143.333	7	5
120	143.333	144	7	5
121	144	146	7	5
122	146	146.667	9	4
123	146.667	147.333	10	4
124	147.333	148	9	4
125	148	150	5	5
126	150	150.667	5	5
127	150.667	151.333	5	5
128	151.333	152	5	5
129	152	154	4	5
130	154	154.667	9	5
131	154.667	155.333	9	5
132	155.333	156	8	5
133	156	160	7	5
134	160	162	7	5
135	162	162.667	4	5
136	162.667	163.333	5	5
137	163.333	164	7	5
138	164	166	4	5
139	166	166.667	2	5
140	166.667	167.333	4	5
141	167.333	168	2	5
142	168	170	4	5
143	170	170.667	2	5
144	170.667	171.333	2	5
145	171.333	172	7	5
146	172	174	2	5
147	174	174.667	0	5
148	174.667	175.333	2	5
149	175.333	176	0	5
150	176	178	2	5
151	178	178.667	0	5
152	178.667	179.333	0	5
153	179.333	180	5	5
154	180	182	0	5
155	182	182.667	9	4
156	182.667	183.333	0	5
157	183.333	184	9	4
158	184	186	11	4
159	186	186.667	4	5
160	186.667	187.333	4	5
161	187.333	188	4	5
162	188	192	0	5
163	192	196	0	5
