1	0	0.5	#
2	0.5	1	-1
3	1	1.5	1
4	1.5	2	-5
5	3	3.5	9
6	3.5	4	-1
7	4	4.5	1
8	4.5	5	-9
9	5.5	6	4
10	6	6.5	0
11	6.5	7	3
12	7	7.5	-2
13	7.5	8	-1
14	8	8.5	3
15	8.5	9	-2
16	9	9.5	4
17	9.5	10	1
18	10	10.5	-1
19	10.5	11	-4
20	11	11.5	2
21	11.5	12	-4
22	12.5	14	11
23	14.5	15.5	-1
24	15.5	16	-8
25	16	17.5	6
26	17.5	18	6
27	18.5	19	-6
28	19	20	-1
29	21.5	22	-2
30	22	22.5	0
31	22.5	23	-3
32	23	23.5	2
33	23.5	24	-2
34	24	25	7
35	25.5	26	-3
36	26	27	1
37	27.5	28	-3
38	28	29	5
39	29	30	0
40	30.5	31	-3
41	31	31.5	1
42	31.5	32	2
43	32	32.5	-3
44	32.5	33	-2
45	33	33.5	-2
46	33.5	34	-1
47	34	35	1
48	35.5	36	7
49	36	37	-2
50	37.5	38	7
51	38	38.5	0
52	38.5	39	-5
53	39	39.5	4
54	39.5	40	1
55	41.5	42	-5
56	42	43	0
57	43.5	44	-3
58	44	44.5	1
59	44.5	45	-1
60	45	45.5	-2
61	45.5	46	-2
62	46	46.5	4
63	46.5	48	0
64	48	48.5	-4
65	48.5	49	-1
66	49	49.5	1
67	49.5	50	-5
68	51	51.5	9
69	51.5	52	-1
70	52	52.5	1
71	52.5	53	-9
72	53.5	54	4
73	54	54.5	0
74	54.5	55	3
75	55	55.5	-2
76	55.5	56	-1
77	56	56.5	3
78	56.5	57	-2
79	57	57.5	4
80	57.5	58	1
81	58	58.5	-1
82	58.5	59	-4
83	59	59.5	2
84	59.5	60	-4
85	60.5	62	11
86	62.5	63.5	-1
87	63.5	64	-8
88	64	65.5	6
89	65.5	66	6
90	66.5	67	-6
91	67	68	-1
92	69.5	70	-2
93	70	70.5	0
94	70.5	71	-3
95	71	71.5	2
96	71.5	72	-2
97	72	73	7
98	73.5	74	-3
99	74	75	1
100	75.5	76	-3
101	76	77	5
102	77	78	0
103	78.5	79	-3
104	79	79.5	1
105	79.5	80	2
106	80	80.5	-3
107	80.5	81	-2
108	81	81.5	-2
109	81.5	82	-1
110	82	83	1
111	83.5	84	7
112	84	85	-2
113	85.5	86	7
114	86	86.5	0
115	86.5	87	-5
116	87	87.5	4
117	87.5	88	1
118	89.5	90	-5
119	90	91	0
120	91.5	92	-3
121	92	92.5	1
122	92.5	93	-1
123	93	93.5	-2
124	93.5	94	-2
125	94	94.5	4
126	94.5	96	0
