#	Title	Angie
#	Source Filename	Keith Richards, Mick Jagger - Angie.xml
0	4	9	3	1	minor
4	8	4	3	0	dominant
8	10	7	3	0	major
10	10.5	10	3	0	major
10.5	14	5	3	0	major
14	14	0	3	0	major
14	16	4	3	1	minor
16	20	9	3	1	minor
20	24	4	3	0	dominant
24	26	7	3	0	major
26	26.5	10	3	0	major
26.5	30	5	3	0	major
30	32	0	3	0	major
32	36	7	3	0	major
36	38	2	3	1	minor
38	40	9	3	1	minor
40	42	0	3	0	major
42	44	5	3	0	major
44	48	7	3	0	major
48	52	9	3	1	minor
52	56	4	3	0	dominant
56	58	7	3	0	major
58	58.5	10	3	0	major
58.5	62	5	3	0	major
62	62	0	3	0	major
62	64	4	3	1	minor
64	68	9	3	1	minor
68	72	4	3	0	dominant
72	74	7	3	0	major
74	74.5	10	3	0	major
74.5	78	5	3	0	major
78	78	0	3	0	major
78	80	4	3	1	minor
80	84	9	3	1	minor
84	88	4	3	0	dominant
88	90	7	3	0	major
90	90.5	10	3	0	major
90.5	94	5	3	0	major
94	96	0	3	0	major
96	100	7	3	0	major
100	102	2	3	1	minor
102	104	9	3	1	minor
104	106	0	3	0	major
106	108	5	3	0	major
108	112	7	3	0	major
112	116	9	3	1	minor
116	120	4	3	0	dominant
120	122	7	3	0	major
122	122.5	10	3	0	major
122.5	124.5	5	3	0	major
124.5	125	0	3	0	major
125	126	2	3	1	minor
126	126	0	3	0	major
126	128	4	3	1	minor
128	132	9	3	1	minor
132	136	4	3	0	dominant
136	138	7	3	0	major
138	138.75	10	3	0	major
138.75	140.5	5	3	0	major
140.5	141	0	3	0	major
141	141.5	2	3	1	minor
141.5	143.25	0	3	0	major
143.25	144	4	3	1	minor
144	148	9	3	1	minor
148	152	4	3	0	dominant
152	154	7	3	0	major
154	154.75	10	3	0	major
154.75	156.5	5	3	0	major
156.5	157	0	3	0	major
157	157.5	2	3	1	minor
157.5	160	0	3	0	major
160	164	7	3	0	major
164	166	2	3	1	minor
166	168	9	3	1	minor
168	170	0	3	0	major
170	172	5	3	0	major
172	176	7	3	0	major
176	180	9	3	1	minor
180	184	4	3	0	dominant
184	186	7	3	0	major
186	186.5	10	3	0	major
186.5	189	5	3	0	major
189	191	0	3	0	major
191	192	4	3	1	minor
192	196	9	3	1	minor
196	200	4	3	0	dominant
200	202	7	3	0	major
202	202.5	10	3	0	major
202.5	204.5	5	3	0	major
204.5	205	0	3	0	major
205	205.5	2	3	1	minor
205.5	208	0	3	0	major
208	212	7	3	0	major
212	214	2	3	1	minor
214	216	9	3	1	minor
216	218	0	3	0	major
218	220	5	3	0	major
220	224	7	3	0	major
224	228	2	3	1	minor
228	232	9	3	1	minor
232	236	2	3	1	minor
236	240	9	3	1	minor
240	244	2	3	1	minor
244	248	9	3	1	minor
248	250	0	3	0	major
250	252	5	3	0	major
252	256	7	3	0	major
256	260	9	3	1	minor
260	264	4	3	0	dominant
264	266	7	3	0	major
266	266.5	10	3	0	major
266.5	270	5	3	0	major
270	270	0	3	0	major
270	272	4	3	1	minor
272	276	9	3	1	minor
276	280	4	3	0	dominant
280	282	7	3	0	major
282	282.5	10	3	0	major
282.5	284.25	5	3	0	major
284.25	285	4	3	1	minor
285	285	2	3	1	minor
285	288	0	3	0	major
