#	Title	Magic Is The Moonlight
#	Title	Maria Grever - Magic Is The Moonlight.xml
1	1	1.25	7	3
2	1.25	1.5	9	3
3	1.5	1.75	0	4
4	1.75	2	2	4
5	2	3	4	4
6	3	4	4	4
7	4	5	4	4
8	5	5.25	7	4
9	5.25	5.5	4	4
10	5.5	5.75	2	4
11	5.75	6	0	4
12	6	7	4	4
13	7	8	4	4
14	8	9	4	4
15	9	9.25	7	4
16	9.25	9.5	4	4
17	9.5	9.75	2	4
18	9.75	10	0	4
19	10	11	2	4
20	11	12	2	4
21	12	13	2	4
22	13	13.25	2	4
23	13.25	13.5	0	4
24	13.5	13.75	11	3
25	13.75	14	2	4
26	14	16	0	4
27	16	17	0	4
28	17	17.25	7	3
29	17.25	17.5	9	3
30	17.5	17.75	0	4
31	17.75	18	2	4
32	18	19	4	4
33	19	20	4	4
34	20	21	4	4
35	21	21.25	7	4
36	21.25	21.5	4	4
37	21.5	21.75	2	4
38	21.75	22	0	4
39	22	24	4	4
40	24	25	4	4
41	25	25.25	7	4
42	25.25	25.5	4	4
43	25.5	25.75	2	4
44	25.75	26	0	4
45	26	27	2	4
46	27	28	2	4
47	28	29	2	4
48	29	29.25	2	4
49	29.25	29.5	0	4
50	29.5	29.75	11	3
51	29.75	30	2	4
52	30	32	0	4
53	32	33	0	4
54	33	33.25	0	4
55	33.25	33.5	2	4
56	33.5	33.75	5	4
57	33.75	34	7	4
58	34	35	9	4
59	35	36	9	4
60	36	37	9	4
61	37	37.25	11	4
62	37.25	37.5	9	4
63	37.5	37.75	0	5
64	37.75	38	11	4
65	38	39	11	4
66	39	40	7	4
67	40	41	7	4
68	41	41.25	9	4
69	41.25	41.5	7	4
70	41.5	41.75	11	4
71	41.75	42	9	4
72	42	43	9	4
73	43	44	5	4
74	44	45	5	4
75	45	45.25	4	4
76	45.25	45.5	2	4
77	45.5	45.75	0	4
78	45.75	46	4	4
79	46	48	2	4
80	48	49	2	4
81	49	49.25	7	3
82	49.25	49.5	9	3
83	49.5	49.75	0	4
84	49.75	50	2	4
85	50	51	4	4
86	51	52	4	4
87	52	53	4	4
88	53	53.25	7	4
89	53.25	53.5	4	4
90	53.5	53.75	2	4
91	53.75	54	0	4
92	54	55	4	4
93	55	56	4	4
94	56	57	4	4
95	57	57.25	7	4
96	57.25	57.5	4	4
97	57.5	57.75	2	4
98	57.75	58	0	4
99	58	59	2	4
100	59	60	2	4
101	60	61	2	4
102	61	61.25	2	4
103	61.25	61.5	0	4
104	61.5	61.75	11	3
105	61.75	62	2	4
106	62	64	0	4
107	64	64.5	0	4
108	65	65.25	7	3
109	65.25	65.5	9	3
110	65.5	65.75	0	4
111	65.75	66	2	4
112	66	67	4	4
113	67	68	4	4
114	68	69	4	4
115	69	69.25	7	4
116	69.25	69.5	4	4
117	69.5	69.75	2	4
118	69.75	70	0	4
119	70	71	4	4
120	71	72	4	4
121	72	73	4	4
122	73	73.25	7	4
123	73.25	73.5	4	4
124	73.5	73.75	2	4
125	73.75	74	0	4
126	74	75	2	4
127	75	76	2	4
128	76	77	2	4
129	77	77.25	2	4
130	77.25	77.5	0	4
131	77.5	77.75	11	3
132	77.75	78	2	4
133	78	80	0	4
134	80	81	0	4
135	81	81.25	7	3
136	81.25	81.5	9	3
137	81.5	81.75	0	4
138	81.75	82	2	4
139	82	83	4	4
140	83	84	4	4
141	84	85	4	4
142	85	85.25	7	4
143	85.25	85.5	4	4
144	85.5	85.75	2	4
145	85.75	86	0	4
146	86	88	4	4
147	88	89	4	4
148	89	89.25	7	4
149	89.25	89.5	4	4
150	89.5	89.75	2	4
151	89.75	90	0	4
152	90	91	2	4
153	91	92	2	4
154	92	93	2	4
155	93	93.25	2	4
156	93.25	93.5	0	4
157	93.5	93.75	11	3
158	93.75	94	2	4
159	94	96	0	4
160	96	97	0	4
161	97	97.25	0	4
162	97.25	97.5	2	4
163	97.5	97.75	5	4
164	97.75	98	7	4
165	98	99	9	4
166	99	100	9	4
167	100	101	9	4
168	101	101.25	11	4
169	101.25	101.5	9	4
170	101.5	101.75	0	5
171	101.75	102	11	4
172	102	103	11	4
173	103	104	7	4
174	104	105	7	4
175	105	105.25	9	4
176	105.25	105.5	7	4
177	105.5	105.75	11	4
178	105.75	106	9	4
179	106	107	9	4
180	107	108	5	4
181	108	109	5	4
182	109	109.25	4	4
183	109.25	109.5	2	4
184	109.5	109.75	0	4
185	109.75	110	4	4
186	110	112	2	4
187	112	113	2	4
188	113	113.25	7	3
189	113.25	113.5	9	3
190	113.5	113.75	0	4
191	113.75	114	2	4
192	114	115	4	4
193	115	116	4	4
194	116	117	4	4
195	117	117.25	7	4
196	117.25	117.5	4	4
197	117.5	117.75	2	4
198	117.75	118	0	4
199	118	119	4	4
200	119	120	4	4
201	120	121	4	4
202	121	121.25	7	4
203	121.25	121.5	4	4
204	121.5	121.75	2	4
205	121.75	122	0	4
206	122	123	2	4
207	123	124	2	4
208	124	125	2	4
209	125	125.25	2	4
210	125.25	125.5	0	4
211	125.5	125.75	11	3
212	125.75	126	2	4
213	126	128	0	4
214	128	129.5	0	4
