#	Title	Don't Break The Heart That Loves You (Transcribed)
#	Title	Benny Davis and Ted Murry - Don't Break The Heart That Loves You (Transcribed).xml
1	1	2	7	3
2	2	3	9	3
3	3	4	10	3
4	4	8	11	3
5	9	10	4	4
6	10	11	4	4
7	11	12	2	4
8	12	16	0	4
9	17	18	7	3
10	18	19	9	3
11	19	19.5	10	3
12	19.5	20	11	3
13	20	23	11	3
14	23	24	10	3
15	24	24.5	9	3
16	24.5	25	9	3
17	25	28	9	3
18	29	29.5	11	3
19	29.5	30	11	3
20	30	31	11	3
21	31	31.5	10	3
22	31.5	32	9	3
23	32	34	9	3
24	34	34.6667	5	3
25	34.6667	35.3333	7	3
26	35.3333	36	8	3
27	36	39	9	3
28	39	40	8	3
29	40	40.5	7	3
30	40.5	41	7	3
31	41	44	7	3
32	45	45.5	9	3
33	45.5	46	9	3
34	46	47	9	3
35	47	48	8	3
36	48	52	7	3
37	53	54	2	3
38	54	55	5	3
39	55	56	9	3
40	56	57	0	4
41	57	58	0	4
42	58	58.6667	0	4
43	58.6667	59.3333	11	3
44	59.3333	60	9	3
45	60	62	6	3
46	62	64	7	3
47	66	66.5	6	3
48	66.5	67	7	3
49	67	67.5	7	3
50	67.5	68	8	3
51	68	69.5	9	3
52	69.5	70	11	3
53	70	70.5	11	3
54	70.5	71	9	3
55	71	72	9	3
56	74	74.5	9	3
57	74.5	75	11	3
58	75	75.5	0	4
59	75.5	76	2	4
60	76	80	2	4
61	81	82	7	3
62	82	83	9	3
63	83	84	10	3
64	84	87	11	3
65	87	88	10	3
66	88	88.5	9	3
67	88.5	89	9	3
68	89	91	9	3
69	91.5	92	10	3
70	92	93	11	3
71	93	93.5	11	3
72	93.5	94	11	3
73	94	95.5	11	3
74	95.5	96	10	3
75	96	98	9	3
76	99.5	100	6	3
77	100	102	9	3
78	102	103	7	3
79	103	103.5	6	3
80	103.5	104	7	3
81	104	106	9	3
82	106.5	107	7	3
83	107	107.5	6	3
84	107.5	108	7	3
85	108	112	0	4
86	112	114	0	4
87	115	116	4	3
88	116	118	2	3
89	118.5	119	5	3
90	119	119.333	5	3
91	119.333	119.667	6	3
92	119.667	120	9	3
93	120	120.5	11	3
94	120.5	121	9	3
95	121	123	9	3
96	123.5	124	11	3
97	124	126	2	4
98	126	126.5	0	4
99	126.5	127	11	3
100	127	127.5	11	3
101	127.5	128	0	4
102	128	128.5	11	3
103	128.5	129	9	3
104	129	132	9	3
105	133	133.5	9	3
106	133.5	134	11	3
107	134	135.5	11	3
108	135.5	136	0	4
109	136	139	11	3
110	139.5	140	7	3
111	140	144	0	4
112	145	146	7	3
113	146	147	9	3
114	147	148	10	3
115	148	151	11	3
116	151	152	10	3
117	152	153	9	3
118	153	156	9	3
119	156	157	11	3
120	157	158	11	3
121	158	159	11	3
122	159	160	10	3
123	160	162	9	3
124	163.5	164	6	3
125	164	166	9	3
126	166	167	7	3
127	167	167.5	6	3
128	167.5	168	7	3
129	168	170	9	3
130	170	171	7	3
131	171	171.5	6	3
132	171.5	172	7	3
133	172	176	0	4
134	176	178	0	4
135	179	180	4	3
136	180	182	2	3
137	182.5	183	5	3
138	183	183.333	5	3
139	183.333	183.667	6	3
140	183.667	184	9	3
141	184	184.5	11	3
142	184.5	185	9	3
143	185	187	9	3
144	187.5	188	11	3
145	188	190	2	4
146	190	190.5	0	4
147	190.5	191	11	3
148	191	191.5	11	3
149	191.5	192	0	4
150	192	192.5	11	3
151	192.5	193	9	3
152	193	196	9	3
153	197	198	9	3
154	198	199.5	11	3
155	199.5	200	0	4
156	200	202	2	4
157	202	204	4	4
158	204	204.5	4	4
159	204.5	205	0	4
160	205	208	0	4
161	208	212	0	4
