1	0	0.5	#
2	0.5	1	-2
3	1	1.5	-2
4	1.5	2	-1
5	2	2.5	1
6	2.5	4	2
7	4	4.5	-2
8	4.5	5	-1
9	5	5.5	-2
10	5.5	6	-1
11	6	6.5	1
12	6.5	8	-4
13	8	9	-1
14	9	10	5
15	10	10.5	3
16	10.5	12	-1
17	12	14	-2
18	14	15	0
19	16	16.5	7
20	16.5	17	-2
21	17	17.5	-2
22	17.5	18	-1
23	18	18.5	1
24	18.5	20	2
25	20	20.5	-2
26	20.5	21	-1
27	21	21.5	-2
28	21.5	22	-1
29	22	22.5	1
30	22.5	24	-4
31	24	25	-1
32	25	26	5
33	26	26.5	3
34	26.5	28	-1
35	28	30	-2
36	30	31	0
37	32	33	7
38	33	33.5	3
39	33.5	34	0
40	34	34.5	-2
41	34.5	35.5	-1
42	35.5	36	0
43	36	38	-2
44	38	39	2
45	40	41	0
46	41	41.5	3
47	41.5	42	0
48	42	42.5	-2
49	42.5	43.5	-1
50	43.5	44	0
51	44	46	-2
52	46	47	2
