#	Title	My Immortal
#	Source Filename	Evanescence - My Immortal.xml
0	4	0	3	0	major
4	8	4	3	1	minor
8	12	0	3	0	major
12	16	4	3	1	minor
16	20	0	3	0	major
20	24	4	3	1	minor
24	28	0	3	0	major
28	32	4	3	1	minor
32	36	0	3	0	major
36	40	4	3	1	minor
40	44	0	3	0	major
44	48	4	3	1	minor
48	49.5	9	3	1	minor
49.5	52	4	3	1	minor
52	53.5	9	3	1	minor
53.5	56	4	3	1	minor
56	57.5	9	3	1	minor
57.5	60	4	3	1	minor
60	64	7	3	0	major
64	65.5	9	3	1	minor
65.5	68	5	3	0	major
68	69.5	7	3	0	major
69.5	72	4	3	1	minor
72	73.5	9	3	1	minor
73.5	76	5	3	0	major
76	77.5	7	3	0	major
77.5	80	4	3	1	minor
80	81.5	9	3	1	minor
81.5	84	5	3	0	major
84	85.5	7	3	0	major
85.5	88	4	3	1	minor
88	89.5	9	3	1	minor
89.5	92	5	3	0	major
92	100	7	3	0	major
100	104	0	3	0	major
104	108	4	3	1	minor
108	112	0	3	0	major
112	116	4	3	1	minor
116	120	0	3	0	major
120	124	4	3	1	minor
124	128	0	3	0	major
128	132	4	3	1	minor
132	136	0	3	0	major
136	140	4	3	1	minor
140	144.5	0	3	0	major
144.5	148	4	3	1	minor
148	152	0	3	0	major
152	156	4	3	1	minor
156	160	5	3	0	major
160	164	9	3	1	minor
164	168	4	3	1	minor
168	172	5	3	0	major
172	176	2	3	1	minor-seventh
176	180	4	3	1	minor-seventh
180	184	5	3	0	major
184	188	7	3	0	major
188	190	9	3	1	minor
190	192	5	3	0	major
192	193.5	7	3	0	major
193.5	196	4	3	1	minor
196	197.5	9	3	1	minor
197.5	200	5	3	0	major
200	201.5	7	3	0	major
201.5	204	4	3	1	minor
204	205.5	9	3	1	minor
205.5	208	5	3	0	major
208	209.5	7	3	0	major
209.5	212	4	3	1	minor
212	213.5	9	3	1	minor
213.5	216	5	3	0	major
216	217.5	7	3	0	major
217.5	220	4	3	1	minor
220	221.5	9	3	1	minor
221.5	224	5	3	0	major
224	225.5	7	3	0	major
225.5	228	4	3	1	minor
228	229.5	9	3	1	minor
229.5	232	5	3	0	major
232	240	7	3	0	major
240	244	0	3	0	major
244	248	4	3	1	minor
248	252	0	3	0	major
252	256	4	3	1	minor
256	260	0	3	0	major
260	264	4	3	1	minor
264	268	0	3	0	major
268	272	4	3	1	minor
272	276	0	3	0	major
