1	12.5	13	#
2	13	14	0
3	14	14.5	0
4	14.5	15	-1
5	15	15.5	-2
6	15.5	16	-2
7	16	17	-2
8	17	18	-1
9	18	19	0
10	21	21.5	0
11	21.5	22	0
12	22	22.5	0
13	22.5	23	1
14	23	23.5	0
15	23.5	24	2
16	24	26	5
17	27	28	0
18	28	28.5	0
19	28.5	29	-1
20	29	29.5	-2
21	29.5	30	0
22	30	31	-2
23	31	32	2
24	32	33	-2
25	32.5	33	-2
26	33	36	-1
27	39	40	5
28	40	40.5	0
29	40.5	41	0
30	41.5	42	0
31	42	43.5	0
32	43	43.5	-2
33	43.5	44	2
34	44	48	-2
35	48	48.5	2
36	48.5	49	2
37	49	50	0
38	50	50.5	0
39	50.5	51	0
40	51	54	0
41	52	54	1
42	54	54.5	0
43	54.5	55	0
44	55	56	-3
45	56	57	-4
46	57	58	0
47	58	59	0
48	59	60	0
49	60	62	7
50	62	63	-7
51	63.5	64	2
52	64	64.5	0
53	64.5	65	0
54	65	65.5	0
55	65.5	66.25	0
56	66	66.25	4
57	66.25	66.5	0
58	66.5	67	0
59	67	68	1
60	68	69	0
61	71.5	72	-5
62	72	72.5	0
63	72.5	73	0
64	73	73.5	0
65	73.5	74	4
66	74	75	0
67	75	76	3
68	76	77	-2
69	77	77.5	0
70	77.5	78	-1
71	78	78.5	1
72	78.5	79	-1
73	79	79.5	-2
74	79.5	80	-2
75	80	80.5	-3
76	80.5	81	8
77	81.5	82	-8
78	82	83	8
79	83	83.5	-1
80	83.5	84	-4
81	84	86	0
