1	3.5	4	#
2	4	4.5	9
3	4.5	5	-1
4	5	5.5	1
5	5.5	6	-1
6	6	6.5	1
7	6.5	8	3
8	11.5	12	-12
9	12	12.5	9
10	12.5	13	-1
11	13	13.5	2
12	13.5	14	-2
13	14	14.5	1
14	14.5	16	-4
15	19.5	20	-5
16	20	20.5	9
17	20.5	21	-1
18	21	21.5	1
19	21.5	22	-1
20	22	22.5	1
21	22.5	24	3
22	27	27.5	2
23	27.5	28	-2
24	28	29	5
25	29	29.5	-3
26	29.5	30	-2
27	30	30.5	2
28	30.5	31	-2
29	31	31.5	-4
30	31.5	32	-1
31	32	34	-2
32	34	35	4
33	35	36	3
34	36	38	2
35	38	38.5	0
36	38.5	39	3
37	39	39.5	-3
38	39.5	40	-2
39	40	42	2
40	42	42.5	0
41	42.5	43	-2
42	43	43.5	-3
43	43.5	44	-2
44	44	46	2
45	46	46.5	0
46	46.5	47	3
47	47	47.5	-3
48	47.5	48	0
49	48	51	0
50	51	51.5	5
51	51.5	52	0
52	52	53	3
53	53	53.5	-3
54	53.5	54	-5
55	54	54.5	5
56	54.5	55	-5
57	55	55.5	-2
58	55.5	56	-2
59	56	56.5	2
60	56.5	57	-2
61	57	57.5	2
62	57.5	58	-2
63	58	58.5	2
64	58.5	59	-2
65	59	59.5	-3
66	59.5	60	-2
67	60	61.5	2
68	61.5	62	0
69	62	63	0
70	63	64	7
71	64	65.5	-9
72	65.5	66	2
73	66	67	-2
74	67.5	68	0
75	68	68.5	9
76	68.5	69	-1
77	69	69.5	1
78	69.5	70	-1
79	70	70.5	1
80	70.5	72	3
81	75.5	76	-12
82	76	76.5	9
83	76.5	77	-1
84	77	77.5	2
85	77.5	78	-2
86	78	78.5	1
87	78.5	80	-4
88	83.5	84	-5
89	84	84.5	9
90	84.5	85	-1
91	85	85.5	1
92	85.5	86	-1
93	86	86.5	1
94	86.5	88	3
95	91	91.5	2
96	91.5	92	-2
97	92	93	5
98	93	93.5	-3
99	93.5	94	-2
100	94	94.5	2
101	94.5	95	-2
102	95	95.5	-4
103	95.5	96	-1
104	96	98	-2
105	98	99	4
106	99	100	3
107	100	102	2
108	102	102.5	0
109	102.5	103	3
110	103	103.5	-3
111	103.5	104	-2
112	104	106	2
113	106	106.5	0
114	106.5	107	-2
115	107	107.5	-3
116	107.5	108	-2
117	108	110	2
118	110	110.5	0
119	110.5	111	3
120	111	111.5	-3
121	111.5	112	0
122	112	115	0
123	115	115.5	5
124	115.5	116	0
125	116	117	3
126	117	117.5	-3
127	117.5	118	-5
128	118	118.5	5
129	118.5	119	-5
130	119	119.5	-2
131	119.5	120	-2
132	120	120.5	2
133	120.5	121	-2
134	121	121.5	2
135	121.5	122	-2
136	122	122.5	2
137	122.5	123	-2
138	123	123.5	-3
139	123.5	124	-2
140	124	125.5	2
141	125.5	126	3
142	126	127	0
143	127	128	4
144	128	129.5	-9
145	129.5	130	2
146	130	131	-2
147	132	132.5	14
148	132.5	133	0
149	133	133.5	0
150	133.5	134	0
151	134	134.5	0
152	134.5	135.5	0
153	135.5	136	-9
154	136	136.5	9
155	136.5	137	0
156	137	137.5	0
157	137.5	138	0
158	138	138.5	0
159	138.5	139.5	0
160	139.5	140	-9
161	140	140.5	7
162	140.5	141	0
163	141	141.5	0
164	141.5	142	0
165	142	142.5	0
166	142.5	143	0
167	143	143.5	0
168	143.5	144	-3
169	144	146	3
170	147.5	148	-7
171	148	148.5	9
172	148.5	149	0
173	149	149.5	0
174	149.5	150	0
175	150	150.5	0
176	150.5	151.5	0
177	151.5	152	-9
178	152	152.5	9
179	152.5	153	0
180	153	153.5	0
181	153.5	154	0
182	154	154.5	0
183	154.5	155.5	0
184	155.5	156	-5
185	156	156.5	3
186	156.5	157	0
187	157	157.5	0
188	157.5	158	0
189	158	158.5	3
190	158.5	159	-3
191	159	159.5	0
192	159.5	160	-2
193	160	160.5	2
194	160.5	162	3
195	163.5	164	-15
196	164	164.5	9
197	164.5	165	-1
198	165	165.5	1
199	165.5	166	-1
200	166	166.5	1
201	166.5	168	3
202	171.5	172	-12
203	172	172.5	9
204	172.5	173	-1
205	173	173.5	1
206	173.5	174	-1
207	174	174.5	1
208	174.5	176	-4
209	179	179.5	-5
210	179.5	180	0
211	180	181	9
212	181	182	-1
213	182	182.5	1
214	182.5	183	-2
215	183	183.5	2
216	183.5	184	3
217	187	187.5	2
218	187.5	188	-2
219	188	189	5
220	189	189.5	-3
221	189.5	190	-2
222	190	190.5	2
223	190.5	191	-2
224	191	191.5	-4
225	191.5	192	-1
226	192	194	-2
227	194	195	4
228	195	196	3
229	196	198	2
230	198	198.5	0
231	198.5	199	3
232	199	199.5	-3
233	199.5	200	-2
234	200	202	2
235	202	202.5	0
236	202.5	203	-2
237	203	203.5	-3
238	203.5	204	-2
239	204	206	2
240	206	206.5	0
241	206.5	207	3
242	207	207.5	-3
243	207.5	208	-2
244	208	211	2
245	211	211.5	5
246	211.5	212	0
247	212	213	3
248	213	213.5	-3
249	213.5	214	-5
250	214	214.5	5
251	214.5	215	-5
252	215	215.5	-2
253	215.5	216	-2
254	216	216.5	2
255	216.5	217	-2
256	217	217.5	2
257	217.5	218	-2
258	218	218.5	2
259	218.5	219	-2
260	219	219.5	-3
261	219.5	220	-2
262	220	221.5	2
263	221.5	222	3
264	222	223	0
265	223	224	4
266	224	225.5	-9
