#	Title	A Song For You
#	Source Filename	Leon Russell - A Song For You.xml
0.75	4.25	9	3	1	minor
4.25	8.75	4	3	0	dominant
8.75	16.25	0	3	0	major
16.25	18.25	5	3	0	major
18.25	20.25	4	3	1	minor-seventh
20.25	22.25	2	3	1	minor-seventh
22.25	24	4	3	1	minor-seventh
24	26.5	5	3	0	major
26.5	28.5	4	3	1	minor
28.5	30	5	3	0	major
30	32.75	0	3	0	major
32.75	36.25	9	3	1	minor
36.25	40.75	4	3	0	dominant
40.75	48.25	0	3	0	major
48.25	50.25	5	3	0	major
50.25	52.25	4	3	1	minor-seventh
52.25	54.25	2	3	1	minor-seventh
54.25	56	4	3	1	minor-seventh
56	58.5	5	3	0	major
58.5	60.5	4	3	1	minor
60.5	62	5	3	0	major
62	64.75	0	3	0	major
64.75	66.5	9	3	1	minor
66.5	68.75	4	3	3	dominant
68.75	72	0	3	0	major-sixth
72	74	5	3	0	major
74	75	0	3	0	major
75	76	7	3	0	dominant
76	78	5	3	0	major
78	80	0	3	0	major
80	82.5	9	3	1	minor
82.5	84.3333	4	3	3	dominant
84.3333	88.25	0	3	0	major-sixth
88.25	92	5	3	0	major
92	94	2	3	0	dominant
94	96.75	5	3	0	major
96.75	100.333	9	3	1	minor
100.333	104.75	4	3	0	dominant
104.75	112	0	3	0	major
112	114.25	5	3	0	major
114.25	116.25	4	3	1	minor-seventh
116.25	118.25	2	3	1	minor-seventh
118.25	120	4	3	1	minor-seventh
120	122.5	5	3	0	major
122.5	124.5	4	3	1	minor
124.5	126	5	3	0	major
126	128	0	3	0	major
128	130.5	5	3	0	major
130.5	132.5	4	3	1	minor
132.5	134	5	3	0	major
134	136	0	3	0	major
136	138.5	5	3	0	major
138.5	140.5	4	3	1	minor
140.5	144	10	3	0	major
144	148	5	3	0	major
148	160	5	3	0	major
