#	Title	The Anchor Holds
#	Source Filename	Lawrence Chewning & Ray Boltz 1994 - The Anchor Holds.xml
0	4	0	3	0	major
4	8	5	3	0	major
8	12	0	3	0	major
12	16	5	3	0	major
16	20	0	3	0	major
20	24	5	3	0	major
24	28	0	3	0	major
28	32	5	3	0	major
32	34	0	3	0	major
34	36	7	3	0	major
36	40	9	3	1	minor-seventh
40	44	7	3	0	major
44	48	7	3	0	dominant
48	51	2	3	1	minor
51	52	0	3	0	major
52	54	7	3	0	major
54	56	7	3	0	dominant
56	57.5	0	3	0	major
57.5	60	7	3	0	major
60	64	9	3	1	minor
64	68	5	3	0	major
68	72	7	3	0	major
72	76	0	3	0	major
76	80	5	3	0	major
80	84	0	3	0	major
84	88	0	3	0	major
88	91	5	3	0	major
91	92	10	3	0	major
92	96	5	3	0	major
96	100	7	3	0	major
100	104	7	3	0	major
104	107	0	3	0	major
107	108	5	3	0	major
108	111	0	3	0	major
111	112	2	3	1	minor
112	114	0	3	0	major
114	116	0	3	0	major-seventh
116	120	0	3	0	dominant
120	122	5	3	0	major
122	124	0	3	0	major
124	128	2	3	1	minor
128	131	7	3	0	major
131	132	9	3	1	minor
132	136	7	3	0	major
136	143	0	3	0	major
143	144	7	3	0	major
144	148	0	3	0	major
148	152	5	3	0	major
152	156	0	3	0	major
156	160	5	3	0	major
160	162	0	3	0	major
162	164	7	3	0	major
164	168	9	3	1	minor-seventh
168	172	7	3	0	major
172	176	7	3	0	dominant
176	179	2	3	1	minor
179	180	0	3	0	major
180	182	7	3	0	major
182	184	7	3	0	dominant
184	185.5	0	3	0	major
185.5	188	7	3	0	major
188	192	9	3	1	minor
192	196	5	3	0	major
196	200	7	3	0	major
200	204	0	3	0	major
204	208	5	3	0	major
208	212	0	3	0	major
212	216	0	3	0	major
216	219	5	3	0	major
219	220	10	3	0	major
220	224	5	3	0	major
224	228	7	3	0	major
228	232	7	3	0	major
232	235	0	3	0	major
235	236	5	3	0	major
236	239	0	3	0	major
239	240	2	3	1	minor
240	242	0	3	0	major
242	244	0	3	0	major-seventh
244	248	0	3	0	dominant
248	250	5	3	0	major
250	252	0	3	0	major
252	256	2	3	1	minor
256	259	7	3	0	major
259	260	9	3	1	minor
260	264	7	3	0	major
264	267	0	3	0	major
267	268	5	3	0	major
268	271	0	3	0	major
271	272	0	3	0	major
272	275.5	5	3	0	major
275.5	280	10	3	0	major
280	283	0	3	0	major
283	284	5	3	0	major
284	287	0	3	0	major
287	287.5	5	3	0	major
287.5	288	0	3	0	major
288	291.5	9	3	1	minor-seventh
291.5	292	7	3	0	major
292	293.5	9	3	1	minor
293.5	294	7	3	0	major
294	296	9	3	1	minor
296	299	7	3	0	major
299	300	0	3	0	major
300	304	7	3	0	dominant
304	307.5	5	3	0	major
307.5	308	10	3	0	major
308	312	5	3	0	major
312	314	0	3	0	major
314	316	7	3	0	major
316	320	9	3	1	minor
320	324	5	3	0	major
324	327.5	2	3	1	minor
327.5	328	2	3	1	minor
328	334	7	3	0	major
334	335	4	3	1	minor
335	336	7	3	0	dominant
336	339	0	3	0	major
339	340	5	3	0	major
340	344	0	3	0	major
344	347	5	3	0	major
347	348	10	3	0	major
348	355	5	3	0	major
355	356	9	3	1	minor
356	360	7	3	0	major
360	362	0	3	0	major
362	364	2	3	1	minor-seventh
364	367	0	3	0	major
367	368	2	3	1	minor-seventh
368	370	0	3	0	major
370	372	0	3	0	major-seventh
372	376	0	3	0	dominant
376	378	5	3	0	major
378	380	0	3	0	major
380	381	2	3	1	minor-seventh
381	384	5	3	0	major
384	387	7	3	0	major
387	388	5	3	0	major
388	392	7	3	0	major
392	398	0	3	0	major
398	400	5	3	0	major
400	401	0	3	0	major
401	404	0	3	0	major-seventh
404	408	0	3	0	dominant
408	410	5	3	0	major
410	412	0	3	0	major
412	416	2	3	1	minor-seventh
416	420	7	3	0	major
420	424	7	3	0	major
424	428	5	3	0	major
428	429	2	3	1	minor
429	430	0	3	0	major
430	431	5	3	0	major
431	432	0	3	0	major
