#	Title	Nuages
#	Title	Django Reinhardt, Stephane Grappelli - Nuages.xml
1	1	1.5	6	3
2	1.5	2	7	3
3	2	2.5	2	4
4	2.5	3	0	4
5	3	3.33333	0	4
6	3.33333	3.66667	11	3
7	3.66667	4	10	3
8	4	7	10	3
9	7	8	9	3
10	8	11	8	3
11	11	11.5	7	3
12	11.5	12	7	3
13	12	13.5	7	3
14	17	17.5	6	3
15	17.5	18	7	3
16	18	18.5	2	4
17	18.5	19	0	4
18	19	19.5	11	3
19	19.5	23	10	3
20	20	23	11	3
21	23	24	9	3
22	24	27	8	3
23	27	27.5	7	3
24	27.5	28	7	3
25	28	31	7	3
26	33	33.5	3	3
27	33.5	34	4	3
28	34	34.5	4	4
29	34.5	35	2	4
30	35	35.5	0	4
31	35.5	36	11	3
32	36	40	2	4
33	41	41.5	3	3
34	41.5	42	4	3
35	42	42.5	4	4
36	42.5	42.8333	2	4
37	42.8333	43.1667	0	4
38	43.1667	43.5	11	3
39	44	48	0	4
40	49	49.5	11	3
41	49.5	50	0	4
42	50	50.5	4	4
43	50.5	51	0	4
44	51	51.5	9	3
45	51.5	52	6	3
46	52	54	6	3
47	54	55.5	5	3
48	55.5	57	6	3
49	56	57	7	3
50	57	57.5	9	3
51	57.5	58	11	3
52	58	58.5	0	4
53	58.5	59	2	4
54	59	59.5	4	4
55	59.5	60	7	4
56	60	63	7	4
57	64.5	65.5	7	3
58	65.5	66	7	3
59	66	66.5	2	4
60	66.5	66.8333	0	4
61	66.8333	67.5	11	3
62	67.1667	67.5	10	3
63	68	71	10	3
64	71	71.5	9	3
65	71.5	75	10	3
66	72	75	9	3
67	75	75.5	7	3
68	75.5	76	7	3
69	76	80	7	3
70	81	81.5	7	3
71	81.5	82	7	3
72	82	82.5	7	4
73	82.5	83	6	4
74	83	83.3333	5	4
75	83.3333	83.6667	4	4
76	83.6667	84	3	4
77	84	85.5	3	4
78	85.5	86	10	4
79	86	87	10	4
80	87	87.5	7	4
81	87.5	88	1	4
82	88	89	2	4
83	89	89.5	0	4
84	89.5	90	10	4
85	90	91	0	4
86	91	91.5	10	4
87	91.5	92	0	4
88	92	92.5	9	4
89	92.5	93	0	4
90	93	95	0	4
91	97	97.5	0	4
92	97.5	98	0	4
93	98	98.5	0	5
94	98.5	99	10	4
95	99	99.3333	8	4
96	99.3333	99.6667	10	4
97	99.6667	100	0	5
98	100	104	0	5
99	105	105.5	0	4
100	105.5	106	0	4
101	106	106.5	0	5
102	106.5	107	10	4
103	107	107.333	8	4
104	107.333	107.667	10	4
105	107.667	108	7	4
106	108	113.5	7	4
107	113	113.5	6	3
108	113.5	114	7	3
109	114	114.5	2	4
110	114.5	115	0	4
111	115	116	11	3
112	115.5	116	10	3
113	116	119	11	3
114	119	120	9	3
115	120	122	8	3
116	122	123	7	3
117	123	124	4	4
118	124	128	0	4
