#	Title	And the Band Played Waltzing Matilda
#	Source Filename	Eric Bogle - And the Band Played Waltzing Matilda.xml
0	6	8
6	6	8
12	6	8
18	6	8
24	6	8
30	6	8
36	6	8
42	6	8
48	6	8
54	6	8
60	6	8
66	6	8
72	6	8
78	6	8
84	3	8
87	6	8
93	6	8
99	6	8
105	6	8
111	6	8
117	6	8
123	6	8
129	6	8
135	6	8
141	6	8
147	6	8
