#	Title	Te vagy az út, az igazság
#	Source Filename	Sillye Jeno - Te vagy az ut, az igazsag.xml
1	0	1	Te
2	0	1	vagy
3	0	1	az
4	0	1	Út,
5	0	1	az
6	1	1	I
7	2	1	gaz
8	3	1	ság,
10	0	1	Te
11	0	1	vagy
12	0	1	az
13	1	1	É
14	3	1	let,
15	1	1	Hoz
16	3	1	zád
17	1	1	me
18	3	1	gyek,
19	1	1	ál
20	3	1	dom
21	1	1	ne
22	3	1	ved,
23	1	1	ál
24	2	1	ta
25	3	1	lad
26	1	1	é
27	3	1	lek!
28	1	1	Meg
29	2	1	sza
30	2	1	ba
31	2	1	dí
32	2	1	tot
33	3	1	tál,
34	1	1	Ke
35	2	1	nye
36	3	1	ret,
37	0	1	bort
38	1	1	ad
39	3	1	tál,
40	1	1	tes
41	3	1	ted
42	0	1	és
43	1	1	vé
44	3	1	red
45	1	1	táp
46	3	1	lál,
47	1	1	hû
48	2	1	sé
49	3	1	ged
50	1	1	él
51	3	1	tet!
52	1	1	Al
53	2	1	le
54	2	1	lu
55	3	1	ja!
84	0	1	Te
85	0	1	vagy
86	0	1	az
87	0	1	Út,
88	0	1	az
89	1	1	I
90	2	1	gaz
91	3	1	ság,
93	0	1	Te
94	0	1	vagy
95	0	1	az
96	1	1	É
97	3	1	let,
98	1	1	Hoz
99	3	1	zád
100	1	1	me
101	3	1	gyek,
102	1	1	ál
103	3	1	dom
104	1	1	ne
105	3	1	ved,
106	1	1	ál
107	2	1	ta
108	3	1	lad
109	1	1	é
110	3	1	lek!
111	1	1	Meg
112	2	1	sza
113	2	1	ba
114	2	1	dí
115	2	1	tot
116	3	1	tál,
117	1	1	Ke
118	2	1	nye
119	3	1	ret,
120	0	1	bort
121	1	1	ad
122	3	1	tál,
123	1	1	tes
124	3	1	ted
125	0	1	és
126	1	1	vé
127	3	1	red
128	1	1	táp
129	3	1	lál,
130	1	1	hû
131	2	1	sé
132	3	1	ged
133	1	1	él
134	3	1	tet!
135	1	1	Al
136	2	1	le
137	2	1	lu
138	3	1	ja!
