1	0	1.5	#
2	1.5	2	-2
3	2	4	-5
4	4	5	0
5	5	6	2
6	6	7	1
7	7	8	2
8	8	9	2
9	9	10	0
10	10	11.5	0
11	11.5	12	-2
12	12	15	-5
13	15	16	2
14	16	17.5	3
15	17.5	18	-2
16	18	20	-5
17	20	21	0
18	21	22	2
19	22	22.6667	2
20	22.6667	23.3333	3
21	23.3333	24	-2
22	24	28	-1
23	28	31	0
24	31	32	-2
25	32	33	-2
26	33	34	-2
27	34	35	-1
28	35	36	1
29	36	37	7
30	37	38	-1
31	38	39	-1
32	39	40	1
33	40	42	5
34	42	44	0
35	44	47	0
36	47	48	0
37	48	49	-2
38	49	50	-2
39	50	51	-1
40	51	52	1
41	52	53	4
42	53	54	-2
43	54	55	-1
44	55	56	1
45	56	58	3
46	58	60	0
47	60	61.5	0
48	61.5	62	0
49	62	63	2
50	63	64	-2
51	64	65.5	-1
52	65.5	66	-2
53	66	68	-5
54	68	69	0
55	69	70	2
56	70	71	1
57	71	72	2
58	72	73	2
59	73	74	0
60	74	75.5	0
61	75.5	76	-2
62	76	79	-5
63	79	80	2
64	80	81.5	3
65	81.5	82	-2
66	82	84	-5
67	84	85	0
68	85	86	2
69	86	86.6667	2
70	86.6667	87.3333	3
71	87.3333	88	-2
72	88	92	7
73	92	95	0
74	95	96	0
75	96	97.5	-2
76	97.5	98	-1
77	98	100	-4
78	100	102	0
79	102	102.667	-1
80	102.667	103.333	1
81	103.333	104	2
82	104	107	2
83	107	108	0
84	108	111	0
85	111	112	0
86	112	113	0
87	113	114	-2
88	114	115	-5
89	115	116	2
90	116	118	1
91	118	119	2
92	119	120	-3
93	120	124	1
