#	Title	Wings of A Dove
#	Title	Bob Ferguson 1959 - Wings of A Dove.xml
1	17	18	4	4
2	18	19	4	4
3	19	20	7	4
4	20	21	9	4
5	21	24	0	4
6	24	27	0	4
7	27	28	0	4
8	29	30	4	4
9	30	31	4	4
10	31	32	5	4
11	32	33	7	4
12	33	36	5	4
13	36	39	5	4
14	39	40	5	4
15	41	42	5	4
16	42	43	5	4
17	43	44	4	4
18	44	45	5	4
19	45	48	2	4
20	48	51	2	4
21	51	52	2	4
22	53	54	7	4
23	54	55	9	4
24	55	56	7	4
25	56	57	5	4
26	57	60	4	4
27	60	63	4	4
28	63	64	4	4
29	65	66	4	4
30	66	67	4	4
31	67	68	7	4
32	68	69	9	4
33	69	72	0	4
34	72	75	0	4
35	75	76	0	4
36	77	78	4	4
37	78	79	4	4
38	79	80	5	4
39	80	81	7	4
40	81	84	5	4
41	84	87	5	4
42	87	88	5	4
43	89	90	9	4
44	90	91	0	5
45	91	92	11	4
46	92	93	9	4
47	93	96	7	4
48	96	99	7	4
49	99	100	7	4
50	101	101.5	7	3
51	101.5	102	7	3
52	102	103	5	4
53	103	104	11	3
54	104	105	2	4
55	105	108	0	4
56	108	111	0	4
57	111	112	0	4
58	113	113.5	4	4
59	113.5	114	4	4
60	114	115	4	4
61	115	116	2	4
62	116	117	0	4
63	117	120	4	4
64	120	123	4	4
65	123	126	4	4
66	126	127	4	4
67	127	128	5	4
68	128	129	7	4
69	129	132	5	4
70	132	135	5	4
71	135	137	5	4
72	137	138	9	4
73	138	139	0	5
74	139	140	11	4
75	140	141	9	4
76	141	144	7	4
77	144	147	7	4
78	147	148	7	4
79	149	149.5	7	3
80	149.5	150	7	3
81	150	151	5	4
82	151	152	11	3
83	152	153	2	4
84	153	156	0	4
85	156	159	0	4
86	159	160	0	4
87	161	162	4	4
88	162	163	4	4
89	163	164	7	4
90	164	165	9	4
91	165	168	0	4
92	168	171	0	4
93	171	172	0	4
94	173	174	4	4
95	174	175	4	4
96	175	176	5	4
97	176	177	7	4
98	177	180	5	4
99	180	183	5	4
100	183	184	5	4
101	185	186	5	4
102	186	187	5	4
103	187	188	4	4
104	188	189	5	4
105	189	192	2	4
106	192	195	2	4
107	195	196	2	4
108	197	198	7	4
109	198	199	9	4
110	199	200	7	4
111	200	201	5	4
112	201	204	4	4
113	204	207	4	4
114	207	208	4	4
115	209	210	4	4
116	210	211	4	4
117	211	212	7	4
118	212	213	9	4
119	213	216	0	4
120	216	219	0	4
121	219	220	0	4
122	221	222	4	4
123	222	223	4	4
124	223	224	5	4
125	224	225	7	4
126	225	228	5	4
127	228	231	5	4
128	231	232	5	4
129	233	234	9	4
130	234	235	0	5
131	235	236	11	4
132	236	237	9	4
133	237	240	7	4
134	240	243	7	4
135	243	244	7	4
136	245	245.5	7	3
137	245.5	246	7	3
138	246	247	5	4
139	247	248	11	3
140	248	249	2	4
141	249	252	0	4
142	252	255	0	4
143	255	256	0	4
144	257	257.5	4	4
145	257.5	258	4	4
146	258	259	4	4
147	259	260	2	4
148	260	261	0	4
149	261	264	4	4
150	264	267	4	4
151	267	270	4	4
152	270	271	4	4
153	271	272	5	4
154	272	273	7	4
155	273	276	5	4
156	276	279	5	4
157	279	281	5	4
158	281	282	9	4
159	282	283	0	5
160	283	284	11	4
161	284	285	9	4
162	285	288	7	4
163	288	291	7	4
164	291	292	7	4
165	293	293.5	7	3
166	293.5	294	7	3
167	294	295	5	4
168	295	296	11	3
169	296	297	2	4
170	297	300	0	4
171	300	303	0	4
172	303	304	0	4
173	305	306	4	4
174	306	307	4	4
175	307	308	7	4
176	308	309	9	4
177	309	312	0	4
178	312	315	0	4
179	315	316	0	4
180	317	318	4	4
181	318	319	4	4
182	319	320	5	4
183	320	321	7	4
184	321	324	5	4
185	324	327	5	4
186	327	328	5	4
187	329	330	5	4
188	330	331	5	4
189	331	332	4	4
190	332	333	5	4
191	333	336	2	4
192	336	339	2	4
193	339	340	2	4
194	341	342	7	4
195	342	343	9	4
196	343	344	7	4
197	344	345	5	4
198	345	348	4	4
199	348	351	4	4
200	351	352	4	4
201	353	354	4	4
202	354	355	4	4
203	355	356	7	4
204	356	357	9	4
205	357	360	0	4
206	360	363	0	4
207	363	364	0	4
208	365	366	4	4
209	366	367	4	4
210	367	368	5	4
211	368	369	7	4
212	369	372	5	4
213	372	375	5	4
214	375	376	5	4
215	377	378	9	4
216	378	379	0	5
217	379	380	11	4
218	380	381	9	4
219	381	384	7	4
220	384	387	7	4
221	387	388	7	4
222	389	389.5	7	3
223	389.5	390	7	3
224	390	391	5	4
225	391	392	11	3
226	392	393	2	4
227	393	396	0	4
228	396	399	0	4
229	399	400	0	4
230	401	401.5	4	4
231	401.5	402	4	4
232	402	403	4	4
233	403	404	2	4
234	404	405	0	4
235	405	408	4	4
236	408	411	4	4
237	411	414	4	4
238	414	415	4	4
239	415	416	5	4
240	416	417	7	4
241	417	420	5	4
242	420	423	5	4
243	423	425	5	4
244	425	426	9	4
245	426	427	0	5
246	427	428	11	4
247	428	429	9	4
248	429	432	7	4
249	432	435	7	4
250	435	436	7	4
251	437	437.5	7	3
252	437.5	438	7	3
253	438	439	5	4
254	439	440	11	3
255	440	441	2	4
256	441	444	0	4
257	444	447	0	4
258	447	450	0	4
259	450	451	0	4
