#	Title	No Moon At All
#	Title	David A Mann, Redd Evans - No Moon At All.xml
1	0	0.5	4	4
2	0.5	1	0	4
3	1	1.5	2	4
4	1.5	2	4	4
5	2	4	4	4
6	4.5	5	4	4
7	5	5.5	11	3
8	5.5	6	4	4
9	6	8	4	4
10	8.5	9.5	4	4
11	9.5	10	1	4
12	10	10.5	4	4
13	10.5	11	2	4
14	11	11.5	1	4
15	11.5	12	4	4
16	12	13	2	4
17	13	13.5	9	3
18	13.5	14	2	4
19	14	16	2	4
20	16.5	17.5	2	4
21	17.5	18	11	3
22	18	18.5	2	4
23	18.5	19	0	4
24	19	19.5	11	3
25	19.5	20	2	4
26	20	20.5	0	4
27	20.5	21	6	3
28	21	21.5	7	3
29	21.5	22	0	4
30	22	22.5	0	4
31	22.5	23	9	3
32	23	23.5	11	3
33	23.5	24	9	3
34	24	28	9	3
35	32	32.5	4	4
36	32.5	33	0	4
37	33	33.5	2	4
38	33.5	34	4	4
39	34	36	4	4
40	36.5	37	4	4
41	37	37.5	11	3
42	37.5	38	4	4
43	38	40	4	4
44	40.5	41.5	4	4
45	41.5	42	1	4
46	42	42.5	4	4
47	42.5	43	2	4
48	43	43.5	1	4
49	43.5	44	4	4
50	44	45	2	4
51	45	45.5	9	3
52	45.5	46	2	4
53	46	48	2	4
54	48.5	49.5	2	4
55	49.5	50	11	3
56	50	50.5	2	4
57	50.5	51	0	4
58	51	51.5	11	3
59	51.5	52	2	4
60	52	52.5	0	4
61	52.5	53	6	3
62	53	53.5	7	3
63	53.5	54	0	4
64	54	54.5	0	4
65	54.5	55	9	3
66	55	55.5	11	3
67	55.5	56	9	3
68	56	60	9	3
69	64.5	66	9	3
70	66	66.5	1	4
71	66.5	67.5	4	4
72	67.5	68	9	3
73	68	69	9	3
74	69	69.5	1	4
75	69.5	70	4	4
76	70	72	4	4
77	72.5	74	2	4
78	74	74.5	6	4
79	74.5	75.5	9	4
80	75.5	76	2	4
81	76	77	2	4
82	77	77.5	6	4
83	77.5	78	9	4
84	78	80	9	4
85	80.5	82	7	4
86	82	82.5	5	4
87	82.5	83.5	2	4
88	83.5	84	7	4
89	84	85	7	4
90	85	85.5	5	4
91	85.5	86	2	4
