1	0	0.75	#
2	0.75	1	-2
3	1	1.25	0
4	1.25	1.75	2
5	1.75	2	-2
6	2	2.75	2
7	2.75	3	-2
8	3	3.25	0
9	3.25	3.75	2
10	3.75	4	-2
11	4	4.25	-3
12	4.25	4.75	-1
13	4.75	5	-1
14	5	6	0
15	6	7	0
16	8	8.75	7
17	8.75	9	-2
18	9	9.25	0
19	9.25	9.75	2
20	9.75	10	-2
21	10	10.75	2
22	10.75	11	-2
23	11	11.25	0
24	11.25	11.75	2
25	11.75	12	-2
26	12	12.25	-3
27	12.25	12.75	-1
28	12.75	13	-1
29	13	14	0
30	14	15	0
31	16.25	16.5	5
32	16.5	16.75	2
33	16.75	17	2
34	17	17.5	5
35	17.5	18	0
36	18	18.5	-5
37	18.5	19	0
38	19	20	-7
39	20.25	20.5	3
40	20.5	20.75	2
41	20.75	21	-2
42	21	21.5	7
43	21.5	22	-2
44	22	24	-1
45	24.25	24.5	-7
46	24.5	24.75	2
47	24.75	25	1
48	25	25.5	4
49	25.5	26	0
50	26	26.5	-4
51	26.5	27	0
52	27	28	-3
53	28.25	28.5	0
54	28.5	28.75	2
55	28.75	29	-2
56	29	29.5	3
57	29.5	30	0
58	30	32	-1
59	32	32.75	3
60	32.75	33	-2
61	33	33.25	0
62	33.25	33.75	2
63	33.75	34	-2
64	34	34.75	2
65	34.75	35	-2
66	35	35.25	0
67	35.25	35.75	2
68	35.75	36	-2
69	36	36.25	-3
70	36.25	36.75	-1
71	36.75	37	-1
72	37	38	0
73	38	39	0
74	40	40.75	7
75	40.75	41	-2
76	41	41.25	0
77	41.25	41.75	2
78	41.75	42	-2
79	42	42.75	2
80	42.75	43	-2
81	43	43.25	0
82	43.25	43.75	2
83	43.75	44	-2
84	44	44.25	-3
85	44.25	44.75	-1
86	44.75	45	-1
87	45	46	0
88	46	47	0
89	48	48.25	0
90	48.25	48.75	2
91	48.75	49	3
92	49	49.25	0
93	49.25	49.5	2
94	49.5	50	2
95	50	52	5
96	52	52.25	-9
97	52.25	52.75	2
98	52.75	53	2
99	53	53.25	0
100	53.25	53.5	3
101	53.5	54	2
102	54	55.5	2
103	55.5	56	-2
104	56	56.25	-2
105	56.25	56.75	0
106	56.75	57	-3
107	57	57.25	3
108	57.25	57.75	0
109	57.75	58	-3
110	58	58.25	3
111	58.25	58.75	0
112	58.75	59	-3
113	59	59.25	3
114	59.25	59.5	-3
115	59.5	59.75	-2
116	59.75	60	-5
117	60	61	3
118	64	64.75	2
119	64.75	65	-2
120	65	65.25	0
121	65.25	65.75	2
122	65.75	66	-2
123	66	66.75	2
124	66.75	67	-2
125	67	67.25	0
126	67.25	67.75	2
127	67.75	68	-2
128	68	68.25	-3
129	68.25	68.75	-1
130	68.75	69	-1
131	69	70	0
132	70	71	0
133	72	72.75	7
134	72.75	73	-2
135	73	73.25	0
136	73.25	73.75	2
137	73.75	74	-2
138	74	74.75	2
139	74.75	75	-2
140	75	75.25	0
141	75.25	75.75	2
142	75.75	76	-2
143	76	76.25	-3
144	76.25	76.75	-1
145	76.75	77	-1
146	77	78	0
147	78	79	0
148	80.25	80.5	5
149	80.5	80.75	2
150	80.75	81	2
151	81	81.5	5
152	81.5	82	0
153	82	82.5	-5
154	82.5	83	0
155	83	84	-7
156	84.25	84.5	3
157	84.5	84.75	2
158	84.75	85	-2
159	85	85.5	7
160	85.5	86	-2
161	86	88	-1
162	88.25	88.5	-7
163	88.5	88.75	2
164	88.75	89	1
165	89	89.5	4
166	89.5	90	0
167	90	90.5	-4
168	90.5	91	0
169	91	92	-3
170	92.25	92.5	0
171	92.5	92.75	2
172	92.75	93	-2
173	93	93.5	3
174	93.5	94	0
175	94	96	-1
176	96	96.75	3
177	96.75	97	-2
178	97	97.25	0
179	97.25	97.75	2
180	97.75	98	-2
181	98	98.75	2
182	98.75	99	-2
183	99	99.25	0
184	99.25	99.75	2
185	99.75	100	-2
186	100	100.25	-3
187	100.25	100.75	-1
188	100.75	101	-1
189	101	102	0
190	102	103	0
191	104	104.75	7
192	104.75	105	-2
193	105	105.25	0
194	105.25	105.75	2
195	105.75	106	-2
196	106	106.75	2
197	106.75	107	-2
198	107	107.25	0
199	107.25	107.75	2
200	107.75	108	-2
201	108	108.25	-3
202	108.25	108.75	-1
203	108.75	109	-1
204	109	110	0
205	110	111	0
206	112	112.25	0
207	112.25	112.75	2
208	112.75	113	3
209	113	113.25	0
210	113.25	113.5	2
211	113.5	114	2
212	114	116	5
213	116	116.25	-9
214	116.25	116.75	2
215	116.75	117	2
216	117	117.25	0
217	117.25	117.5	3
218	117.5	118	2
219	118	119.5	2
220	119.5	120	-2
221	120	120.25	-2
222	120.25	120.75	0
223	120.75	121	-3
224	121	121.25	3
225	121.25	121.75	0
226	121.75	122	-3
227	122	122.25	3
228	122.25	122.75	0
229	122.75	123	-3
230	123	123.25	3
231	123.25	123.5	-3
232	123.5	123.75	-2
233	123.75	124	-5
234	124	126	3
235	126	127	0
