1	48.5	49	#
2	49	49.5	2
3	49.5	50	-2
4	50	52	2
5	52.5	53	-2
6	53	53.5	2
7	53.5	54	-2
8	54	55	2
9	55	56	3
10	56	56.5	0
11	56.5	57	-5
12	57	58	0
13	60.5	61	-2
14	61	61.5	2
15	61.5	62	-2
16	62	62.75	2
17	62.75	63	5
18	63	63.5	0
19	63.5	64	-7
20	64	65	0
21	68.75	69	-3
22	69	69.25	3
23	69.25	69.5	-3
24	69.5	70	3
25	70	70.5	0
26	70.5	70.75	0
27	70.75	71	-3
28	71	72	-2
29	72.5	73	7
30	73	73.5	2
31	73.5	74	-2
32	74	76	2
33	76.5	77	-2
34	77	77.5	2
35	77.5	78	-2
36	78	79	2
37	79	80	3
38	80	80.5	0
39	80.5	81	-5
40	81	82	0
41	84.5	85	-2
42	85	85.5	2
43	85.5	86	-2
44	86	86.75	2
45	86.75	87	5
46	87	87.5	0
47	87.5	88	-7
48	88	89	0
49	92.75	93	-3
50	93	93.25	3
51	93.25	93.5	-3
52	93.5	94	3
53	94	94.5	0
54	94.5	94.75	0
55	94.75	95	-3
56	95	96	-2
57	100.5	101	7
58	101	101.5	2
59	101.5	102	-2
60	102	102.5	2
61	102.5	103.5	3
62	103.5	104	-5
63	104	105	0
64	108.5	109	-2
65	109	109.5	2
66	109.5	110	-2
67	110	110.5	2
68	110.5	111.5	5
69	111.5	112	-7
70	112	113	0
71	116.75	117	-3
72	117	117.25	3
73	117.25	117.5	-3
74	117.5	118	3
75	118	118.5	0
76	118.5	118.75	0
77	118.75	119	-3
78	119	120	-2
79	129	130	5
80	130	131.5	9
81	131.5	132	-2
82	132.5	133	-7
83	133	133.5	0
84	133.5	134	7
85	134	134.5	0
86	134.5	135	-3
87	135	136	0
88	137	138	-4
89	138	139.5	9
90	139.5	140	-2
91	140.5	141	-7
92	141	141.5	0
93	141.5	142	7
94	142	142.5	0
95	142.5	143	-3
96	143	144	0
97	145	146	-4
98	146	147.5	9
99	147.5	148	-2
100	148.5	149	-7
101	149	149.5	0
102	149.5	150	7
103	150	150.5	0
104	150.5	151	-3
105	151	152	0
106	156.5	157	-4
107	157	157.5	0
108	157.5	158	7
109	158	158.5	0
110	158.5	159	-3
111	159	160	0
112	192.5	193	-2
113	193	193.5	2
114	193.5	194	-2
115	194	196	2
116	196.5	197	-2
117	197	197.5	2
118	197.5	198	-2
119	198	199	2
120	199	200	3
121	200	200.5	0
122	200.5	201	-5
123	201	202	0
124	204.5	205	-2
125	205	205.5	2
126	205.5	206	-2
127	206	206.75	2
128	206.75	207	5
129	207	207.5	0
130	207.5	208	-7
131	208	209	0
132	212.75	213	-3
133	213	213.25	3
134	213.25	213.5	-3
135	213.5	214	3
136	214	214.5	0
137	214.5	214.75	0
138	214.75	215	-3
139	215	216	-2
140	216.5	217	7
141	217	217.5	2
142	217.5	218	-2
143	218	218.75	2
144	218.75	219	-2
145	219	220	-2
146	220.5	221	2
147	221	221.5	2
148	221.5	222	-2
149	222	223	2
150	223	224	3
151	224	224.5	0
152	224.5	225	-5
153	225	226	0
154	228.5	229	-2
155	229	229.5	2
156	229.5	230	-2
157	230	230.75	9
158	230.75	231	-5
159	231	231.5	0
160	231.5	232	-4
161	232	233	0
162	236.75	237	-3
163	237	237.25	3
164	237.25	237.5	-3
165	237.5	238	3
166	238	238.5	0
167	238.5	238.75	0
168	238.75	239	-3
169	239	240	-2
170	249	250	5
171	250	251.5	9
172	251.5	252	-2
173	252.5	253	-7
174	253	253.5	0
175	253.5	254	7
176	254	254.5	0
177	254.5	255	-3
178	255	256	0
179	257	258	-4
180	258	259.5	9
181	259.5	260	-2
182	260.5	261	-7
183	261	261.5	0
184	261.5	262	7
185	262	262.5	0
186	262.5	263	-3
187	263	264	0
188	265	266	-4
189	266	267.5	9
190	267.5	268	-2
191	268.5	269	-7
192	269	269.5	0
193	269.5	270	7
194	270	270.5	0
195	270.5	271	-3
196	271	272	0
197	272	273	-4
198	276.5	277	0
199	277	277.5	0
200	277.5	278	7
201	278	278.5	0
202	278.5	279	-3
203	279	280	0
204	280	281	-4
205	311.5	312	0
206	312	313.5	7
207	313.5	314	-3
208	314	315	0
209	316.5	317	-4
210	317	317.5	2
211	317.5	318	-2
212	318	319	2
213	319	320	-2
214	320	321.5	7
215	321.5	322	-3
216	322	323	0
217	324.5	325	-4
218	325	325.5	2
219	325.5	326	-2
220	326	327	2
221	327	328	-2
222	328	329.5	7
223	329.5	330	-3
224	330	331	0
225	332.5	333	-4
226	333	333.5	2
227	333.5	334	-2
228	334	335	2
229	335	336	2
230	336	337	0
231	340.5	341	-4
232	341	341.5	2
233	341.5	342	-2
234	342	343	2
235	343	344	-2
236	344	345.5	7
237	345.5	346	-3
238	346	347	0
239	348.5	349	-4
240	349	349.5	2
241	349.5	350	-2
242	350	351	2
243	351	352	-2
244	352	353.5	9
245	353.5	354	-5
246	354	355	0
247	356.5	357	-4
248	357	357.5	2
249	357.5	358	-2
250	358	358.5	0
251	358.5	359	0
252	359	360	0
253	360.5	361	2
254	361	361.5	2
255	361.5	362	-2
256	362	364	2
257	364.5	365	-2
258	365	365.5	2
259	365.5	366	-2
260	366	367	2
261	367	368	3
262	368	368.5	0
263	368.5	369	-5
264	369	370	0
265	372.5	373	-2
266	373	373.5	2
267	373.5	374	-2
268	374	374.5	2
269	374.5	375	-2
270	375	376	7
271	376	377.5	0
272	377.5	378	-7
273	378	380	0
