1	0	0.5	#
2	0.5	1	-3
3	1	1.5	2
4	1.5	2	1
5	2	2.5	2
6	2.5	3	-3
7	3	3.5	-4
8	3.5	4	5
9	4	5	-1
10	5	6	-2
11	6	8	-2
12	8	8.5	4
13	8.5	9	0
14	9	10	0
15	10	10.5	0
16	10.5	11	0
17	11	12	0
18	12	12.5	0
19	12.5	13	-4
20	13	13.5	5
21	13.5	14	-1
22	14	15	0
23	15	16	-2
24	16	16.5	3
25	16.5	17	0
26	17	18	0
27	18	18.5	0
28	18.5	19	0
29	19	20	0
30	20	20.5	0
31	20.5	21	-3
32	21	21.5	5
33	21.5	22	-2
34	22	23	0
35	23	24	-1
36	24	24.5	0
37	24.5	25	0
38	25	26	0
39	26	26.5	0
40	26.5	27	0
41	27	28	0
42	28	28.5	0
43	28.5	29	-4
44	29	29.5	2
45	29.5	30	2
46	30	31	3
47	31	32	-2
48	32	32.5	0
49	32.5	33	0
50	33	34	-5
51	33.5	34	2
52	34	34.5	2
53	34.5	35	0
54	35	36	0
55	36	36.5	-2
56	36.5	37	-3
57	37	37.5	-4
58	37.5	38	4
59	38	39	-2
60	39	40	-2
61	40	40.5	9
62	40.5	41	0
63	41	42	0
64	42	42.5	0
65	42.5	43	0
66	43	44	0
67	44	45	0
68	44.5	45	-4
69	45	45.5	5
70	45.5	46	-1
71	46	48	-2
72	48	48.5	3
73	48.5	49	0
74	49	50	0
75	50	50.5	0
76	50.5	51	0
77	51	52	0
78	52	52.5	0
79	52.5	53	-3
80	53	53.5	5
81	53.5	54	-2
82	54	56	-1
83	56	56.5	0
84	56.5	57	0
85	57	58	0
86	58	58.5	0
87	58.5	59	0
88	59	60	0
89	60	60.5	0
90	60.5	61	-4
91	61	61.5	2
92	61.5	62	2
93	62	64	1
94	64	64.5	0
95	64.5	65	-3
96	65	65.5	2
97	65.5	66	1
98	66	66.5	2
99	66.5	67	-3
100	67	67.5	-4
101	67.5	68	5
102	68	69	-1
103	69	70	-2
104	70	72	-2
105	72	72.5	4
106	72.5	73	0
107	73	74	0
108	74	74.5	0
109	74.5	75	0
110	75	76	0
111	76	76.5	0
112	76.5	77	-4
113	77	77.5	5
114	77.5	78	-1
115	78	79	0
116	79	80	-2
117	80	80.5	3
118	80.5	81	0
119	81	82	0
120	82	82.5	0
121	82.5	83	0
122	83	84	0
123	84	84.5	0
124	84.5	85	-3
125	85	85.5	5
126	85.5	86	-2
127	86	87	0
128	87	88	-1
129	88	88.5	0
130	88.5	89	0
131	89	90	0
132	90	90.5	0
133	90.5	91	0
134	91	92	0
135	92	92.5	0
136	92.5	93	-4
137	93	93.5	2
138	93.5	94	2
139	94	95	3
140	95	96	-2
141	96	96.5	0
142	96.5	97	0
143	97	98	-5
144	97.5	98	2
145	98	98.5	2
146	98.5	99	0
147	99	100	0
148	100	100.5	-2
149	100.5	101	-3
150	101	101.5	-4
151	101.5	102	4
152	102	103	-2
153	103	104	-2
154	104	104.5	9
155	104.5	105	0
156	105	106	0
157	106	106.5	0
158	106.5	107	0
159	107	108	0
160	108	109	0
161	108.5	109	-4
162	109	109.5	5
163	109.5	110	-1
164	110	112	-2
165	112	112.5	3
166	112.5	113	0
167	113	114	0
168	114	114.5	0
169	114.5	115	0
170	115	116	0
171	116	116.5	0
172	116.5	117	-3
173	117	117.5	5
174	117.5	118	-2
175	118	120	-1
176	120	120.5	0
177	120.5	121	0
178	121	122	0
179	122	122.5	0
180	122.5	123	0
181	123	124	0
182	124	124.5	0
183	124.5	125	-4
184	125	125.5	2
185	125.5	126	2
186	126	128	1
187	128	128.5	0
188	128.5	129	-3
189	129	129.5	2
190	129.5	130	1
191	130	130.5	2
192	130.5	131	-3
193	131	131.5	-4
194	131.5	132	5
195	132	133	-1
196	133	134	-2
197	134	136	-2
