1	0	1	#
2	1	2	0
3	2	3	0
4	3	4	0
5	4	5	4
6	5	6	0
7	6	7	-2
8	7	8	-2
9	8	9	-3
10	9	11	-2
11	11	12	0
12	12	13	9
13	13	14	0
14	14	15	0
15	15	16	0
16	16	17	-2
17	17	18	-2
18	18	19	0
19	19	20	-1
20	20	21	1
21	21	23	2
22	23	24	-7
23	24	25	5
24	25	26	0
25	26	27	0
26	27	28	0
27	28	29	4
28	29	30	0
29	30	31	-2
30	31	32	-2
31	32	33	-3
32	33	35	-2
33	35	36	12
34	36	37	0
35	37	38	0
36	38	39	0
37	39	40	0
38	40	41	-2
39	41	42	-1
40	42	43	-2
41	43	44	-2
42	44	45	-1
43	45	47	1
44	47	47.5	7
45	47.5	48	0
46	48	50	0
47	50	51	0
48	51	52	-3
49	52	53	-4
50	53	54	0
51	54	56	0
52	56	57	0
53	57	58	-3
54	58	59	-2
55	59	60	12
56	60	62	0
57	62	63	0
58	63	64	0
59	64	65	-3
60	65	66	0
61	66	67	0
62	67	68	-2
63	68	69	-2
64	69	72	2
65	72	75	0
66	75	78	0
67	78	80	0
68	80	80.5	5
69	80.5	81	0
70	81	83	0
71	83	84	0
72	84	85	-3
73	85	86	-4
74	86	87	0
75	87	89	0
76	89	90	0
77	90	91	-3
78	91	92	-2
79	92	93	12
80	93	95	0
81	95	96	0
82	96	97	0
83	97	98	-3
84	98	99	0
85	99	100	-2
86	100	101	-2
87	101	102	-1
88	102	105	1
89	105	108	0
90	108	111	0
91	111	113	7
92	113	114	0
93	114	115	-3
94	115	116	-4
95	116	117	0
96	117	119	0
97	119	120	0
98	120	121	-3
99	121	122	-2
100	122	123	12
101	123	125	0
102	125	126	0
103	126	127	0
104	127	128	-3
105	128	129	0
106	129	130	0
107	130	131	-2
108	131	132	-2
109	132	135	2
110	135	138	0
111	138	141	0
112	141	143	0
113	143	143.5	5
114	143.5	144	0
115	144	146	0
116	146	147	0
117	147	148	-3
118	148	149	-4
119	149	150	0
120	150	152	0
121	152	153	0
122	153	154	-3
123	154	155	-2
124	155	156	12
125	156	158	0
126	158	159	0
127	159	160	0
128	160	161	-3
129	161	162	0
130	162	163	-2
131	163	164	-2
132	164	165	-1
133	165	168	1
134	168	171	0
135	171	174	0
