1	3	3.5	#
2	3.5	4	2
3	4	4.5	1
4	4.5	5	-3
5	5	5.5	2
6	5.5	6	-2
7	6	7	2
8	7	7.5	-2
9	7.5	8	2
10	8	8.5	1
11	8.5	9	-3
12	9	9.5	2
13	9.5	10	-2
14	10	11	2
15	11	11.5	-2
16	11.5	12	2
17	12	16	-2
18	16	18	0
19	19	19.5	0
20	19.5	20	2
21	20	20.5	1
22	20.5	21	-3
23	21	21.5	2
24	21.5	22	-2
25	22	23	2
26	23	23.5	-2
27	23.5	24	2
28	24	24.5	3
29	24.5	25	-2
30	25	25.5	-3
31	25.5	26	-5
32	26	27	2
33	27	28	3
34	28	32	0
35	32	34	0
36	35	36	7
37	36	38	0
38	38	38.3333	-1
39	38.3333	38.6667	1
40	38.6667	39	-1
41	39	39.5	1
42	39.5	40	0
43	40	42	0
44	42	42.3333	-1
45	42.3333	42.6667	1
46	42.6667	43	-1
47	43	43.5	1
48	43.5	44	0
49	44	46	0
50	46	46.6667	-7
51	46.6667	47.3333	4
52	47.3333	48	3
53	48	52	2
54	52	54	0
55	54	54.3333	-1
56	54.3333	54.6667	1
57	54.6667	55	-1
58	55	55.5	1
59	55.5	56	0
60	56	58	0
61	58	58.6667	-7
62	58.6667	59.3333	4
63	59.3333	60	3
64	60	64	2
65	64	67	0
66	68	70	1
67	70	70.5	0
68	70.5	71	-5
69	71	71.5	-3
70	71.5	72	-4
71	72	73	11
72	73	74	0
73	74	75	0
74	75	76	0
75	76	79	0
76	79	80	-2
77	80	84	-2
78	84	86	2
79	86	86.5	0
80	86.5	87	-2
81	87	87.5	-4
82	87.5	88	-6
83	88	89	12
84	89	90	0
85	90	91	0
86	91	92	-2
87	92	96	-5
88	96	98	0
89	99	99.5	-2
90	99.5	100	2
91	100	100.5	1
92	100.5	101	-3
93	101	101.5	2
94	101.5	102	-2
95	102	103	2
96	103	103.5	-2
97	103.5	104	2
98	104	104.5	1
99	104.5	105	-3
100	105	105.5	2
101	105.5	106	-2
102	106	107	2
103	107	108	-2
104	108	110	7
105	110	110.667	-7
106	110.667	111.333	4
107	111.333	112	3
108	112	115	3
109	115	116	-1
110	116	117	-2
111	117	118	0
112	118	119	0
113	119	120	-7
114	120	122	4
115	122	124	-2
116	124	125	7
117	125	126	0
118	126	127	0
119	127	128	-9
120	128	130	4
121	130	132	-2
122	132	133	10
123	133	134	-1
124	134	135	0
125	135	136	-11
126	136	138	4
127	138	140	-2
128	140	144	-2
129	144	146	0
130	147	148	0
131	148	152	7
132	152	154	0
133	154	155	3
134	155	156	0
135	156	160	2
136	160	164	0
137	164	168	0
138	168	172	0
