1	0.5	1	#
2	1	1.5	7
3	1.5	2	-7
4	2	4	5
5	4.5	5	-5
6	5	5.5	7
7	5.5	6	-7
8	6	8	5
9	8.5	9	-5
10	9	9.5	7
11	9.5	10	-7
12	10	12	5
13	12.5	13	-5
14	13	13.5	7
15	13.5	14	-7
16	14	14.5	5
17	14.5	15	2
18	15	15.5	5
19	15.5	16	3
20	16	16.5	-1
21	16.5	17	-2
22	17	17.5	3
23	17.5	18	-3
24	18	18.5	2
25	18.5	19	-2
26	19	19.5	-4
27	19.5	20	2
28	20	22	-3
29	22.5	23	0
30	23	23.5	5
31	23.5	24	3
32	24	24.5	-1
33	24.5	25	-2
34	25	25.5	3
35	25.5	26	-3
36	26	26.5	2
37	26.5	27	-2
38	27	27.5	-5
39	27.5	28	-1
40	28	30	-1
41	30.5	31	0
42	31	31.5	3
43	31.5	32	3
44	32	34	3
45	34	34.5	0
46	34.5	35	-9
47	35	35.5	3
48	35.5	36	3
49	36	38	1
50	38.5	39	-12
51	39	39.5	3
52	39.5	40	4
53	40	40.5	1
54	40.5	41	-1
55	41	41.5	3
56	41.5	42	-2
57	42	42.5	0
58	42.5	43	-1
59	43	43.5	0
60	43.5	44	-8
61	44	46	1
62	46.5	47	12
63	47	47.5	0
64	47.5	48	-1
65	48	50	-1
66	50	51	4
67	51	51.5	-2
68	51.5	52	-4
69	52	54	-1
70	54.5	55	0
71	55	55.5	3
72	55.5	56	-3
73	56	58	-2
74	58	58.5	0
75	58.5	59	0
76	59	59.5	3
77	59.5	60	-2
78	60	62	1
79	62.5	63	0
80	63	63.5	5
81	63.5	64	3
82	64	64.5	-1
83	64.5	65	-2
84	65	65.5	3
85	65.5	66	-3
86	66	66.5	2
87	66.5	67	-2
88	67	67.5	-4
89	67.5	68	2
90	68	70	-3
91	70.5	71	0
92	71	71.5	5
93	71.5	72	3
94	72	72.5	-1
95	72.5	73	-2
96	73	73.5	3
97	73.5	74	-3
98	74	74.5	2
99	74.5	75	-2
100	75	75.5	-5
101	75.5	76	-1
102	76	78	-1
103	78.5	79	0
104	79	79.5	3
105	79.5	80	3
106	80	82	3
107	82	82.5	0
108	82.5	83	-9
109	83	83.5	3
110	83.5	84	3
111	84	86	1
112	86.5	87	-12
113	87	87.5	3
114	87.5	88	4
115	88	88.5	1
116	88.5	89	-1
117	89	89.5	3
118	89.5	90	-2
119	90	90.5	0
120	90.5	91	-1
121	91	91.5	0
122	91.5	92	4
123	92	94	1
124	94.5	95	-5
125	95	95.5	5
126	95.5	96	3
127	96	96.5	-1
128	96.5	97	-2
129	97	97.5	3
130	97.5	98	-3
131	98	98.5	2
132	98.5	99	-2
133	99	99.5	-4
134	99.5	100	2
135	100	102	-3
136	102.5	103	0
137	103	103.5	5
138	103.5	104	3
139	104	104.5	-1
140	104.5	105	-2
141	105	105.5	3
142	105.5	106	-3
143	106	106.5	2
144	106.5	107	-2
145	107	107.5	-5
146	107.5	108	-1
147	108	110	-1
148	110.5	111	0
149	111	111.5	3
150	111.5	112	3
151	112	114	3
152	114	114.5	0
153	114.5	115	-9
154	115	115.5	3
155	115.5	116	3
156	116	118	1
157	118.5	119	-12
158	119	119.5	3
159	119.5	120	4
160	120	120.5	1
161	120.5	121	-1
162	121	121.5	3
163	121.5	122	-2
164	122	122.5	0
165	122.5	123	-1
166	123	123.5	0
167	123.5	124	-8
168	124	126	1
169	126.5	127	12
170	127	127.5	0
171	127.5	128	-1
172	128	130	-1
173	130	131	4
174	131	131.5	-2
175	131.5	132	-4
176	132	134	-1
177	134.5	135	0
178	135	135.5	3
179	135.5	136	-3
180	136	138	-2
181	138	138.5	0
182	138.5	139	0
183	139	139.5	3
184	139.5	140	-2
185	140	142	1
186	142.5	143	0
187	143	143.5	5
188	143.5	144	3
189	144	144.5	-1
190	144.5	145	-2
191	145	145.5	3
192	145.5	146	-3
193	146	146.5	2
194	146.5	147	-2
195	147	147.5	-4
196	147.5	148	2
197	148	150	-3
198	150.5	151	0
199	151	151.5	5
200	151.5	152	3
201	152	152.5	-1
202	152.5	153	-2
203	153	153.5	3
204	153.5	154	-3
205	154	154.5	2
206	154.5	155	-2
207	155	155.5	-5
208	155.5	156	-1
209	156	158	-1
210	158.5	159	0
211	159	159.5	3
212	159.5	160	3
213	160	162	3
214	162	162.5	0
215	162.5	163	-9
216	163	163.5	3
217	163.5	164	3
218	164	166	1
219	166.5	167	-12
220	167	167.5	3
221	167.5	168	4
222	168	168.5	1
223	168.5	169	-1
224	169	169.5	3
225	169.5	170	-2
226	170	170.5	0
227	170.5	171	-1
228	171	171.5	0
229	171.5	172	4
230	172	174	1
231	174.5	175	-5
232	175	175.5	5
233	175.5	176	3
234	176	180	-3
