1	0	2	#
2	2	2.75	0
3	2.75	3	-3
4	3	3.66667	3
5	3.66667	4	-3
6	4	5	0
7	8	10	3
8	10	10.75	0
9	10.75	11	-3
10	11	11.6667	3
11	11.6667	12	-3
12	12	13	0
13	16	17	3
14	17	18	-1
15	18	19	-2
16	21	21.5	3
17	21.5	22	-1
18	22	23	-2
19	23	23.5	-3
20	23.5	24	3
21	24	26	3
22	26	26.75	0
23	26.75	27	-3
24	27	27.6667	3
25	27.6667	28	-3
26	28	29	0
27	31	31.3333	-3
28	31.3333	31.6667	3
29	31.6667	32	2
30	32	33	1
31	33	34	-1
32	34	35	-2
33	35	35.5	-3
34	35.5	36	3
35	36	37	-7
36	37	37.5	10
37	37.5	38	-1
38	38	39	-2
39	39	39.5	-3
40	39.5	40	3
41	40	42	3
42	42	42.75	0
43	42.75	43	-3
44	43	43.6667	3
45	43.6667	44	-3
46	44	45	0
47	47	48	-3
48	48	48.5	5
49	48.5	49	0
50	49	50	0
51	50	51	0
52	51	52	1
53	53	54	-6
54	54	55	3
55	55	55.5	3
56	55.5	56	-3
57	56	58	3
58	58	58.75	0
59	58.75	59	-3
60	59	59.6667	3
61	59.6667	60	-3
62	60	61	0
63	64	65	3
64	65	66	-1
65	66	67	-2
66	69	69.5	3
67	69.5	70	-1
68	70	71	-2
69	71	71.5	-3
70	71.5	72	3
71	72	74	3
72	74	74.75	0
73	74.75	75	-3
74	75	75.6667	3
75	75.6667	76	-3
76	76	77	0
77	79	80	-5
78	80	81	8
79	81	82	-1
80	82	83	-2
81	83	83.5	-3
82	83.5	84	3
83	84	85	-7
84	85	85.5	10
85	85.5	86	-1
86	86	87	-2
87	87	87.5	-3
88	87.5	88	3
89	88	90	3
90	90	90.75	0
91	90.75	91	-3
92	91	91.6667	3
93	91.6667	92	-3
94	92	93	0
95	95	96	-3
96	96	97	5
97	97	98	0
98	98	99	0
99	99	100	1
100	101	102	-6
101	102	103	3
102	103	103.5	3
103	103.5	104	-3
104	104	106	3
105	106	106.75	0
106	106.75	107	-3
107	107	107.667	3
108	107.667	108	-3
109	108	109	0
110	112	116	3
111	116	116.5	-3
112	116.5	117.5	7
113	117.5	118.5	-7
114	119	120	3
115	120	124	0
116	124	124.5	-3
117	125	125.333	15
118	125.333	125.667	-3
119	125.667	126	-2
120	126	126.333	2
121	126.333	126.667	-2
122	126.667	127	-3
123	127	127.5	-5
124	127.5	128	-2
125	128	129	3
126	129	130	-1
127	130	131	-2
128	131	131.5	-3
129	131.5	132	3
130	132	133	-7
131	136	140	10
132	140	141	-3
133	141	141.333	19
134	141.333	141.667	-4
135	141.667	142	-3
136	142	142.333	-3
137	142.333	142.667	-2
138	142.667	143	-4
139	143	144	-8
140	144	145	7
141	145	146	0
142	146	147	0
143	147	148	1
144	149	149.5	-8
145	149.5	150	0
146	150	151	5
147	151	151.5	3
148	151.5	152	-3
149	152	154	3
150	154	154.75	0
151	154.75	155	-3
152	155	155.667	3
153	155.667	156	-3
154	156	157	0
155	160	161	3
156	161	162	-1
157	162	163	-2
158	165	165.5	3
159	165.5	166	-1
160	166	167	-2
161	167	167.5	-3
162	167.5	168	3
163	168	170	3
164	170	170.75	0
165	170.75	171	-3
166	171	171.667	3
167	171.667	172	-3
168	172	173	0
169	175	175.333	-3
170	175.333	175.667	3
171	175.667	176	2
172	176	177	1
173	177	178	-1
174	178	179	-2
175	179	179.5	-3
176	179.5	180	3
177	180	181	-7
178	181	181.5	10
179	181.5	182	-1
180	182	183	-2
181	183	183.5	-3
182	183.5	184	3
183	184	186	3
184	186	186.75	0
185	186.75	187	-3
186	187	187.667	3
187	187.667	188	-3
188	188	189	0
189	191	191.5	-3
190	191.5	192	0
191	192	193	5
192	193	194	0
193	194	195	0
194	195	196	1
195	197	197.5	-6
196	197.5	198	0
197	198	199	3
198	199	199.5	3
199	199.5	200	-3
200	200	202	3
201	202	202.75	0
202	202.75	203	-3
203	203	203.667	3
204	203.667	204	-3
205	204	205	0
206	208	208.333	10
207	208.333	208.667	0
208	208.667	209	-1
209	209	209.333	-2
210	209.333	209.667	3
211	209.667	210	-1
212	210	211	-2
213	211	211.333	0
214	211.333	211.667	-4
215	211.667	212	-3
216	212	212.667	3
217	212.667	213	-3
218	213	215	0
219	215	215.667	3
220	215.667	216	-5
221	216	220	0
222	220	220.5	0
223	223	223.333	2
224	223.333	223.667	5
225	223.667	224	4
226	224	224.667	-4
227	224.667	225.333	5
228	225.333	226	0
229	226	227.5	-1
230	227.5	227.75	0
231	227.75	228	3
232	228	228.667	3
233	228.667	229.333	-3
234	229.333	230	0
235	230	230.667	3
236	230.667	231	0
237	231	232	0
238	232	233	0
239	233	234	-3
240	238.75	239	-5
241	239	239.667	2
242	239.667	240	-2
243	240	241	7
244	241	242	0
245	242	244	0
246	245.75	246	1
247	246	246.667	-1
248	246.667	247	-2
249	247	248	2
250	248	250	-2
251	250	250.75	0
252	250.75	251	-2
253	251	251.667	2
254	251.667	252	-3
255	252	252.333	-6
256	252.333	252.667	-1
257	252.667	253	-2
258	253	253.667	2
259	253.667	254	-2
260	254	256	0
261	256	260	0
