1	0	1	#
2	1	2	9
3	2	3	0
4	3	4	0
5	4	5	-9
6	5	6	9
7	6	7	0
8	7	8	0
9	8	9	0
10	9	10	-2
11	10	11	3
12	11	12	-1
13	12	16	-2
14	16	17	-7
15	17	18	7
16	18	19	0
17	19	20	0
18	20	21	-7
19	21	22	7
20	22	23	0
21	23	24	0
22	24	25	0
23	25	26	3
24	26	27	-1
25	27	28	-2
26	28	32	-2
27	32	33	-5
28	33	34	9
29	34	35	0
30	35	36	0
31	36	37	-9
32	37	38	9
33	38	39	0
34	39	40	0
35	40	41	3
36	41	42	-2
37	42	43	4
38	43	44	-2
39	44	48	-2
40	48	49	4
41	49	50	0
42	50	51	2
43	51	52	-2
44	52	54	-2
45	54	56	0
46	57	59	-2
47	59	60	2
48	60	61	-3
49	61	61.5	5
50	61.5	62.5	0
51	62.5	63.5	0
52	63.5	64	0
53	64	66	-5
54	66	68	3
55	68	70	-7
56	70	72	4
57	72	73	0
58	73	74	-2
59	74	76	3
60	76	80	0
61	80	82	-3
62	82	83	3
63	83	84	0
64	84	86	-6
65	86	88	3
66	88	89	0
67	89	90	-2
68	90	92	4
69	92	96	0
70	96	97	0
71	97	98	0
72	98	99	3
73	99	100	0
74	100	102	-7
75	102	103	4
76	103	104	0
77	104	105	0
78	105	106	-2
79	106	108	3
80	108	112	0
81	112	114	-3
82	114	115	3
83	115	116	0
84	116	118	-6
85	118	120	3
86	120	121	0
87	121	122	-2
88	122	124	0
89	124	125	0
90	128	129	-5
91	129	130	9
92	130	131	0
93	131	132	0
94	132	133	-9
95	133	134	9
96	134	135	0
97	135	136	0
98	136	137	0
99	137	138	-2
100	138	139	3
101	139	140	-1
102	140	144	-2
103	144	145	-7
104	145	146	7
105	146	147	0
106	147	148	0
107	148	149	-7
108	149	150	7
109	150	151	0
110	151	152	0
111	152	153	0
112	153	154	3
113	154	155	-1
114	155	156	-2
115	156	160	-2
116	160	161	-5
117	161	162	9
118	162	163	0
119	163	164	0
120	164	165	-9
121	165	166	9
122	166	167	0
123	167	168	0
124	168	169	3
125	169	170	-2
126	170	171	4
127	171	172	-2
128	172	176	-2
129	176	177	4
130	177	178	0
131	178	179	2
132	179	180	-2
133	180	182	-2
134	182	184	0
135	185	187	-2
136	187	188	2
137	188	189	-3
138	189	189.5	5
139	189.5	190.5	0
140	190.5	191.5	0
141	191.5	192	0
142	192	194	-5
143	194	196	3
144	196	198	-7
145	198	200	4
146	200	201	0
147	201	202	-2
148	202	204	3
149	204	208	0
150	208	210	-3
151	210	211	3
152	211	212	0
153	212	214	-6
154	214	216	3
155	216	217	0
156	217	218	-2
157	218	220	4
158	220	224	0
159	224	225	0
160	225	226	0
161	226	227	3
162	227	228	0
163	228	230	-7
164	230	231	4
165	231	232	0
166	232	233	0
167	233	234	-2
168	234	236	3
169	236	240	0
170	240	242	-3
171	242	243	3
172	243	244	0
173	244	246	-6
174	246	248	3
175	248	249	0
176	249	250	-2
177	250	252	0
178	252	255	0
