#	Title	Hello Mary Lou (Transcribed)
#	Source Filename	Gene Pitney - Hello Mary Lou (Transcribed).xml
0	12	0	3	-1	
12	16	7	3	-1	7
16	24	0	3	-1	
24	32	5	3	-1	
32	36	0	3	-1	
36	38.5	9	3	1	min
38.5	40	7	3	-1	
40	48	7	3	-1	7
48	56	0	3	-1	
56	60	4	3	-1	7
60	64	9	3	1	min
64	68	2	3	-1	7
68	72	7	3	-1	7
72	76	0	3	-1	
76	80	7	3	-1	7
80	88	0	3	-1	
88	96	5	3	-1	
96	100	0	3	-1	
100	102.5	9	3	1	min
102.5	104	7	3	-1	
104	112	7	3	-1	7
112	120	0	3	-1	
120	128	5	3	-1	
128	132	0	3	-1	
132	136	7	3	-1	7
136	144	0	3	-1	
144	152	0	3	-1	
152	160	5	3	-1	
160	164	0	3	-1	
164	166.5	9	3	1	min
166.5	168	7	3	-1	
168	176	7	3	-1	7
176	184	0	3	-1	
184	188	4	3	-1	7
188	192	9	3	1	min
192	196	2	3	-1	7
196	200	7	3	-1	7
200	204	0	3	-1	
204	208	7	3	-1	7
208	216	0	3	-1	
216	224	5	3	-1	
224	232	0	3	-1	
232	240	7	3	-1	7
240	248	0	3	-1	
248	252	4	3	-1	7
252	256	9	3	1	min
256	260	2	3	-1	7
260	264	7	3	-1	7
264	268	0	3	-1	
268	272	7	3	-1	7
272	280	0	3	-1	
280	288	5	3	-1	
288	292	0	3	-1	
292	294.5	9	3	1	min
294.5	296	7	3	-1	
296	304	7	3	-1	7
304	312	0	3	-1	
312	320	5	3	-1	
320	324	0	3	-1	
324	328	7	3	-1	7
328	332	0	3	-1	
332	336	7	3	-1	7
336	344	0	3	-1	
344	352	5	3	-1	
352	356	0	3	-1	
356	358.5	9	3	1	min
358.5	360	7	3	-1	
360	368	7	3	-1	7
368	376	0	3	-1	
376	380	4	3	-1	7
380	384	9	3	1	min
384	388	2	3	-1	7
388	392	7	3	-1	7
392	400	0	3	-1	
400	404	2	3	-1	7
404	408	7	3	-1	7
408	416	0	3	-1	
416	420	2	3	-1	7
420	424	7	3	-1	7
424	432	0	3	-1	
