1	2.5	3	#
2	3	3.5	1
3	3.5	4	1
4	4	4.5	1
5	4.75	5	10
6	5.5	6	2
7	6.5	7	-10
8	7	7.5	1
9	7.5	8	1
10	8	8.5	1
11	8.75	9	7
12	9.5	10	3
13	10.5	11	-18
14	11	11.5	1
15	11.5	12	1
16	12	12.5	1
17	12.75	13	10
18	13.5	14	2
19	14.5	15	-10
20	15	15.5	1
21	15.5	16	1
22	16	16.5	1
23	16.75	17	7
24	17.5	18	3
25	18.5	19	-18
26	19	19.5	1
27	19.5	20	1
28	20	20.25	25
29	20.25	20.5	0
30	21	21.25	-2
31	21.25	21.5	0
32	22	22.25	2
33	22.25	22.5	0
34	23	24	3
35	24	25	-3
36	27	27.25	0
37	27.25	27.5	-2
38	27.5	27.75	-3
39	27.75	28	3
40	28	28.5	0
41	28.5	29	2
42	31.5	32	3
43	32	32.5	0
44	32.5	33	2
45	36	36.25	-5
46	36.25	36.5	0
47	37	37.25	-2
48	37.25	37.5	0
49	38	38.25	2
50	38.25	38.5	0
51	39	40	3
52	40	41	-3
53	43	43.25	0
54	43.25	43.5	-2
55	43.5	43.75	-3
56	43.75	44	3
57	44	44.5	0
58	44.5	45	2
59	47.5	48	3
60	48	48.5	0
61	48.5	49	2
62	52	52.25	-5
63	52.25	52.5	0
64	53	53.25	-2
65	53.25	53.5	0
66	54	54.25	2
67	54.25	54.5	0
68	55	56	3
69	56	57	-3
70	59	59.25	0
71	59.25	59.5	-2
72	59.5	59.75	-3
73	59.75	60	3
74	60	60.5	0
75	60.5	61	2
76	63.5	64	3
77	64	64.5	0
78	64.5	65	2
79	68	68.25	-5
80	68.25	68.5	0
81	69	69.25	-2
82	69.25	69.5	0
83	70	70.25	2
84	70.25	70.5	0
85	71	72	3
86	72	73	-3
87	75	75.25	0
88	75.25	75.5	-2
89	75.5	75.75	-3
90	75.75	76	3
91	76	76.5	0
92	76.5	77	2
93	79.5	80	3
94	80	80.5	0
95	80.5	81	2
96	84.5	85	2
97	85	86	-2
98	86	86.5	0
99	86.5	87.5	-2
100	87.5	87.75	0
101	87.75	88	2
102	88	88.25	-2
103	88.25	88.5	-3
104	88.5	88.75	-2
105	88.75	89	-7
106	89	89.5	0
107	89.5	90	-3
108	90	91	0
109	91	91.25	12
110	91.25	91.5	-2
111	91.5	91.75	-3
112	91.75	92	3
113	92	92.5	0
114	92.5	93	2
115	95.5	96	3
116	96	96.5	0
117	96.5	97	2
118	100.5	101	2
119	101	102	-2
120	102	102.5	0
121	102.5	103.5	-2
122	103.5	103.75	0
123	103.75	104	2
124	104	104.25	-2
125	104.25	104.5	-3
126	104.5	104.75	-2
127	104.75	105	-7
128	105	105.5	0
129	105.5	106	-3
130	106	107	0
131	107	107.25	12
132	107.25	107.5	-2
133	107.5	107.75	-3
134	107.75	108	3
135	108	108.5	0
136	108.5	109	2
137	111.5	112	3
138	112	112.5	0
139	112.5	113	2
140	116.5	117	2
141	117	118	-2
142	118	118.5	0
143	118.5	119.5	-2
144	119.5	119.75	0
145	119.75	120	2
146	120	120.25	-2
147	120.25	120.5	-3
148	120.5	120.75	-2
149	120.75	121	-7
150	121	121.5	0
151	121.5	122	-3
152	122	124	0
153	124	128	0
154	128	132	0
