1	0.5	1	#
2	1	1.5	2
3	1.5	2	2
4	2	2.5	1
5	2.5	3	2
6	3	3.33333	2
7	3.33333	3.66667	3
8	3.66667	4	2
9	4	5.5	0
10	5.5	6	-5
11	6	8	0
12	8.5	9	-7
13	9	9.5	5
14	9.5	10	2
15	10	10.5	-2
16	10.5	11	-5
17	11	11.3333	5
18	11.3333	11.6667	2
19	11.6667	12	-2
20	12	15	0
21	15	15.5	-1
22	15.5	16	-1
23	16	16.5	-1
24	16.5	17	10
25	17	17.5	0
26	17.5	18	0
27	18	19	0
28	19.3333	19.6667	-12
29	19.6667	20	-1
30	20	20.5	-1
31	20.5	21	9
32	21	21.5	0
33	21.5	22	0
34	22	23	0
35	23	24	-1
36	24	28	1
37	28	29	0
38	32.5	33	-9
39	33	33.5	2
40	33.5	34	2
41	34	34.5	1
42	34.5	35	2
43	35	35.3333	2
44	35.3333	35.6667	3
45	35.6667	36	2
46	36	37.5	0
47	37.5	38	-5
48	38	40	0
49	40.5	41	-7
50	41	41.5	5
51	41.5	42	2
52	42	42.5	-2
53	42.5	43	-5
54	43	43.3333	5
55	43.3333	43.6667	2
56	43.6667	44	-2
57	44	47	0
58	47	47.5	-1
59	47.5	48	-1
60	48	48.5	-1
61	48.5	49	10
62	49	49.5	0
63	49.5	50	0
64	50	51	0
65	51.3333	51.6667	-12
66	51.6667	52	-1
67	52	52.5	-1
68	52.5	53	9
69	53	53.5	0
70	53.5	54	0
71	54	55	0
72	55	56	-7
73	56	60	3
74	60	62	0
75	62	62.5	9
76	62.5	63	-2
77	63	63.5	-3
78	63.5	64	-4
79	64	65.5	-1
80	65.5	66	0
81	66	67.5	3
82	67.5	68	0
83	68	69	-3
84	69	71	0
85	71	71.5	-4
86	71.5	72	2
87	72	72.6667	2
88	72.6667	73.3333	0
89	73.3333	74	0
90	74	75	3
91	75	76	0
92	76	79	-3
93	79	80	1
94	80	81.5	2
95	81.5	82	0
96	82	83.5	3
97	83.5	84	0
98	84	85	-3
99	85	86	0
100	86	86.6667	2
101	86.6667	87.3333	-2
102	87.3333	88	2
103	88	91	3
104	91	92	2
105	92	93	-6
106	93	94	4
107	94	96	-10
108	96.5	97	-2
109	97	97.5	2
110	97.5	98	2
111	98	98.5	1
112	98.5	99	2
113	99	99.3333	2
114	99.3333	99.6667	3
115	99.6667	100	2
116	100	101.5	0
117	101.5	102	-5
118	102	104	0
119	104.5	105	-7
120	105	105.5	5
121	105.5	106	2
122	106	106.5	-2
123	106.5	107	-5
124	107	107.333	5
125	107.333	107.667	2
126	107.667	108	-2
127	108	111	0
128	111	111.5	-1
129	111.5	112	-1
130	112	112.5	-1
131	112.5	113	10
132	113	113.5	0
133	113.5	114	0
134	114	115	0
135	115.333	115.667	-12
136	115.667	116	-1
137	116	116.5	-1
138	116.5	117	9
139	117	117.5	0
140	117.5	118	0
141	118	119	0
142	119	120	0
143	120	124	-4
144	124	126	0
