#	Title	A Very Precious Love
#	Title	Sammy Fain, Paul Francis Webster - A Very Precious Love.xml
1	3.5	4	7	3
2	4	4.5	0	4
3	4.5	5	11	3
4	5	5.5	11	3
5	5.5	6	7	3
6	6	8	7	3
7	8	11	7	3
8	11.5	12	7	3
9	12	12.5	5	4
10	12.5	13	4	4
11	13	13.5	4	4
12	13.5	14	7	3
13	14	16	7	3
14	16	19	7	3
15	19.5	20	7	3
16	20	20.5	9	4
17	20.5	21	7	4
18	21	21.5	7	4
19	21.5	22	5	4
20	22	23.5	5	4
21	23.5	24	4	4
22	24	24.5	4	4
23	24.5	25	2	4
24	25	25.5	2	4
25	25.5	26	1	4
26	26	27	1	4
27	27	28	4	4
28	28	29.5	10	3
29	29.5	30	9	3
30	30	32	9	3
31	32	36	9	3
32	36	37	0	4
33	37	39	11	3
34	39	40	9	4
35	40	44	7	4
36	44	45	9	3
37	45	47	8	3
38	47	48	5	4
39	48	52	4	4
40	52	53	7	4
41	53	54	6	4
42	54	55.5	4	4
43	55.5	56	6	4
44	56	57	7	4
45	57	59	2	4
46	59	59.5	11	3
47	59.5	60	4	4
48	60	62	2	4
49	62	64	9	3
50	64	67	2	4
51	67.5	68	7	3
52	68	68.5	0	4
53	68.5	69	11	3
54	69	69.5	11	3
55	69.5	70	7	3
56	70	72	7	3
57	72	75	7	3
58	75.5	76	7	3
59	76	76.5	5	4
60	76.5	77	4	4
61	77	77.5	4	4
62	77.5	78	7	3
63	78	80	7	3
64	80	83	7	3
65	83.5	84	7	3
66	84	84.5	9	4
67	84.5	85	7	4
68	85	85.5	7	4
69	85.5	86	5	4
70	86	87.5	5	4
71	87.5	88	4	4
72	88	88.5	4	4
73	88.5	89	2	4
74	89	89.5	2	4
75	89.5	90	1	4
76	90	91	1	4
77	91	92	4	4
78	92	93.5	10	3
79	93.5	94	9	3
80	94	96	5	4
81	96	99	5	4
82	99.5	100	9	4
83	100	101	11	4
84	101	102	11	4
85	102	103.5	11	4
86	103.5	104	11	4
87	104	105	7	4
88	105	107	7	4
89	107	108	7	4
90	108	109.5	9	4
91	109.5	110	9	4
92	110	111.5	9	4
93	111.5	112	9	4
94	112	115	5	4
95	115	116	5	4
96	116	116.5	5	4
97	116.5	117	4	4
98	117	117.5	4	4
99	117.5	118	7	3
100	118	119.5	7	3
101	119.5	120	7	3
102	120	120.5	7	4
103	120.5	121	5	4
104	121	121.5	5	4
105	121.5	122	2	4
106	122	123	2	4
107	123	124	4	4
108	124	127	0	4
109	127.5	128	7	3
110	128	128.5	0	4
111	128.5	129	11	3
112	129	129.5	11	3
113	129.5	130	7	3
114	130	132	7	3
115	132	135	7	3
116	135.5	136	7	3
117	136	136.5	5	4
118	136.5	137	4	4
119	137	137.5	4	4
120	137.5	138	7	3
121	138	140	7	3
122	140	143	7	3
123	143.5	144	7	3
124	144	144.5	9	4
125	144.5	145	7	4
126	145	145.5	7	4
127	145.5	146	5	4
128	146	147.5	5	4
129	147.5	148	4	4
130	148	148.5	4	4
131	148.5	149	2	4
132	149	149.5	2	4
133	149.5	150	1	4
134	150	151	1	4
135	151	152	4	4
136	152	153.5	10	3
137	153.5	154	9	3
138	154	156	9	3
139	156	160	9	3
140	160	161	0	4
141	161	163	11	3
142	163	164	9	4
143	164	168	7	4
144	168	169	9	3
145	169	171	8	3
146	171	172	5	4
147	172	176	4	4
148	176	177	7	4
149	177	178	6	4
150	178	179.5	4	4
151	179.5	180	6	4
152	180	181	7	4
153	181	183	2	4
154	183	183.5	11	3
155	183.5	184	4	4
156	184	186	2	4
157	186	188	9	3
158	188	191	2	4
159	191.5	192	7	3
160	192	192.5	0	4
161	192.5	193	11	3
162	193	193.5	11	3
163	193.5	194	7	3
164	194	196	7	3
165	196	199	7	3
166	199.5	200	7	3
167	200	200.5	5	4
168	200.5	201	4	4
169	201	201.5	4	4
170	201.5	202	7	3
171	202	204	7	3
172	204	207	7	3
173	207.5	208	7	3
174	208	208.5	9	4
175	208.5	209	7	4
176	209	209.5	7	4
177	209.5	210	5	4
178	210	211.5	5	4
179	211.5	212	4	4
180	212	212.5	4	4
181	212.5	213	2	4
182	213	213.5	2	4
183	213.5	214	1	4
184	214	215	1	4
185	215	216	4	4
186	216	217.5	10	3
187	217.5	218	9	3
188	218	220	5	4
189	220	223	5	4
190	223.5	224	9	4
191	224	225	11	4
192	225	226	11	4
193	226	227.5	11	4
194	227.5	228	11	4
195	228	229	7	4
196	229	231	7	4
197	231	232	7	4
198	232	233.5	9	4
199	233.5	234	9	4
200	234	235.5	9	4
201	235.5	236	9	4
202	236	239	5	4
203	239	240	5	4
204	240	240.5	5	4
205	240.5	241	4	4
206	241	241.5	4	4
207	241.5	242	7	3
208	242	243.5	7	3
209	243.5	244	7	3
210	244	244.5	7	4
211	244.5	245	5	4
212	245	245.5	5	4
213	245.5	246	2	4
214	246	247	2	4
215	247	248	4	4
216	248	252	0	4
217	252	255	0	4
