#	Title	Mandy
#	Source Filename	Scott English, Richard Kerr - Mandy.xml
0	16	0	3	0	major
16	20	2	3	1	minor
20	24	5	3	0	major
24	28	10	3	0	major
28	32	7	3	0	dominant
32	48	0	3	0	major
48	56	2	3	1	minor
56	60	10	3	0	major
60	64	7	3	0	dominant
64	68	0	3	0	major
68	70	9	3	1	minor
70	72	5	3	0	major
72	80	7	3	0	major
80	84	0	3	0	major
84	86	9	3	1	minor
86	88	5	3	0	major
88	96	7	3	0	major
96	104	0	3	0	major
104	120	0	3	0	major
120	124	2	3	1	minor
124	128	5	3	0	major
128	132	10	3	0	major
132	140	7	3	0	dominant
140	144	10	3	0	major
144	148	7	3	0	dominant
148	152	0	3	0	major
152	154	9	3	1	minor
154	156	5	3	0	major
156	164	7	3	0	major
164	168	0	3	0	major
168	170	9	3	1	minor
170	172	5	3	0	major
172	180	7	3	0	major
180	188	9	3	1	minor
188	196	2	3	1	minor
196	200	10	3	0	major
200	204	7	3	0	major
204	208	0	3	0	major
208	210	9	3	1	minor
210	212	5	3	0	major
212	220	7	3	0	major
220	224	0	3	0	major
224	226	9	3	1	minor
226	228	5	3	0	major
228	236	2	3	0	major
236	240	0	3	0	major
240	242	9	3	1	minor
242	244	5	3	0	major
244	252	7	3	0	major
252	256	0	3	0	major
256	258	9	3	1	minor
258	260	5	3	0	major
260	268	2	3	0	major
