#	Title	You Make Me Feel Brand New
#	Title	Thom Bell and Linda Creed - You Make Me Feel Brand New.xml
1	0	0.5	11	3
2	0.5	1	11	3
3	1	1.5	11	3
4	1.5	2	11	3
5	2	2.5	11	3
6	3	3.5	11	3
7	3.5	4	11	3
8	4	4.5	9	3
9	4.5	5	9	3
10	5	5.5	9	3
11	6	7	9	3
12	7	8	2	4
13	8	8.5	11	3
14	8.5	9	11	3
15	9	9.5	11	3
16	9.5	10	11	3
17	10	10.5	11	3
18	11	11.5	11	3
19	11.5	12	11	3
20	12	12.5	9	3
21	12.5	13	9	3
22	13	13.5	9	3
23	14	15	9	3
24	15	16	7	3
25	16	19	4	4
26	19	20	7	3
27	20	20.5	8	3
28	20.5	21	8	3
29	21	21.5	0	4
30	21.5	22	0	4
31	22	23	7	4
32	23	24	5	4
33	24	27	4	4
34	27	28	7	3
35	28	28.5	8	3
36	28.5	29	8	3
37	29	29.5	0	4
38	29.5	30	0	4
39	30	31	7	4
40	31	32	5	4
41	32	35	4	4
42	35	35.5	4	4
43	35.5	36	2	4
44	36	38	2	4
45	38	38.5	2	4
46	39	39.5	4	4
47	39.5	40	2	4
48	40	42	2	4
49	42	42.5	2	4
50	43	43.5	9	3
51	43.5	44	2	4
52	44	48	2	4
53	48	49	2	4
54	50	51	4	4
55	51	52	5	4
56	52	55	4	4
57	55	56	7	3
58	56	56.5	8	3
59	56.5	57	8	3
60	57	57.5	0	4
61	57.5	58	0	4
62	58	59	7	4
63	59	60	5	4
64	60	63	4	4
65	63	64	7	3
66	64	64.5	8	3
67	64.5	65	8	3
68	65	65.5	0	4
69	65.5	66	0	4
70	66	67	7	4
71	67	67.5	5	4
72	67.5	68	0	4
73	68	71	4	4
74	72	72.5	8	3
75	72.5	73	8	3
76	73	73.5	0	4
77	73.5	74	0	4
78	74	75	7	4
79	75	75.5	5	4
80	75.5	76	0	4
81	76	80	4	4
82	80	82	4	4
83	82.5	83	7	4
84	83	83.5	7	4
85	83.5	84	7	4
86	84	88	7	4
87	88	88.5	7	3
88	88.5	89	9	3
89	89	89.5	11	3
90	89.5	90	2	4
91	90	90.5	2	4
92	90.5	91	0	4
93	91	91.5	4	3
94	91.5	92	7	3
95	92	95	7	3
96	95.5	96	4	3
97	96	96.5	7	3
98	96.5	97	9	3
99	97	97.5	11	3
100	97.5	98	2	4
101	98	98.5	2	4
102	98.5	99	0	4
103	99	99.5	2	4
104	99.5	100	5	4
105	100	103	4	4
106	104	104.5	4	4
107	104.5	105	5	4
108	105	105.5	4	4
109	105.5	106	2	4
110	106	108	0	4
111	108	108.5	4	4
112	108.5	109	5	4
113	109	109.5	4	4
114	109.5	110	2	4
115	110	111	0	4
116	111	111.5	0	4
117	111.5	112	4	4
118	112	116	2	4
119	116	117	2	4
120	118	119	0	4
121	119	120	2	4
122	120	123	4	4
123	124	124.667	4	4
124	124.667	125.333	5	4
125	125.333	126	7	4
126	126	127	4	4
127	127	128	2	4
128	128	131	2	4
129	131.5	132	11	3
130	132	133	2	4
131	133	134	11	3
132	134	135	0	4
133	135	136	2	4
134	136	139	4	4
135	140	140.667	4	4
136	140.667	141.333	5	4
137	141.333	142	7	4
138	142	143	4	4
139	143	144	2	4
140	144	147	2	4
141	147.5	148	11	3
142	148	149	2	4
143	149	150	11	3
144	150	151	0	4
145	151	152	2	4
146	152	155	4	4
147	157	157.5	4	4
148	157.5	158	2	4
149	158	159	0	4
150	159	159.333	0	4
151	159.333	159.667	7	3
152	159.667	160	9	3
153	160	160.5	9	3
154	160.5	162	7	3
155	163.5	164	7	3
156	164	164.5	8	3
157	164.5	165	8	3
158	165	165.5	0	4
159	165.5	166	0	4
160	166	167	7	4
161	167	168	5	4
162	168	172	4	4
163	172	175	4	4
164	175	176	4	3
165	176	179	1	4
166	179	180	4	3
167	180	180.5	5	3
168	180.5	181	5	3
169	181	181.5	9	3
170	181.5	182	9	3
171	182	183	4	4
172	183	184	2	4
173	184	187	1	4
174	187	188	4	3
175	188	188.5	5	3
176	188.5	189	5	3
177	189	189.5	9	3
178	189.5	190	9	3
179	190	191	4	4
180	191	192	2	4
181	192	195	1	4
182	195	195.5	1	4
183	195.5	196	11	3
184	196	198	11	3
185	198	198.5	11	3
186	199	199.5	1	4
187	199.5	200	11	3
188	200	202	11	3
189	202	202.5	11	3
190	203	203.5	6	3
191	203.5	204	11	3
