1	0	0.5	#
2	0.5	0.75	0
3	0.75	1	0
4	1	1.25	0
5	1.25	1.5	-2
6	1.5	2	-2
7	2	2.25	5
8	2.25	2.75	0
9	2.75	3	0
10	4	4.75	-1
11	4.75	5	0
12	5	6	0
13	7	7.75	-2
14	7.75	8	0
15	8	9	0
16	10	10.25	2
17	10.25	10.75	0
18	10.75	11	0
19	11	11.25	0
20	11.25	11.5	-2
21	11.5	12	-2
22	12	12.75	5
23	12.75	13	0
24	13	13.5	0
25	14	14.5	-1
26	14.5	15	0
27	15	15.5	-2
28	15.5	16	0
29	16	17	-2
30	17	18	7
31	18	18.5	-3
32	18.5	19	0
33	19	19.5	0
34	19.5	20	-4
35	20	20.75	5
36	20.75	21	0
37	21	22	0
38	22	22.5	-1
39	22.5	23	0
40	23	23.5	0
41	23.5	24	-4
42	24	24.75	2
43	24.75	25	0
44	25	26	0
45	26	26.5	2
46	26.5	27	0
47	27	27.5	0
48	27.5	28	-4
49	28	28.75	5
50	28.75	29	0
51	29	30	0
52	30	30.5	-1
53	30.5	30.75	0
54	30.75	31	0
55	31	31.25	-2
56	31.25	31.75	-2
57	31.75	32	2
58	32	33	-2
59	34	34.5	4
60	34.5	34.75	0
61	34.75	35	0
62	35	35.5	-2
63	35.5	36	-2
64	36	36.5	5
65	36.5	37	0
66	37	38	0
67	38	38.75	-1
68	38.75	39	0
69	39	40	0
70	41	41.75	-2
71	41.75	42	0
72	42	43	0
73	44	44.25	2
74	44.25	44.75	0
75	44.75	45	0
76	45	45.5	-2
77	45.5	46	-2
78	46	46.5	5
79	46.5	47	0
80	47	48	0
81	48	48.5	-1
82	48.5	49	0
83	49	49.5	-2
84	49.5	50	0
85	50	51	-2
86	51	52	7
87	52	52.5	-3
88	52.5	52.75	0
89	52.75	53	0
90	53	53.5	-2
91	53.5	54	-2
92	54	54.5	5
93	54.5	54.75	0
94	54.75	55.5	0
95	56	56.75	-1
96	56.75	57	0
97	57	58	0
98	59	59.75	-2
99	59.75	60	0
100	60	61	0
101	62	62.25	2
102	62.25	62.75	0
103	62.75	63	0
104	63	63.25	0
105	63.25	63.5	-2
106	63.5	64	-2
107	64	64.25	5
108	64.25	64.75	0
109	64.75	65	0
110	65	66	0
111	66	66.5	-1
112	66.5	67	0
113	67	67.5	-2
114	67.5	68	0
115	68	69	-2
116	69	70	7
117	70	70.5	-3
118	70.5	70.75	0
119	70.75	71	0
120	71	71.5	-2
121	71.5	72	-2
122	72	72.75	5
123	72.75	73	0
124	73	74	0
125	74	74.75	-1
126	74.75	75	0
127	75	76	0
128	77	77.75	-2
129	77.75	78	0
130	78	79	0
131	80	80.5	2
132	80.5	80.75	0
133	80.75	81	0
134	81	81.25	0
135	81.25	81.5	-2
136	81.5	81.75	-2
137	81.75	82	0
138	82	82.5	5
139	82.5	83	0
140	83	84	0
141	84	84.5	-1
142	84.5	85	0
143	85	85.5	-2
144	85.5	86	0
145	86	87	-2
146	87	88	7
147	88	88.25	-3
148	88.25	88.5	0
149	88.5	88.75	0
150	88.75	89	0
151	89	89.25	0
152	89.25	89.5	-2
153	89.5	89.75	-2
154	89.75	90	0
155	90	90.5	5
156	90.5	91	0
157	91	92	0
158	92	92.75	-1
159	92.75	93	0
160	93	94	0
161	95	95.75	-2
162	95.75	96	0
163	96	97	0
164	98	98.25	2
165	98.25	98.5	0
166	98.5	98.75	0
167	98.75	99	0
168	99	99.25	0
169	99.25	99.5	-2
170	99.5	99.75	-2
171	99.75	100	0
172	100	100.25	5
173	100.25	100.75	0
174	100.75	101	0
175	102	102.5	-1
176	102.5	103	0
177	103	103.5	-2
178	103.5	104	0
179	104	105	-2
180	105	106	7
