1	1	1.5	#
2	1.5	2	-2
3	2	3	2
4	3	4	3
5	4	8	2
6	8	9	0
7	9	9.5	1
8	9.5	10	-1
9	10	11	-2
10	11	12	-3
11	12	16	1
12	17	18	-1
13	18	19	3
14	19	20	9
15	20	21	0
16	21	22	0
17	22	23	-2
18	23	24	-2
19	24	28	2
20	28	29	0
21	29	30	-10
22	30	31.3333	12
23	31.3333	32	-5
24	32	33.5	0
25	33.5	34	1
26	34	36	0
27	36	37	0
28	37	38	-10
29	38	39.3333	12
30	39.3333	40	-5
31	40	41.5	0
32	41.5	42	2
33	42	44	0
34	44	45	0
35	45	46	-9
36	46	47	10
37	47	48	-1
38	48	49	-2
39	49	50	-2
40	50	51	0
41	51	52	-1
42	52	54	-2
43	54	56	2
44	56	60	1
45	60	64	0
46	65	65.5	-3
47	65.5	66	-2
48	66	67	2
49	67	68	3
50	68	72	2
51	72	73	0
52	73	73.5	1
53	73.5	74	-1
54	74	75	-2
55	75	76	-3
56	76	80	1
57	81	82	-1
58	82	83	3
59	83	84	9
60	84	85	0
61	85	86	0
62	86	87	-2
63	87	88	-2
64	88	92	2
65	92	93	0
66	93	94	-10
67	94	95.3333	12
68	95.3333	96	-5
69	96	97.5	0
70	97.5	98	1
71	98	100	0
72	100	101	0
73	101	102	-3
74	102	103	2
75	103	104	1
76	104	105.5	1
77	105.5	106	1
78	106	108	0
79	108	109	0
80	109	110	-7
81	110	111	-1
82	111	112	1
83	112	113	12
84	113	114	-1
85	114	115	0
86	115	116	-2
87	116	117	0
88	117	118	-2
89	118	119	-10
90	119	120	3
91	120	124	4
92	124	125	0
93	125	125.5	-7
94	125.5	126	0
95	126	127.333	12
96	127.333	128	-2
97	128	129.5	-3
98	129.5	130	1
99	130	132	0
100	132	133	0
101	133	133.5	-1
102	133.5	134	-2
103	134	135	-2
104	135	136	2
105	136	140	-2
106	140	144	0
