1	0	0.5	#
2	0.5	1	-3
3	1	1.5	-4
4	1.5	2	-3
5	2	4	7
6	4	4.5	-2
7	4.5	5	-2
8	5	5.5	-5
9	5.5	6	-3
10	6	8	7
11	8	8.5	-2
12	8.5	9	-4
13	9	9.5	-8
14	9.5	10	3
15	10	11.5	4
16	11.5	12	3
17	12	13.5	-5
18	13.5	14	-2
19	14	16	7
20	16	17.5	-7
21	17.5	18	2
22	18	19.5	0
23	19.5	20	-2
24	20	21.5	-1
25	21.5	22	1
26	22	23.5	0
27	23.5	24	-1
28	24	25.5	-2
29	25.5	26	2
30	26	27	0
31	27	27.3333	-4
32	27.3333	27.6667	2
33	27.6667	28	3
34	28	29.5	7
35	29.5	30	0
36	30	32	-3
37	32	33.5	-4
38	33.5	34	7
39	34	36	-3
40	36	37.5	0
41	37.5	38	7
42	38	40	-2
43	40	41.5	-9
44	41.5	42	7
45	42	43.5	-3
46	43.5	44	-2
47	44	48	2
48	48	49.5	-4
49	49.5	50	2
50	50	51.5	0
51	51.5	52	-2
52	52	53.5	-1
53	53.5	54	1
54	54	55.5	0
55	55.5	56	-1
56	56	57.5	-2
57	57.5	58	2
58	58	58.5	0
59	58.5	59	-4
60	59	59.5	2
61	59.5	60	3
62	60	61.5	7
63	61.5	62	0
64	62	64	-3
65	64	65.5	-4
66	65.5	66	7
67	66	68	-3
68	68	69.5	0
69	69.5	70	7
70	70	72	-2
71	72	73.5	-9
72	73.5	74	7
73	74	75.5	-3
74	75.5	76	-5
75	76	79	1
76	79.5	79.75	-4
77	79.75	80	1
78	80	80.5	2
79	80.5	81	2
80	81	81.5	-5
81	81.5	82	1
82	82	83.5	2
83	83.5	84	2
84	84	85.5	0
85	85.5	86	-2
86	86	87.5	0
87	87.5	88	0
88	88	89	7
89	89	89.5	-2
90	89.5	90	-1
91	90	91	-2
92	91	91.5	2
93	91.5	92	1
94	92	93.5	-5
95	93.5	94	0
96	94	95	0
97	95	95.5	0
98	95.5	96	4
99	96	97.5	3
100	97.5	98	-2
101	98	98.6667	-3
102	98.6667	99.3333	2
103	99.3333	100	1
104	100	101.5	4
105	101.5	102	3
106	102	104	-5
107	104	105.5	0
108	105.5	106	5
109	106	108	-7
110	108	109.5	0
111	109.5	110	3
112	110	112	-5
113	112	113.5	-2
114	113.5	114	2
115	114	115.5	0
116	115.5	116	-2
117	116	117.5	-1
118	117.5	118	1
119	118	119.5	0
120	119.5	120	-1
121	120	121.5	-2
122	121.5	122	2
123	122	123	0
124	123	123.5	1
125	123.5	124	4
126	124	125.5	3
127	125.5	126	0
128	126	128	-3
129	128	129.5	-4
130	129.5	130	7
131	130	132	-3
132	132	133.5	0
133	133.5	134	7
134	134	136	-2
135	136	137.5	-9
136	137.5	138	7
137	138	139.5	-3
138	139.5	140	-5
139	140	144	1
140	144	145.5	0
141	145.5	146	2
142	146	147.5	0
143	147.5	148	-2
144	148	149.5	-1
145	149.5	150	1
146	150	151.5	0
147	151.5	152	-1
148	152	153.5	-2
149	153.5	154	2
150	154	155	0
151	155	155.333	-4
152	155.333	155.667	2
153	155.667	156	3
154	156	157.5	7
155	157.5	158	0
156	158	160	-3
157	160	161.5	-4
158	161.5	162	7
159	162	164	-3
160	164	165.5	0
161	165.5	166	7
162	166	168	-2
163	168	169.5	-9
164	169.5	170	7
165	170	171.5	-3
166	171.5	172	-2
167	172	176	2
168	176	177.5	-4
169	177.5	178	2
170	178	179.5	0
171	179.5	180	-2
172	180	181.5	-1
173	181.5	182	1
174	182	183.5	0
175	183.5	184	-1
176	184	185.5	-2
177	185.5	186	2
178	186	186.5	0
179	186.5	187	-4
180	187	187.5	2
181	187.5	188	3
182	188	189.5	7
183	189.5	190	0
184	190	192	-3
185	192	193.5	-4
186	193.5	194	7
187	194	196	-3
188	196	197.5	0
189	197.5	198	7
190	198	200	-2
191	200	201.5	-9
192	201.5	202	7
193	202	203.5	-3
194	203.5	204	-5
195	204	207	1
196	207.5	207.75	-4
197	207.75	208	1
198	208	208.5	2
199	208.5	209	2
200	209	209.5	-5
201	209.5	210	1
202	210	211.5	2
203	211.5	212	2
204	212	213.5	0
205	213.5	214	-2
206	214	215.5	0
207	215.5	216	0
208	216	217	7
209	217	217.5	-2
210	217.5	218	-1
211	218	219	-2
212	219	219.5	2
213	219.5	220	1
214	220	221.5	-5
215	221.5	222	0
216	222	223	0
217	223	223.5	0
218	223.5	224	4
219	224	225.5	3
220	225.5	226	-2
221	226	226.667	-3
222	226.667	227.333	2
223	227.333	228	1
224	228	229.5	4
225	229.5	230	3
226	230	232	-5
227	232	233.5	0
228	233.5	234	5
229	234	236	-7
230	236	237.5	0
231	237.5	238	3
232	238	240	-5
233	240	241.5	-2
234	241.5	242	2
235	242	243.5	0
236	243.5	244	-2
237	244	245.5	-1
238	245.5	246	1
239	246	247.5	0
240	247.5	248	-1
241	248	249.5	-2
242	249.5	250	2
243	250	251	0
244	251	251.5	1
245	251.5	252	4
246	252	253.5	3
247	253.5	254	0
248	254	256	-3
249	256	257.5	-4
250	257.5	258	7
251	258	260	-3
252	260	261.5	0
253	261.5	262	7
254	262	264	-2
255	264	265.5	-9
256	265.5	266	7
257	266	266.5	-3
258	266.5	267	-5
259	267	267.5	1
260	267.5	268	4
261	268	269.5	3
262	269.5	270	3
263	270	272	-1
264	272	273.5	-2
265	273.5	274	-3
266	274	275.5	-4
267	275.5	276	-3
268	276	280	3
269	280	282	0
