#	Title	Superstar (Transcribed)
#	Source Filename	Leon Russell and Bonnie Bramlett - Superstar (Transcribed).xml
-0.0625	8	9	3	1	min
8	12	5	3	-1	
12	16	0	3	-1	
16	20	2	3	-1	7
20	22	7	3	-1	
22	24	5	3	-1	
24	26	9	3	1	min
26	28	4	3	-1	min7
28	44	9	3	1	min
44	48	5	3	-1	
48	52	0	3	-1	
52	56	2	3	-1	7
56	60	5	3	-1	
60	68	4	3	1	min
68	76	9	3	1	min
76	80	5	3	-1	
80	84	0	3	-1	
84	88	2	3	-1	7
88	92	5	3	-1	
92	96	4	3	-1	min7
96	100	4	3	-1	7
100	102	5	3	-1	
102	103	0	3	-1	
103	104	2	3	-1	min7
104	108	0	3	-1	
108	110	5	3	-1	
110	111	0	3	-1	
111	112	2	3	-1	min7
112	116	0	3	-1	
116	118	5	3	-1	
118	119	0	3	-1	
119	120	2	3	-1	min7
120	124	0	3	-1	
124	128	10	3	-1	maj7
128	132	5	3	-1	maj7
132	140	9	3	1	min
140	144	5	3	-1	
144	148	0	3	-1	
148	152	2	3	-1	7
152	154	7	3	-1	
154	156	5	3	-1	
156	158	9	3	1	min
158	160	4	3	-1	min7
160	176	9	3	1	min
176	180	5	3	-1	
180	184	0	3	-1	
184	188	2	3	-1	7
188	192	5	3	-1	
192	200	4	3	1	min
200	208	9	3	1	min
208	212	5	3	-1	
212	216	0	3	-1	
216	220	2	3	-1	7
220	224	5	3	-1	
224	228	4	3	-1	min7
228	232	4	3	-1	7
232	234	5	3	-1	
234	235	0	3	-1	
235	236	2	3	-1	min7
236	240	0	3	-1	
240	242	5	3	-1	
242	243	0	3	-1	
243	244	2	3	-1	min7
244	248	0	3	-1	
248	250	5	3	-1	
250	251	0	3	-1	
251	252	2	3	-1	min7
252	256	0	3	-1	
256	260	10	3	-1	maj7
260	264	5	3	-1	maj7
264	266	5	3	-1	
266	267	0	3	-1	
267	268	2	3	-1	min7
268	272	0	3	-1	
272	274	5	3	-1	
274	275	0	3	-1	
275	276	2	3	-1	min7
276	280	0	3	-1	
280	282	5	3	-1	
282	283	0	3	-1	
283	284	2	3	-1	min7
284	288	0	3	-1	
288	292	10	3	-1	maj7
292	296	5	3	-1	maj7
296	300	0	3	-1	
