1	2	2.5	#
2	2.5	3	1
3	3	4	2
4	4	5	2
5	5	6	-2
6	6	7	-7
7	7	8	4
8	8	8.5	3
9	8.5	9	-2
10	9	10	-12
11	10	11	4
12	11	12	3
13	12	13	-7
14	13	14	4
15	14	14.5	3
16	14.5	15	-3
17	15	16	-2
18	16	17	4
19	17	18	3
20	18	19	3
21	19	20	2
22	20	21	2
23	21	22	0
24	22	24	-2
25	24	25	0
26	26	26.5	-3
27	26.5	27	1
28	27	28	2
29	28	29	2
30	29	30	-2
31	30	31	-7
32	31	32	4
33	32	33	3
34	33	34	-14
35	34	35	4
36	35	36	3
37	36	37	-7
38	37	38	4
39	38	39	0
40	39	40	-2
41	40	41	4
42	41	42	3
43	42	43	3
44	43	44	-1
45	44	45	-2
46	45	48	-2
47	48	49	0
48	50	51	7
49	51	53	0
50	53	54	-3
51	54	55	-4
52	55	56	7
53	56	57	0
54	57	58	-14
55	58	59	4
56	59	60	3
57	60	61	-7
58	61	62.5	4
59	62.5	63	3
60	63	64	-5
61	64	65	4
62	65	66	3
63	66	67	3
64	67	68	2
65	68	69	2
66	69	70	0
67	70	72	-2
68	72	73	0
69	74	74.5	0
70	74.5	75	0
71	75	76	0
72	76	77	2
73	77	78	-2
74	78	79	-7
75	79	80	4
76	80	81	3
77	81	82	-14
78	82	83	4
79	83	84	3
80	84	85	-7
81	85	86	4
82	86	87	0
83	87	88	-2
84	88	89	4
85	89	90	3
86	90	91	3
87	91	92	-1
88	92	93	-2
89	93	96	-2
90	98	98.5	4
91	98.5	99	1
92	99	100	2
93	100	101	2
94	101	102	-2
95	102	103	-7
96	103	104	4
97	104	104.5	3
98	104.5	105	-2
99	105	106	-12
100	106	107	4
101	107	108	3
102	108	109	-7
103	109	110	4
104	110	110.5	3
105	110.5	111	-3
106	111	112	-2
107	112	113	4
108	113	114	3
109	114	115	3
110	115	116	2
111	116	117	2
112	117	118	0
113	118	120	-2
114	120	121	0
115	122	122.5	-3
116	122.5	123	1
117	123	124	2
118	124	125	2
119	125	126	-2
120	126	127	-7
121	127	128	4
122	128	129	3
123	129	130	-14
124	130	131	4
125	131	132	3
126	132	133	-7
127	133	134	4
128	134	135	0
129	135	136	-2
130	136	137	4
131	137	138	3
132	138	139	3
133	139	140	-1
134	140	141	-2
135	141	144	-2
136	144	145	0
137	146	147	7
138	147	149	0
139	149	150	-3
140	150	151	-4
141	151	152	7
142	152	153	0
143	153	154	-14
144	154	155	4
145	155	156	3
146	156	157	-7
147	157	158.5	4
148	158.5	159	3
149	159	160	-5
150	160	161	4
151	161	162	3
152	162	163	3
153	163	164	2
154	164	165	2
155	165	166	0
156	166	168	-2
157	168	169	0
158	170	170.5	0
159	170.5	171	0
160	171	172	0
161	172	173	2
162	173	174	-2
163	174	175	-7
164	175	176	4
165	176	177	3
166	177	178	-14
167	178	179	4
168	179	180	3
169	180	181	-7
170	181	182	4
171	182	183	0
172	183	184	-2
173	184	185	4
174	185	186	3
175	186	187	3
176	187	188	-1
177	188	189	-2
178	189	192	-2
179	192	194	0
