#	Title	The Heather on the Hill
#	Title	Frederick Loewe, Alan Jay Lerner - The Heather on the Hill.xml
1	0.75	1	7	3
2	1	1.75	2	4
3	1.75	2	4	4
4	2	2.75	7	4
5	2.75	3	7	3
6	3	3.75	2	4
7	3.75	4	4	4
8	4	5	4	4
9	5	8	5	4
10	8.75	9	7	3
11	9	9.75	2	4
12	9.75	10	4	4
13	10	10.75	7	4
14	10.75	11	2	4
15	11	11.3333	4	4
16	11.3333	11.6667	7	4
17	11.6667	12	9	4
18	12	16	9	4
19	16.75	17	0	4
20	17	17.75	5	4
21	17.75	18	7	4
22	18	18.75	9	4
23	18.75	19	4	4
24	19	19.75	5	4
25	19.75	20	7	4
26	20	21	9	4
27	21	23	0	5
28	23	23.75	0	5
29	23.75	24	11	4
30	24	24.5	9	4
31	24.5	26	7	4
32	26	27	4	4
33	27	28	2	4
34	28	30	4	4
35	32.75	33	7	3
36	33	33.75	2	4
37	33.75	34	4	4
38	34	34.75	7	4
39	34.75	35	7	3
40	35	35.75	2	4
41	35.75	36	4	4
42	36	37	4	4
43	37	40	5	4
44	40.75	41	7	3
45	41	41.75	2	4
46	41.75	42	4	4
47	42	42.75	7	4
48	42.75	43	2	4
49	43	43.3333	4	4
50	43.3333	43.6667	7	4
51	43.6667	44	9	4
52	44	48	9	4
53	48.75	49	0	4
54	49	49.75	5	4
55	49.75	50	7	4
56	50	50.75	9	4
57	50.75	51	4	4
58	51	51.75	5	4
59	51.75	52	7	4
60	52	53	9	4
61	53	55	0	5
62	55	55.75	0	5
63	55.75	56	11	4
64	56	56.5	9	4
65	56.5	58	7	4
66	58	59	4	4
67	59	60	2	4
68	60	61	4	4
69	62.75	63	0	4
70	63	63.75	0	4
71	63.75	64	0	4
72	64	64.75	3	4
73	64.75	65	4	4
74	65	66	4	4
75	66	66.75	4	4
76	66.75	67	4	4
77	67	67.75	6	4
78	67.75	68	8	4
79	68	70	11	4
80	70	70.5	11	4
81	70.75	71	11	4
82	71	71.75	11	4
83	71.75	72	11	4
84	72	72.75	11	4
85	72.75	73	1	5
86	73	74	1	5
87	74	74.75	1	5
88	74.75	75	1	4
89	75	75.75	4	4
90	75.75	76	4	4
91	76	78	5	4
92	78	78.75	5	4
93	78.75	79	5	4
94	79	79.75	5	4
95	79.75	80	5	4
96	80	80.75	5	4
97	80.75	81	7	4
98	81	82	7	4
99	82	82.75	7	4
100	82.75	83	9	4
101	83	83.75	10	4
102	83.75	84	0	5
103	84	87	2	5
104	87	88	2	5
105	88	89	0	5
106	91	92	0	5
107	92	96	10	4
108	96.75	97	7	3
109	97	97.75	2	4
110	97.75	98	4	4
111	98	98.75	7	4
112	98.75	99	7	3
113	99	99.75	2	4
114	99.75	100	4	4
115	100	101	4	4
116	101	104	5	4
117	104.75	105	7	3
118	105	105.75	2	4
119	105.75	106	4	4
120	106	106.75	7	4
121	106.75	107	2	4
122	107	107.333	4	4
123	107.333	107.667	7	4
124	107.667	108	9	4
125	108	112	9	4
126	112.75	113	0	4
127	113	113.75	5	4
128	113.75	114	7	4
129	114	114.75	9	4
130	114.75	115	4	4
131	115	115.75	5	4
132	115.75	116	7	4
133	116	117	9	4
134	117	119	0	5
135	119	119.75	0	5
136	119.75	120	11	4
137	120	120.5	9	4
138	120.5	122	7	4
139	122	123	4	4
140	123	124	2	4
141	124	127	0	4
142	127	128	2	4
143	128	128.5	4	4
144	128.5	129	0	5
145	129	132	0	5
146	132	134	4	4
147	134	136	2	4
148	136	138	0	4
