1	0	2	#
2	2	2.66667	0
3	2.66667	3.33333	-1
4	3.33333	4	-2
5	4	6	3
6	6.5	7	-3
7	7	7.5	2
8	7.5	8	1
9	8	10	-5
10	10	12	0
11	12	15	0
12	16	19	2
13	19	19.5	-2
14	19.5	20	-2
15	20	22	4
16	22.5	23	-4
17	23	23.5	2
18	23.5	24	2
19	24	26	-2
20	26	28	-3
21	28	31	0
22	32	34	-2
23	34	36	-2
24	36	37	0
25	37.5	38	0
26	38	38.5	2
27	38.5	39	2
28	39	39.5	-2
29	39.5	40	-2
30	40	42	9
31	42	44	-2
32	44	47	0
33	48	50	4
34	50	52	-2
35	52	53	0
36	53.5	54	0
37	54	54.5	2
38	54.5	55	-2
39	55	55.5	-2
40	55.5	56	-1
41	56	60	5
42	60	62	0
43	62	63	-2
44	63	64	2
45	64	66	1
46	66	66.6667	0
47	66.6667	67.3333	-1
48	67.3333	68	-2
49	68	70	3
50	70.5	71	-3
51	71	71.5	2
52	71.5	72	1
53	72	74	-1
54	74	76	-4
55	76	79	0
56	80	83	2
57	83	83.5	-2
58	83.5	84	-2
59	84	86	4
60	86.5	87	-4
61	87	87.5	2
62	87.5	88	2
63	88	90	-1
64	90	92	3
65	92	94	0
66	95	96	-4
67	96	98	7
68	98	98.5	0
69	98.5	99	-2
70	99	99.5	-1
71	99.5	100	1
72	100	101.5	2
73	101.5	102	-2
74	102	102.5	2
75	102.5	103	-2
76	103	103.5	2
77	103.5	104	-2
78	104	106	2
79	106	108	-2
80	108	109.5	0
81	109.5	110	-1
82	110	110.5	3
83	110.5	111	-2
84	111	111.5	-1
85	111.5	112	-2
86	112	114	0
87	114	116	-2
88	116	117	0
89	117.5	118	0
90	118	118.5	2
91	118.5	119	2
92	119	119.5	-2
93	119.5	120	-2
94	120	124	5
95	124	125	0
