#	Title	Exodus
#	Title	Ernest Gold - Exodus.xml
1	3.5	4	4	3
2	4	5.5	9	3
3	5.5	6	4	4
4	6	7.5	2	4
5	7.5	8	9	3
6	8	8.5	0	4
7	8.5	9	2	4
8	9	9.75	11	3
9	9.75	10	7	3
10	10	11.5	9	3
11	11.5	12	4	4
12	12	13.5	7	4
13	13.5	14	6	4
14	14	14.5	7	4
15	14.5	15	9	4
16	15	15.75	6	4
17	15.75	16	2	4
18	16	18	4	4
19	18.5	19	4	4
20	19	19.5	7	4
21	19.5	20	11	4
22	20	20.75	9	4
23	20.75	21	4	4
24	21	22	4	4
25	22	22.5	4	4
26	22.5	23	9	4
27	23	23.5	4	4
28	23.5	24	9	4
29	24	24.75	11	4
30	24.75	25	4	4
31	25	27	4	4
32	27	27.5	2	4
33	27.5	28	4	4
34	28	28.5	5	4
35	28.5	29	7	4
36	29	29.75	4	4
37	29.75	30	0	4
38	30	30.5	2	4
39	30.5	31	4	4
40	31	31.75	0	4
41	31.75	32	9	3
42	32	35	11	3
43	35.5	36	4	3
44	36	37.5	9	3
45	37.5	38	4	4
46	38	39.5	2	4
47	39.5	40	9	3
48	40	40.5	0	4
49	40.5	41	2	4
50	41	41.75	11	3
51	41.75	42	7	3
52	42	43.5	9	3
53	43.5	44	4	4
54	44	45.5	7	4
55	45.5	46	6	4
56	46	46.5	7	4
57	46.5	47	9	4
58	47	47.75	6	4
59	47.75	48	2	4
60	48	50	4	4
61	50.5	51	4	4
62	51	51.5	7	4
63	51.5	52	11	4
64	52	52.75	9	4
65	52.75	53	4	4
66	53	54	4	4
67	54	54.5	4	4
68	54.5	55	9	4
69	55	55.5	4	4
70	55.5	56	9	4
71	56	56.75	11	4
72	56.75	57	4	4
73	57	59	4	4
74	59	59.5	2	4
75	59.5	60	4	4
76	60	60.5	5	4
77	60.5	61	7	4
78	61	61.75	4	4
79	61.75	62	2	4
80	62	62.5	0	4
81	62.5	63	2	4
82	63	63.5	11	3
83	63.5	64	7	4
84	64	66	9	4
85	67.5	68	4	3
86	68	69.5	9	3
87	69.5	70	4	4
88	70	71.5	2	4
89	71.5	72	9	3
90	72	72.5	0	4
91	72.5	73	2	4
92	73	73.75	11	3
93	73.75	74	7	3
94	74	75.5	9	3
95	75.5	76	4	4
96	76	77.5	7	4
97	77.5	78	6	4
98	78	78.5	7	4
99	78.5	79	9	4
100	79	79.75	6	4
101	79.75	80	2	4
102	80	82	4	4
103	82.5	83	4	4
104	83	83.5	7	4
105	83.5	84	11	4
106	84	84.75	9	4
107	84.75	85	4	4
108	85	86	4	4
109	86	86.5	4	4
110	86.5	87	9	4
111	87	87.5	4	4
112	87.5	88	9	4
113	88	88.75	11	4
114	88.75	89	4	4
115	89	91	4	4
116	91	91.5	2	4
117	91.5	92	4	4
118	92	92.5	5	4
119	92.5	93	7	4
120	93	93.75	4	4
121	93.75	94	2	4
122	94	94.5	0	4
123	94.5	95	2	4
124	95	95.5	11	3
125	95.5	96	7	4
126	96	99	9	4
127	99	100	9	4
128	100	100.25	7	4
129	100.25	100.5	9	4
130	100.5	100.75	7	4
131	100.75	101	4	4
132	101	102	7	4
133	102	103.5	7	4
134	103.5	104	4	4
135	104	104.5	9	4
136	104.5	105	11	4
137	105	106	2	5
138	106	106.5	2	5
139	106.5	107	0	5
140	107	107.5	11	4
141	107.5	108	9	4
142	108	108.25	7	4
143	108.25	108.5	9	4
144	108.5	108.75	7	4
145	108.75	109	4	4
146	109	110	7	4
147	110	111.5	7	4
148	111.5	112	4	4
149	112	112.5	9	4
150	112.5	113	11	4
151	113	114	4	5
152	114	114.5	4	5
153	114.5	115	2	5
154	115	115.75	11	4
155	115.75	116	9	4
156	116	120	11	4
