#	Title	Cinnamon Girl
#	Title	Neil Young - Cinnamon Girl.xml
1	0.5	1	4	5
2	1	1.5	4	5
3	1.5	2	4	5
4	2	3	4	5
5	3	3.5	4	5
6	3.5	4	4	5
7	4	4.5	2	5
8	4.5	5	1	5
9	5	5.5	2	5
10	5.5	6	11	4
11	6	8	11	4
12	8	8.5	2	5
13	8.5	9	2	5
14	9	9.5	2	5
15	9.5	10	2	5
16	10	10.5	2	5
17	10.5	11.5	2	5
18	11.5	12	2	5
19	12	12.5	0	5
20	12.5	13	0	5
21	13	13.5	0	5
22	13.5	14	0	5
23	14	15	0	5
24	15	15.5	5	4
25	15.5	16	5	4
26	16	16.5	7	4
27	16.5	17	0	4
28	17	17.5	0	4
29	17.5	18	7	4
30	18	20	7	4
31	23.5	24	4	5
32	24	24.5	4	5
33	24.5	25	4	5
34	25	25.5	4	5
35	25.5	26	4	5
36	26	26.5	4	5
37	26.5	27.5	4	5
38	27.5	28	4	5
39	28	28.5	2	5
40	28.5	29	1	5
41	29	29.5	2	5
42	29.5	30	11	4
43	30	31.5	11	4
44	31.5	32	2	5
45	32	32.5	2	5
46	32.5	33	2	5
47	33	33.5	2	5
48	33.5	34	2	5
49	34	34.5	2	5
50	34.5	36	2	5
51	36	36.5	0	5
52	36.5	37	0	5
53	37	37.5	0	5
54	37.5	38	0	5
55	38	38.5	0	5
56	38.5	39.5	9	4
57	39.5	40	5	4
58	40	40.5	7	4
59	40.5	41	0	4
60	41	41.5	0	4
61	41.5	42	7	4
62	42	44	7	4
63	48.5	49	4	5
64	49	49.5	4	5
65	49.5	50	4	5
66	50	51	4	5
67	51	51.5	4	5
68	51.5	52	4	5
69	52	52.5	2	5
70	52.5	53	1	5
71	53	53.5	2	5
72	53.5	54	11	4
73	54	56	11	4
74	56	56.5	2	5
75	56.5	57	2	5
76	57	57.5	2	5
77	57.5	58	2	5
78	58	58.5	2	5
79	58.5	59.5	2	5
80	59.5	60	2	5
81	60	60.5	0	5
82	60.5	61	0	5
83	61	61.5	0	5
84	61.5	62	0	5
85	62	63	0	5
86	63	63.5	5	4
87	63.5	64	5	4
88	64	64.5	7	4
89	64.5	65	0	4
90	65	65.5	0	4
91	65.5	66	7	4
92	66	68	7	4
93	71.5	72	4	5
94	72	72.5	4	5
95	72.5	73	4	5
96	73	73.5	4	5
97	73.5	74	4	5
98	74	74.5	4	5
99	74.5	75.5	4	5
100	75.5	76	4	5
101	76	76.5	2	5
102	76.5	77	1	5
103	77	77.5	2	5
104	77.5	78	11	4
105	78	79.5	11	4
106	79.5	80	2	5
107	80	80.5	2	5
108	80.5	81	2	5
109	81	81.5	2	5
110	81.5	82	2	5
111	82	82.5	2	5
112	82.5	84	2	5
113	84	84.5	0	5
114	84.5	85	0	5
115	85	85.5	0	5
116	85.5	86	0	5
117	86	86.5	0	5
118	86.5	87.5	9	4
119	87.5	88	5	4
120	88	88.5	7	4
121	88.5	89	0	4
122	89	89.5	0	4
123	89.5	90	7	4
124	90	92	7	4
125	96	97	2	5
126	97	97.5	2	5
127	97.5	98	1	5
128	98	99	2	5
129	99	99.5	1	5
130	99.5	100	2	5
131	100	100.5	2	5
132	100.5	101	1	5
133	101	101.5	2	5
134	101.5	102	1	5
135	102	102.5	2	5
136	102.5	103	0	5
137	103	103.5	11	4
138	103.5	104	2	5
139	104	104.5	2	5
140	104.5	105	1	5
141	105	105.5	2	5
142	105.5	106	1	5
143	106	107	2	5
144	107	107.5	2	5
145	107.5	108	3	5
146	108	111	3	5
147	111.5	112	3	5
148	112	112.5	3	5
149	112.5	113	2	5
150	113	113.5	3	5
151	113.5	114	2	5
152	114	115	3	5
153	115	115.5	3	5
154	115.5	116	5	5
155	116	117.5	5	5
156	117.5	118	2	5
157	118	119.5	2	5
158	119.5	120	2	5
159	120	121.5	2	5
160	121.5	122	2	5
161	122	123	2	5
