#	Title	You Got It
#	Source Filename	Jeff Lynne, Roy Orbison, Tom Petty - You Got It.xml
1	1	1	Ev
2	3	1	ry
3	0	1	time
4	0	1	I
5	0	1	look
6	1	1	in
7	3	1	to
9	0	1	your
11	1	1	lov
12	3	1	ing
13	0	1	eyes,
14	0	1	I
16	0	1	see
17	0	1	a
18	0	1	love
19	0	1	that
20	1	1	mon
21	3	1	ey
22	0	1	just
23	0	1	can't
24	0	1	buy.
27	0	1	One
28	0	1	look
29	0	1	from
30	0	1	you;
31	0	1	I
32	0	1	drift
33	1	1	a
34	3	1	way.
35	0	1	I
36	0	1	pray
37	0	1	that
38	0	1	you
39	0	1	are
40	0	1	here
41	0	1	to
42	0	1	stay.
43	1	1	An
44	3	1	y
45	0	1	thing
46	0	1	you
48	0	1	want,
49	0	1	You
50	0	1	got
51	0	1	it!
52	1	1	An
53	3	1	y
54	0	1	thing
55	0	1	you
57	0	1	need,
58	0	1	you
59	0	1	got
60	0	1	it!
61	1	1	An
62	3	1	y
63	0	1	thing
64	0	1	at
65	0	1	all,
66	0	1	you
67	0	1	got
68	0	1	it,
69	1	1	ba
70	3	1	by.
73	1	2	Ev
74	3	2	ry
75	0	2	time
76	0	2	I
77	0	2	hold
78	0	2	you
79	0	2	I
80	1	2	be
81	3	2	gin
82	0	2	to
83	1	2	un
84	2	2	der
85	3	2	stand
86	1	2	Ev
87	3	2	ry
88	0	2	thing
89	1	2	a
90	3	2	bout
91	0	2	you
92	0	2	tells
93	0	2	me
94	0	2	I'm
95	0	2	your
96	0	2	man.
99	0	2	I
100	0	2	live
101	0	2	my
102	0	2	life
103	0	2	to
104	0	2	be
105	0	2	with
106	0	2	you.
107	0	2	No
108	0	2	one
109	0	2	can
110	0	2	do
111	0	2	the
112	0	2	things
113	0	2	you
114	0	2	do.
145	1	1	An
146	3	1	y
147	0	1	thing
148	0	1	you
149	0	1	want,
150	1	1	an
151	3	1	y
152	0	1	thing
153	0	1	you
154	0	1	need,
155	1	1	an
156	3	1	y
157	0	1	thing
158	0	1	at
159	0	1	all,
161	1	2	di
162	2	2	di
163	2	2	di
164	2	2	di
165	3	2	dih
166	0	1	Oh,
167	0	1	___
167	0	2	di
168	0	1	___
168	3	2	di
169	0	1	___
169	3	2	di
170	0	1	___
170	3	2	di
171	0	1	___
171	0	2	dih
172	0	1	__
173	1	2	di
174	2	2	di
175	2	2	di
176	2	2	di
177	3	2	dih
178	0	1	Oh,
178	0	2	(~Meas#37)
179	0	1	yea,
181	0	1	yea,
181	0	2	(~Meas#36)
182	0	1	yea,
183	0	1	yea.
184	0	2	You
185	0	2	got
186	0	2	it
187	1	1	(ins
188	2	1	tru
189	2	1	men
190	3	1	tal)
191	0	1	...
192	0	1	...
193	0	1	...
194	0	1	.
195	0	1	.
196	0	1	.
197	0	1	I'm
199	1	1	gla
200	3	1	d
202	0	1	to
203	1	1	gi
204	3	1	ve
206	0	1	my
207	0	1	love
208	0	1	to
209	0	1	you.
210	0	1	I
212	1	1	kno
213	3	1	w
215	0	1	you
216	1	1	fe
217	3	1	el
219	0	1	the
220	0	1	way
221	0	1	I
222	0	1	do.
226	1	1	An
227	3	1	y
228	0	1	thing
229	0	1	you
231	0	1	want,
232	0	1	You
233	0	1	got
234	0	1	it!
235	1	1	An
236	3	1	y
237	0	1	thing
238	0	1	you
240	0	1	need,
241	0	1	you
242	0	1	got
243	0	1	it!
244	1	1	An
245	3	1	y
246	0	1	thing
247	0	1	at
248	0	1	all,
249	0	1	you
250	0	1	got
251	0	1	it,
252	0	1	Ba
253	0	1	by.
286	1	1	an
287	3	1	y
288	0	1	thing
289	0	1	at
290	0	1	all,
291	1	1	ba
292	3	1	by
293	0	1	you
294	0	1	got
295	0	1	it!
