#	Title	Summertime Blues
#	Source Filename	Eddie Cochran, Jerry Capehart - Summertime Blues.xml
4	14	0	3	0	major
14	16	5	3	0	major
16	18	7	3	0	major
18	30	0	3	0	major
30	32	5	3	0	major
32	36	7	3	0	major
36	52	5	3	0	major
52	58	5	3	0	major
58	60	7	3	0	dominant
60	70	0	3	0	major
70	72	5	3	0	major
72	74	7	3	0	major
74	78	0	3	0	major
78	80	5	3	0	major
80	82	7	3	0	major
82	84	0	3	0	major
84	94	0	3	0	major
94	96	5	3	0	major
96	98	7	3	0	major
98	110	0	3	0	major
110	112	5	3	0	major
112	116	7	3	0	major
116	132	5	3	0	major
132	138	5	3	0	major
138	140	7	3	0	dominant
140	150	0	3	0	major
150	152	5	3	0	major
152	154	7	3	0	major
154	158	0	3	0	major
158	162	5	3	0	major
162	164	0	3	0	major
164	174	0	3	0	major
174	176	5	3	0	major
176	178	7	3	0	major
178	190	0	3	0	major
190	192	5	3	0	major
192	196	7	3	0	major
196	212	5	3	0	major
212	218	5	3	0	major
218	220	7	3	0	dominant
220	230	0	3	0	major
230	232	5	3	0	major
232	234	7	3	0	major
234	238	0	3	0	major
238	240	5	3	0	major
240	242	7	3	0	major
242	246	0	3	0	major
246	248	5	3	0	major
248	250	7	3	0	major
250	254	0	3	0	major
254	256	5	3	0	major
256	258	7	3	0	major
258	260	0	3	0	major
