#	Title	Moskau
#	Source Filename	Dschinghis Khan - Moskau.xml
0	8	9	3	1	minor
8	16	9	3	1	minor
16	24	7	3	0	major
24	32	7	3	0	major
32	40	9	3	1	minor
40	48	7	3	0	major
48	56	9	3	1	minor
56	64	7	3	0	major
64	68	9	3	1	minor
68	72	5	3	0	major
72	76	0	3	0	major
76	80	2	3	1	minor
80	84	9	3	1	minor
84	88	4	3	0	major
88	96	9	3	1	minor
96	100	9	3	1	minor
100	104	5	3	0	major
104	108	0	3	0	major
108	112	2	3	1	minor
112	116	9	3	1	minor
116	120	4	3	0	major
120	132	9	3	1	minor
132	134	8	3	0	major
134	136	8	3	2	diminished
136	140	9	3	1	minor
140	142	8	3	0	major
142	144	8	3	2	diminished
144	148	9	3	1	minor
148	150	8	3	0	major
150	152	8	3	2	diminished
152	156	9	3	1	minor
156	158	5	3	0	major
158	160	2	3	1	minor
160	160	4	3	0	major
160	168	4	3	0	major
168	172	9	3	1	minor
172	174	5	3	0	major
174	176	0	3	0	major
176	178	2	3	1	minor
178	180	9	3	1	minor
180	184	4	3	0	major
184	188	9	3	1	minor
188	190	5	3	0	major
190	192	0	3	0	major
192	194	2	3	1	minor
194	196	9	3	1	minor
196	198	4	3	0	major
198	200	9	3	1	minor
200	204	9	3	1	minor
204	206	5	3	0	major
206	208	0	3	0	major
208	210	2	3	1	minor
210	212	9	3	1	minor
212	216	4	3	0	major
216	220	9	3	1	minor
220	222	5	3	0	major
222	224	0	3	0	major
224	226	2	3	1	minor
226	228	9	3	1	minor
228	230	4	3	0	major
230	240	9	3	1	minor
240	248	5	3	0	major
248	256	2	3	1	minor
256	261	4	3	0	major
261	264	9	3	1	minor
264	266	5	3	0	major
266	268	0	3	0	major
268	270	2	3	1	minor
270	272	9	3	1	minor
272	276	4	3	0	major
276	280	9	3	1	minor
280	282	5	3	0	major
282	284	0	3	0	major
284	286	2	3	1	minor
286	288	9	3	1	minor
288	291.75	4	3	0	major
291.75	292	9	3	1	minor
