#	Title	No Regrets
#	Title	Roy Ingraham, Harry Tobias - No Regrets.xml
1	1	1.75	4	4
2	1.75	2	4	4
3	2	4	7	4
4	4.5	5	4	4
5	5	5.25	2	4
6	5.25	5.5	0	4
7	5.5	5.75	11	3
8	5.75	6	9	3
9	6	6.75	8	3
10	6.75	7	4	4
11	7	7.75	4	4
12	7.75	8	3	4
13	8	9	2	4
14	9	9.75	0	4
15	9.75	10	0	4
16	10	12	4	4
17	12.5	13	0	4
18	13	13.25	11	3
19	13.25	13.5	9	3
20	13.5	13.75	7	3
21	13.75	14	5	3
22	14	14.75	4	3
23	14.75	15	11	3
24	15	15.75	11	3
25	15.75	16	10	3
26	16	17.5	9	3
27	17.5	18	4	3
28	18	18.5	5	3
29	18.5	19	7	3
30	19	19.5	8	3
31	19.5	20	9	3
32	20	20.5	4	4
33	20.5	21	4	4
34	21	21.5	4	4
35	21.5	22	11	3
36	22	22.75	2	4
37	22.75	23	1	4
38	23	24	0	4
39	24.5	25	0	4
40	25	25.5	4	4
41	25.5	26	0	4
42	26	26.75	11	3
43	26.75	27	10	3
44	27	28	9	3
45	28.5	29	9	3
46	29	29.5	0	4
47	29.5	30	4	4
48	30	32	2	4
49	32	33	2	4
50	33	33.75	4	4
51	33.75	34	4	4
52	34	36	7	4
53	36.5	37	4	4
54	37	37.25	2	4
55	37.25	37.5	0	4
56	37.5	37.75	11	3
57	37.75	38	9	3
58	38	38.75	8	3
59	38.75	39	4	4
60	39	39.75	4	4
61	39.75	40	3	4
62	40	41	2	4
63	41	41.75	0	4
64	41.75	42	0	4
65	42	44	4	4
66	44.5	45	0	4
67	45	45.25	11	3
68	45.25	45.5	9	3
69	45.5	45.75	7	3
70	45.75	46	5	3
71	46	46.75	4	3
72	46.75	47	11	3
73	47	47.75	11	3
74	47.75	48	10	3
75	48	49.5	9	3
76	49.5	50	4	3
77	50	50.5	5	3
78	50.5	51	7	3
79	51	51.5	8	3
80	51.5	52	9	3
81	52	52.5	4	4
82	52.5	53.5	4	4
83	53.5	53.75	2	4
84	53.75	54	2	4
85	54	54.5	11	3
86	54.5	55	0	4
87	55	55.5	2	4
88	55.5	56	4	4
89	56	57.5	7	4
90	57.5	58	6	4
91	58	59	5	4
92	59	59.5	8	3
93	59.5	60	9	3
94	60	60.75	4	4
95	60.75	61	4	4
96	61	61.75	4	4
97	61.75	62	4	4
98	62	62.25	0	4
99	62.25	63.25	0	4
