1	1	1.25	#
2	1.25	1.75	0
3	1.75	2	0
4	2	2.5	0
5	2.5	3.5	0
6	3.5	4	0
7	4	4.5	-2
8	4.5	4.75	-2
9	4.75	5	-3
10	5	6	0
11	9	9.25	2
12	9.25	9.75	1
13	9.75	10	2
14	10	11	0
15	11	11.25	0
16	11.25	12	2
17	12	12.5	-4
18	12.5	12.75	-1
19	12.75	13	-2
20	13	14	0
21	17	17.25	7
22	17.25	17.75	0
23	17.75	18	0
24	18	18.5	0
25	18.5	19.5	0
26	19.5	20	0
27	20	20.5	-2
28	20.5	20.75	-2
29	20.75	21	-3
30	21	22	0
31	25	25.25	2
32	25.25	25.75	1
33	25.75	26	2
34	26	26.5	0
35	26.5	27.5	0
36	27.5	28	2
37	28	28.5	-4
38	28.5	28.75	-1
39	28.75	29	-2
40	29	30	0
41	33	33.25	8
42	33.25	33.75	0
43	33.75	34	0
44	34	34.5	0
45	34.5	35.5	0
46	35.5	35.75	0
47	35.75	36	-3
48	36	36.25	0
49	36.25	36.5	-2
50	36.5	37	-1
51	37	38	0
52	39	39.5	-4
53	39.5	39.75	10
54	39.75	40	-1
55	40	40.75	0
56	40.75	41	-2
57	41	41.5	0
58	41.5	41.75	-2
59	41.75	42	-3
60	42	42.75	0
61	42.75	43	-2
62	43	43.5	0
63	43.5	43.75	-2
64	43.75	44	-3
65	44	45	0
66	47	47.5	5
67	47.5	47.75	10
68	47.75	48	-1
69	48	48.75	0
70	48.75	49	-2
71	49	49.5	0
72	49.5	49.75	-2
73	49.75	50	-3
74	50	50.75	0
75	50.75	51	-2
76	51	51.5	0
77	51.5	51.75	-2
78	51.75	55	-3
79	52	55	3
80	55	55.25	0
81	55.25	56	0
82	56	58	-10
83	58	59	0
84	59	59.75	0
85	59.75	60	2
86	61	61.25	19
87	61.25	61.75	0
88	61.75	62	0
89	62	63	0
90	63	63.25	0
91	63.25	64	0
92	64	64.5	-2
93	64.5	64.75	-2
94	64.75	65	-3
95	65	66	0
96	69	69.25	2
97	69.25	69.75	1
98	69.75	70	2
99	70	70.5	0
100	70.5	71	0
101	71	71.25	0
102	71.25	72	2
103	72	72.5	-4
104	72.5	72.75	-1
105	72.75	73	-2
106	73	74	0
107	77	77.25	7
108	77.25	77.75	0
109	77.75	78	0
110	78	78.75	0
111	78.75	79	-9
112	79	79.25	9
113	79.25	80	0
114	80	80.5	-2
115	80.5	80.75	-2
116	80.75	81	-3
117	81	82	0
118	84.75	85	-2
119	85	85.25	4
120	85.25	85.75	1
121	85.75	86	2
122	86	86.5	0
123	86.5	87.5	0
124	87.5	87.75	2
125	87.75	88	-4
126	88	88.25	0
127	88.25	88.5	-1
128	88.5	89	-2
129	92.75	93	0
130	93	93.25	8
131	93.25	93.75	0
132	93.75	94	0
133	94	95	0
134	95	95.5	0
135	95.5	95.75	0
136	95.75	96	-3
137	96	96.25	0
138	96.25	96.5	-2
139	96.5	97	-1
140	97	98	0
141	99	99.5	-4
142	99.5	99.75	10
143	99.75	100	-1
144	100	100.75	0
145	100.75	101	-2
146	101	101.5	0
147	101.5	101.75	-2
148	101.75	102	-3
149	102	102.75	0
150	102.75	103	-2
151	103	103.5	0
152	103.5	104	-2
153	103.75	104	-3
154	104	105	0
155	107	107.5	5
156	107.5	107.75	10
157	107.75	108	-1
158	108	108.75	0
159	108.75	109	-2
160	109	109.5	0
161	109.5	109.75	-2
162	109.75	110	-3
163	110	110.75	0
164	110.75	111	-2
165	111	111.5	0
166	111.5	111.75	-2
167	111.75	112	-3
168	112	112.5	3
169	112.5	113	-10
170	113	113.5	10
171	113.5	114	-10
172	114	114.5	10
173	114.5	115	-10
174	115	115.5	10
175	115.5	116	-10
176	116	117	10
177	117	118	0
178	118	119	0
179	119	119.25	6
180	119.25	119.5	1
181	119.5	120	-1
182	120	121.5	13
183	121.5	121.75	2
184	121.75	122	-5
185	122	123	0
186	123.5	124	0
187	124	125.5	3
188	125.5	125.75	2
189	125.75	126	-5
190	126	127	0
191	128.5	129	0
192	129	129.5	0
193	129.5	130	0
194	130	131	0
195	131	132	0
