#	Title	When The Stars Were Brightly Shining
#	Source Filename	Giacomo Puccini - When The Stars Were Brightly Shining.xml
0	6	4
6	3	4
9	3	4
12	3	4
15	3	4
18	3	4
21	3	4
24	3	4
27	3	4
30	3	4
33	3	4
36	3	4
39	4	4
43	3	4
46	3	4
49	4	4
53	3	4
56	3	4
59	3	4
62	3	4
65	3	4
68	3	4
71	3	4
74	3	4
77	3	4
80	3	4
83	3	4
86	4	4
90	3	4
93	3	4
96	3	4
99	3	4
