1	0	2	#
2	2	3	-2
3	3	5	2
4	5	6	-2
5	7	8	-3
6	8	9	3
7	9	10	2
8	10	11	2
9	11	12	3
10	12	14	-5
11	14	15	-2
12	15	17	2
13	17	18	-2
14	19	20	-3
15	20	21	3
16	21	22	2
17	22	23	2
18	23	24	3
19	24	26	1
20	26	27	-1
21	27	29	1
22	29	30	-1
23	30	32	0
24	32	33	-2
25	33	35	2
26	35	36	-2
27	36	38	3
28	38	39	-1
29	39	41	1
30	41	42	-1
31	42	44	0
32	44	45	-2
33	45	47	2
34	47	48	-2
35	48	50	0
36	50	51	-2
37	51	53	2
38	53	54	-2
39	54	56	0
40	56	57	-1
41	57	59	1
42	59	60	-1
43	60	62	0
44	62	63	-2
45	63	65	2
46	65	66	-2
47	67	68	-3
48	68	69	3
49	69	70	2
50	70	71	2
51	71	72	3
52	72	74	-5
53	74	75	-2
54	75	77	2
55	77	78	-2
56	79	80	-3
57	80	81	3
58	81	82	2
59	82	83	2
60	83	84	3
61	84	86	1
62	86	87	-1
63	87	89	1
64	89	90	-1
65	90	92	0
66	92	93	-2
67	93	95	2
68	95	96	-2
69	96	98	3
70	98	99	-1
71	99	101	1
72	101	102	-1
73	102	104	0
74	104	105	-2
75	105	107	2
76	107	108	-2
77	108	110	0
78	110	111	-2
79	111	113	2
80	113	114	-2
81	114	117	0
82	117	120	-1
83	120	122	0
84	122	123	0
85	123	125	2
86	125	126	0
87	126	128	5
88	128	129	0
89	129	131	-5
90	131	132	0
91	132	134	-2
92	134	135	0
93	135	137	2
94	137	138	0
95	138	140	5
96	140	141	0
97	141	143	-5
98	143	144	0
99	144	146	5
100	146	147	-2
101	147	149	2
102	149	150	-2
103	150	152	2
104	152	153	-2
105	153	155	2
106	155	156	-2
107	156	158	0
108	158	159	-2
109	159	161	2
110	161	162	-2
111	162	164	2
112	164	165	-2
113	165	167	2
114	167	168	-2
115	168	170	0
116	170	171	-1
117	171	173	1
118	173	174	-1
119	174	176	1
120	176	177	-1
121	177	179	1
122	179	180	-1
123	180	182	0
124	182	183	-2
125	183	185	2
126	185	186	-2
127	186	188	2
128	188	189	-2
129	189	191	2
130	192	194	-2
131	194	195	-2
132	195	197	2
133	197	198	-2
134	199	200	-3
135	200	201	3
136	201	202	2
137	202	203	2
138	203	204	3
139	204	206	-5
140	206	207	-2
141	207	209	2
142	209	210	-2
143	211	212	-3
144	212	213	3
145	213	214	2
146	214	215	2
147	215	216	3
148	216	219	-5
149	219	222	-2
