1	2	3	#
2	3	5	7
3	5	6	-2
4	6	8	3
5	8	9	-1
6	9	12	0
7	12	13	0
8	13	14	-2
9	14	15	-2
10	15	17	4
11	17	18	-4
12	18	21	2
13	21	22	0
14	22	23	-2
15	23	24	-1
16	24	26	3
17	26	27	-3
18	27	30	1
19	31	32	4
20	32	33	3
21	33	36	2
22	36	39	-2
23	39	42	-2
24	42	45	-1
25	45	46	0
26	46	47	-2
27	47	48	-2
28	48	51	-1
29	51	54	-4
30	54	57	1
31	57	60	1
32	60	63	0
