#	Title	It Looks Like Rain In Cherry Blossom Lane
#	Title	Edgar Leslie & Joe Burke - It Looks Like Rain In Cherry Blossom Lane.xml
1	1.5	2	7	3
2	2	3.5	6	3
3	3.5	4	7	3
4	4	5.5	11	3
5	5.5	6	9	3
6	6	6.5	6	3
7	6.5	7	7	3
8	7	7.5	6	3
9	7.5	8	7	3
10	8	9.5	5	4
11	9.5	10	4	4
12	10	10.5	4	4
13	10.5	11	9	3
14	11	11.5	9	3
15	11.5	12	4	4
16	12	12.5	4	4
17	12.5	13	2	4
18	13	13.5	2	4
19	13.5	14	11	3
20	14	16	9	3
21	16	17	7	3
22	17.5	18	7	3
23	18	19.5	6	3
24	19.5	20	7	3
25	20	21.5	11	3
26	21.5	22	9	3
27	22	22.5	6	3
28	22.5	23	7	3
29	23	23.5	6	3
30	23.5	24	7	3
31	24	25.5	5	4
32	25.5	26	4	4
33	26	26.5	4	4
34	26.5	27	9	3
35	27	27.5	9	3
36	27.5	28	4	4
37	28	28.5	4	4
38	28.5	29	11	3
39	29	29.5	11	3
40	29.5	30	4	4
41	30	32	0	4
42	32	33.5	0	4
43	33.5	34	4	4
44	34	34.5	5	4
45	34.5	35	4	4
46	35	35.5	3	4
47	35.5	36	4	4
48	36	36.5	5	4
49	36.5	37	4	4
50	37	37.5	3	4
51	37.5	38	4	4
52	38	40	11	3
53	40	41	11	3
54	41.5	42	4	4
55	42	42.5	4	4
56	42.5	43	2	4
57	43	43.5	1	4
58	43.5	44	2	4
59	44	44.5	4	4
60	44.5	45	2	4
61	45	45.5	9	3
62	45.5	46	2	4
63	46	48	2	4
64	48	49	2	4
65	49.5	50	7	3
66	50	51.5	6	3
67	51.5	52	7	3
68	52	53.5	11	3
69	53.5	54	9	3
70	54	54.5	6	3
71	54.5	55	7	3
72	55	55.5	6	3
73	55.5	56	7	3
74	56	57.5	5	4
75	57.5	58	4	4
76	58	58.5	4	4
77	58.5	59	9	3
78	59	59.5	9	3
79	59.5	60	4	4
80	60	60.5	4	4
81	60.5	61	11	3
82	61	61.5	11	3
83	61.5	62	4	4
84	62	64	0	4
85	64	65.5	0	4
