1	1.5	1.75	#
2	1.75	2	1
3	2	3	1
4	3	3.375	0
5	3.375	3.5	-5
6	3.5	3.875	-1
7	3.875	4	1
8	4	5	5
9	5	5.375	0
10	5.375	5.5	-5
11	5.5	5.875	-1
12	5.875	6	1
13	6	7	5
14	7	7.375	0
15	7.375	7.5	-7
16	7.5	7.875	-1
17	7.875	8	1
18	8	9.5	7
19	9.5	10	1
20	10	10.5	1
21	10.5	11	-2
22	11	11.25	-2
23	11.25	11.75	4
24	11.75	12	-4
25	12	12.25	2
26	12.25	12.75	-2
27	12.75	13	4
28	13	13.5	0
29	13.5	14	-4
30	14	14.25	5
31	14.25	14.5	-4
32	14.5	14.75	1
33	14.75	15	-3
34	15	15.25	1
35	15.25	15.5	-4
36	15.5	15.75	1
37	15.75	16	-1
38	16	16.25	1
39	16.25	16.5	3
40	16.5	16.75	-3
41	16.75	17	-2
42	17	17.5	-2
43	17.5	17.75	7
44	17.75	18	1
45	18	19	2
46	19	19.375	0
47	19.375	19.5	-6
48	19.5	19.875	-1
49	19.875	20	1
50	20	21	5
51	21	21.375	0
52	21.375	21.5	-5
53	21.5	21.875	-1
54	21.875	22	1
55	22	23	5
56	23	23.375	0
57	23.375	23.5	-7
58	23.5	23.875	-1
59	23.875	24	1
60	24	25	7
61	25	25.375	0
62	25.375	25.5	-1
63	25.5	25.875	1
64	25.875	26	2
65	26	26.5	1
66	26.5	27	0
67	27	27.5	-1
68	27.5	28	-2
69	28	28.5	-2
70	28.5	28.75	1
71	28.75	29	1
72	29	29.5	0
73	29.5	30	-2
74	30	30.375	5
75	30.375	30.5	-3
76	30.5	30.875	-2
77	30.875	31	-3
78	31	31.25	-2
79	31.25	32	-2
80	32	32.375	12
81	32.375	32.5	-3
82	32.5	32.875	-2
83	32.875	33	-3
84	33	33.25	-2
85	33.25	34	-2
86	34	34.375	12
87	34.375	34.5	-12
88	34.5	34.875	2
89	34.875	35	1
90	35	35.25	1
91	35.25	36	8
92	36	36.25	-9
93	36.25	36.75	1
94	36.75	37	-4
95	37	37.5	0
96	37.5	37.75	7
97	37.75	38	1
98	38	38.5	1
99	38.5	39	2
100	39	39.25	-2
101	39.25	39.75	2
102	39.75	40	-2
103	40	40.5	0
104	40.5	41	2
105	41	41.5	-2
106	41.5	42	-2
107	42	44	5
108	44	45.5	0
