1	2	4	#
2	4	6	0
3	6	6.5	-2
4	6.5	7	-1
5	7	7.5	-2
6	7.5	8	-2
7	8	8.5	-1
8	8.5	9.5	8
9	9.5	10	-8
10	10	10.5	-2
11	10.5	11.5	8
12	11.5	12	-8
13	12	13	-2
14	13	13.5	0
15	13.5	14	2
16	14	14.5	2
17	14.5	15	1
18	15	15.5	2
19	15.5	16	2
20	16	16.5	-2
21	16.5	18.5	5
22	18.5	19.5	-7
23	19.5	20	-1
24	20	22	6
25	22	23	-8
26	23	24	-2
27	24	25	0
28	28	28.5	0
29	28.5	29	2
30	29	29.5	2
31	29.5	30	1
32	30	30.5	2
33	30.5	31	2
34	31	32	3
35	32	33	0
36	36	37	-3
37	37	38	3
38	38	39	-7
39	39	39.5	-1
40	39.5	40	-2
41	40	40.5	2
42	40.5	41	3
43	41	41.5	-3
44	41.5	42	-4
45	42	42.5	0
46	43	44	0
47	44	45	10
48	45	46	0
49	46	46.5	0
50	46.5	47	-1
51	47	47.5	-2
52	47.5	48	-2
53	48	50	0
54	52	53	4
55	53	54	3
56	54	55	-7
57	55	55.5	-1
58	55.5	56	-2
59	56	56.5	2
60	56.5	57	3
61	57	57.5	-3
62	57.5	58	-4
63	60	61	10
64	61	62	0
65	62	62.5	0
66	62.5	63	-1
67	63	63.5	-2
68	63.5	64	-2
69	64	66	0
70	68	69	9
71	69	70	0
72	70	70.5	0
73	70.5	71	-2
74	71	72	-2
75	72	74	2
76	75	76	0
77	76	77	-1
78	77	78	0
79	78	78.5	0
80	78.5	79	1
81	79	80	2
82	80	84	2
83	84	86	-4
84	86	86.5	-2
85	86.5	87	-1
86	87	87.5	-2
87	87.5	88	-2
88	88	88.5	-1
89	88.5	89.5	8
90	89.5	90	-8
91	90	90.5	-2
92	90.5	91.5	8
93	91.5	92	-8
94	92	93	-2
95	93	93.5	0
96	93.5	94	2
97	94	94.5	2
98	94.5	95	1
99	95	95.5	2
100	95.5	96	2
101	96	97	-2
102	97	98	5
103	100	101	-7
104	101	102	-1
105	102	103	8
106	103	103.5	-10
107	103.5	104	-2
108	104	104.5	0
109	104.5	105	2
110	105	105.5	2
111	105.5	106	1
112	106	107	2
113	107	108	2
114	108	111	3
115	112	112.5	-12
116	112.5	113	2
117	113	113.5	2
118	113.5	114	1
119	114	115	2
120	115	116	2
121	116	120	-4
