#	Title	Dream Lover (Transcribed)
#	Source Filename	Bobby Darin - Dream Lover (Transcribed).xml
0	2	0	3	-1	
2	4	4	3	1	min
4	6	9	3	1	min
6	8	7	3	-1	7
8	10	0	3	-1	
10	12	4	3	1	min
12	14	9	3	1	min
14	16	7	3	-1	7
16	24	0	3	-1	
24	32	9	3	1	min
32	40	0	3	-1	
40	48	9	3	1	min
48	52	0	3	-1	
52	56	7	3	-1	7
56	60	0	3	-1	
60	64	5	3	-1	
64	66	0	3	-1	
66	68	9	3	1	min
68	69.5	2	3	-1	min7
69.5	72	7	3	-1	7
72	76	0	3	-1	
76	80	7	3	-1	7
80	88	0	3	-1	
88	96	9	3	1	min
96	104	0	3	-1	
104	112	9	3	1	min
112	116	0	3	-1	
116	120	7	3	-1	7
120	124	0	3	-1	
124	128	5	3	-1	
128	130	0	3	-1	
130	132	9	3	1	min
132	133.5	2	3	-1	min7
133.5	136	7	3	-1	7
136	140.5	0	3	-1	
140.5	144	0	3	-1	7
144	152	5	3	-1	
152	160	0	3	-1	
160	168	2	3	-1	7
168	176	7	3	-1	7
176	184	0	3	-1	
184	192	9	3	1	min
192	200	0	3	-1	
200	208	9	3	1	min
208	212	0	3	-1	
212	216	7	3	-1	7
216	220	0	3	-1	
220	224	5	3	-1	
224	226	0	3	-1	
226	228	9	3	1	min
228	229.5	2	3	-1	min7
229.5	232	7	3	-1	7
232	236	0	3	-1	
236	236	7	3	-1	
236	240	9	3	-1	7
240	248	2	3	-1	
248	256	11	3	1	min
256	264	2	3	-1	
264	272	11	3	1	min
272	276	2	3	-1	
276	280	9	3	-1	7
280	284	2	3	-1	
284	288	7	3	-1	
288	290	2	3	-1	
290	292	11	3	1	min
292	294	4	3	-1	min7
294	296	9	3	-1	7
296	300	2	3	-1	
300	304	7	3	-1	
304	306	2	3	-1	
306	308	11	3	1	min
308	310	4	3	-1	min7
310	312	9	3	-1	7
312	316	2	3	-1	
316	320	7	3	-1	
320	322	2	3	-1	
322	324	11	3	1	min
324	326	4	3	-1	min7
326	328	9	3	-1	7
328	336	2	3	-1	
