#	Title	take a letter miss jones
#	Title	Alan Block, Don Hecht - take a letter miss jones.xml
1	2.5	3	7	3
2	3	3.5	9	3
3	3.5	4	11	3
4	4	4.5	4	4
5	4.5	5	0	4
6	7	7.5	9	3
7	7.5	8	0	4
8	8	8.5	4	4
9	8.5	9	0	4
10	10.5	11	7	3
11	11	11.5	9	3
12	11.5	12	0	4
13	12	12.5	3	4
14	12.5	13	0	4
15	15	15.5	2	4
16	15.5	16	0	4
17	16	16.5	3	4
18	16.5	17	2	4
19	17	17.5	0	4
20	17.5	18	9	3
21	18	18.5	7	3
22	18.5	19	7	3
23	19	19.5	9	3
24	19.5	20	0	4
25	20	20.5	4	4
26	20.5	21	0	4
27	23	23.5	9	3
28	23.5	24	0	4
29	24	24.5	3	4
30	24.5	25	0	4
31	26	26.6667	3	4
32	26.6667	27.3333	0	4
33	27.3333	27.6667	2	4
34	27.6667	28	0	4
35	28	28.5	3	4
36	28.5	29	2	4
37	29	32	0	4
38	33	33.5	6	3
39	33.5	34	5	3
40	34	34.5	5	3
41	34.5	35	7	3
42	35	35.5	9	3
43	35.5	36	0	4
44	36	36.5	4	4
45	36.5	37	0	4
46	38.5	39	7	3
47	39	39.5	9	3
48	39.5	40	0	4
49	40	40.5	4	4
50	40.5	41	0	4
51	42.5	43	7	3
52	43	43.5	9	3
53	43.5	44	0	4
54	44	44.5	3	4
55	44.5	45	0	4
56	47	48	2	4
57	48	48.5	3	4
58	48.5	49	2	4
59	49	49.5	0	4
60	49.5	50	9	3
61	50	50.5	7	3
62	50.5	51	7	3
63	51	51.5	9	3
64	51.5	52	0	4
65	52	52.5	4	4
66	52.5	53	0	4
67	55	55.5	9	3
68	55.5	56	0	4
69	56	56.5	3	4
70	56.5	57	0	4
71	58	58.6667	3	4
72	58.6667	59.3333	0	4
73	59.3333	59.6667	2	4
74	59.6667	60	0	4
75	60	60.5	3	4
76	60.5	61	2	4
77	61	64	0	4
78	65	66	0	4
79	66	67	2	4
80	67	68	5	4
81	68	68.5	9	4
82	68.5	69	5	4
83	69	69.5	7	4
84	69.5	70	5	4
85	70	70.5	9	4
86	70.5	71.5	5	4
87	71.5	72	8	4
88	72	72.5	8	4
89	72.5	73	8	4
90	73	73.5	7	4
91	73.5	74	8	4
92	74	74.5	7	4
93	74.5	76	5	4
94	76	76.6667	4	4
95	76.6667	77.3333	7	4
96	77.3333	78	9	4
97	78	78.6667	4	4
98	78.6667	79.3333	7	4
99	79.3333	80	9	4
100	80	83	4	4
101	83	84	0	4
102	84	84.5	9	4
103	84.5	85	8	4
104	85	85.5	9	4
105	85.5	86	8	4
106	86	86.5	9	4
107	86.5	87.5	5	4
108	87.5	88	9	4
109	88	88.5	9	4
110	88.5	89	8	4
111	89	89.5	9	4
112	89.5	90	8	4
113	90	90.5	9	4
114	90.5	91.5	5	4
115	91.5	92	5	4
