1	0	1.5	#
2	1.5	2	0
3	2	2.5	0
4	2.5	3	4
5	3	3.75	-5
6	3.75	4	-2
7	4	5.5	2
8	5.5	6	0
9	6	6.5	0
10	6.5	7	1
11	7	7.5	-3
12	7.5	8	-4
13	8	9.5	4
14	9.5	10	-2
15	10	11.5	2
16	11.5	12	-2
17	12	12.5	2
18	12.5	13	2
19	13	13.5	1
20	13.5	14	1
21	14	15	3
22	15	16	-2
23	16	17.5	2
24	17.5	18	0
25	18	18.5	-1
26	18.5	19	4
27	19	19.5	-5
28	19.5	20	-2
29	20	21.5	2
30	21.5	22	0
31	22	22.5	0
32	22.5	23	4
33	23	23.5	-6
34	23.5	24	-1
35	24	25.5	3
36	25.5	26	-3
37	26	27.5	5
38	27.5	28	1
39	28	30	2
40	30	31.5	0
41	32	33.5	-7
42	33.5	34	0
43	34	34.5	0
44	34.5	35	4
45	35	35.75	-5
46	35.75	36	-2
47	36	37.5	2
48	37.5	38	0
49	38	38.5	0
50	38.5	39	1
51	39	39.5	-3
52	39.5	40	-4
53	40	41.5	4
54	41.5	42	-2
55	42	43.5	2
56	43.5	44	-2
57	44	44.5	2
58	44.5	45	2
59	45	45.5	1
60	45.5	46	1
61	46	47	3
62	47	48	-2
63	48	49.5	5
64	49.5	50	0
65	50	50.5	0
66	50.5	51	3
67	51	51.5	-5
68	51.5	52	-1
69	52	54	5
70	54	54.25	0
71	54.5	55	-4
72	55	55.5	-1
73	55.5	56	-2
74	56	57.5	-2
75	57.5	58	0
76	58	58.5	0
77	58.5	59	4
78	59	59.5	-5
79	59.5	60	3
80	60	61.5	-2
