#	Title	Make It Easy On Yourself
#	Source Filename	Burt Bacharach, Hal David - Make It Easy On Yourself.xml
25	0	1	'Cause
26	1	1	break
27	3	1	ing
28	0	1	up
29	0	1	is
30	0	1	so
31	1	1	ver
32	3	1	y
33	0	1	hard
34	0	1	to
35	0	1	do.
42	0	1	If
43	0	1	you
44	1	1	real
45	3	1	ly
46	0	1	love
47	0	1	him
48	0	1	and
49	0	1	there's
50	1	1	noth
51	3	1	ing
52	0	1	I
53	0	1	can
54	0	1	do,
61	0	1	don't
62	0	1	try
63	0	1	to
64	0	1	spare
65	0	1	my
66	1	1	feel
67	3	1	ings,
69	0	1	just
70	0	1	tell
71	0	1	me
72	0	1	that
73	0	1	we're
74	0	1	through
84	0	1	And
85	0	1	make
86	0	1	it
87	1	1	eas
88	3	1	y
89	0	1	on
90	1	1	your
91	3	1	self,
97	0	1	make
98	0	1	it
99	1	1	eas
100	3	1	y
101	0	1	on
102	1	1	your
103	3	1	self
111	0	1	'cause
112	1	1	break
113	3	1	ing
114	0	1	up
115	0	1	is
116	0	1	so
117	1	1	ver
118	3	1	y
119	0	1	hard
120	0	1	to
121	0	1	do.
128	0	1	And
129	0	1	if
130	0	1	the
131	0	1	way
132	0	1	I
133	0	1	hold
134	0	1	you
135	0	1	can't
136	1	1	com
137	3	1	pare
138	0	1	to
139	0	1	his
140	1	1	ca
141	3	1	ress
150	0	1	no
151	0	1	words
152	0	1	of
153	1	1	con
154	2	1	so
155	2	1	la
156	3	1	tion
158	0	1	will
159	0	1	make
160	0	1	me
161	0	1	miss
162	0	1	you
163	0	1	less.
173	0	1	My
174	1	1	dar
175	3	1	ling,
176	0	1	if
177	0	1	this
178	0	1	is
179	1	1	good
180	3	1	bye
186	0	1	I
187	0	1	just
188	0	1	know
189	0	1	I'm
190	1	1	gon
191	3	1	na
192	0	1	cry
200	0	1	so'
201	0	1	run
202	0	1	to
203	0	1	him
204	1	1	be
205	3	1	fore
206	0	1	you
207	0	1	start
208	1	1	cry
209	3	1	in'
210	0	1	too;
214	0	1	And
215	0	1	make
216	0	1	it
217	1	1	eas
218	3	1	y
219	0	1	on
220	1	1	your
221	3	1	self
227	0	1	make
228	0	1	it
229	1	1	eas
230	3	1	y
231	0	1	on
232	1	1	your
233	3	1	self
241	0	1	'cause
242	1	1	break
243	3	1	ing
244	0	1	up
245	0	1	is
246	0	1	so
247	1	1	ver
248	3	1	y
249	0	1	hard
250	0	1	to
251	0	1	do
257	0	1	Oo
263	1	1	Whoa
264	2	1	o
265	2	1	o
266	3	1	o
267	0	1	oh
270	0	1	oh.
