#	Title	Everything
#	Source Filename	Michael Buble - Everything.xml
42	0	1	You're
43	0	1	a
44	1	1	fal
45	3	1	ling
46	0	1	star
47	0	1	you're
48	0	1	the
49	1	1	get
50	2	1	a
51	3	1	way
52	0	1	car
54	0	1	you're
55	0	1	the
56	0	1	line
57	0	1	in
58	0	1	the
59	0	1	sand
62	0	1	when
63	0	1	i
64	0	1	go
65	0	1	to
66	0	1	far
67	0	1	you're
68	0	1	the
69	1	1	swim
70	3	1	ming
71	0	1	pool
72	0	1	on
73	0	1	an
74	1	1	au
75	3	1	gust
76	0	1	day
77	0	1	and
78	0	1	you're
79	0	1	the
80	1	1	per
81	3	1	fect
82	0	1	thing
84	0	1	to
85	0	1	say
87	0	1	and
88	0	1	you
89	0	1	play
90	0	1	it
91	0	1	tough
92	0	1	but
93	0	1	it's
94	1	1	kin
95	3	1	da
96	0	1	cute
97	0	1	oh,
98	0	1	when
99	0	1	you
100	0	1	smile
101	0	1	at
102	0	1	me
103	0	1	you
104	0	1	know
105	1	1	ex
106	2	1	act
107	3	1	ly
108	0	1	what
109	0	1	you
110	0	1	do
111	1	1	ba
112	3	1	by
113	0	1	don't
114	1	1	pre
115	3	1	tend
116	0	1	that
117	0	1	you
118	0	1	don't
119	0	1	know
120	0	1	it's
121	0	1	true
122	0	1	cause
123	0	1	you
124	0	1	can
125	0	1	see
126	0	1	it
127	0	1	when
128	0	1	i
129	0	1	look
130	0	1	at
131	0	1	you
132	0	1	and
133	0	1	in
134	0	1	this
135	1	1	cra
138	3	1	zy
139	1	1	li
141	3	1	fe
142	0	1	and
143	0	1	through
144	0	1	these
145	1	1	cra
147	3	1	zy
148	0	1	times
150	0	1	it's
151	0	1	you
153	0	1	it's
154	0	1	you
155	0	1	you
156	0	1	make
157	0	1	me
158	0	1	swing
160	0	1	you're
161	1	1	ev'
162	3	1	ry
163	0	1	line
165	0	1	you're
166	1	1	ev'
167	3	1	ry
168	0	1	word
170	0	1	you're
171	1	1	e
172	2	1	ve
173	2	1	ry
174	3	1	thing
189	0	1	You're
190	0	1	a
191	1	1	ca
192	2	1	rou
193	3	1	sel
194	0	1	you're
195	0	1	a
196	1	1	wish
197	3	1	ing
198	0	1	well
201	0	1	and
202	0	1	you
203	0	1	line
204	0	1	me
205	0	1	up
206	0	1	when
207	0	1	you
208	0	1	ring
209	0	1	my
210	0	1	bell
211	0	1	you're
212	0	1	a
213	1	1	mys
214	2	1	te
215	3	1	ry
216	0	1	you're
217	0	1	from
218	1	1	ou
219	3	1	ter
220	0	1	space
221	0	1	you're
222	1	1	ev'
223	3	1	ry
224	1	1	mi
225	3	1	nute
226	0	1	of
227	0	1	my
228	1	1	ev'
229	3	1	ry
230	0	1	day
232	0	1	and
233	0	1	i
234	0	1	can't
235	1	1	be
236	3	1	lieve
237	0	1	oh
238	0	1	that
239	0	1	i'm
240	0	1	your
241	0	1	man
242	0	1	and
243	0	1	i
244	0	1	get
245	0	1	to
246	0	1	kiss
247	0	1	you
248	1	1	ba
249	3	1	by
250	0	1	just
251	1	1	be
252	3	1	cause
253	0	1	i
254	0	1	can
255	1	1	what
256	2	1	e
257	3	1	ver
258	0	1	comes
259	0	1	our
260	0	1	way
262	0	1	ah
263	0	1	we'll
264	0	1	see
265	0	1	it
267	0	1	through
268	0	1	and
269	0	1	you
270	0	1	know
271	0	1	that's
272	0	1	what
273	0	1	our
274	0	1	love
275	0	1	can
276	0	1	do.
277	0	1	and
278	0	1	in
279	0	1	this
280	1	1	cra
282	3	1	zy
283	1	1	li
285	3	1	fe
286	0	1	and
287	0	1	through
288	0	1	these
289	1	1	cra
291	3	1	zy
292	0	1	times
294	0	1	it's
295	0	1	you
297	0	1	it's
298	0	1	you
299	0	1	you
300	0	1	make
301	0	1	me
302	0	1	swing
304	0	1	you're
305	1	1	ev'
306	3	1	ry
307	0	1	line
309	0	1	you're
310	1	1	ev'
311	3	1	ry
312	0	1	word
314	0	1	you're
315	1	1	e
316	2	1	ve
317	2	1	ry
318	3	1	thing
350	0	1	So
351	0	1	la
352	0	1	la
353	0	1	la
354	0	1	la
355	0	1	la
356	0	1	la
358	0	1	la
361	0	1	so
362	0	1	la
363	0	1	la
364	0	1	la
365	0	1	la
366	0	1	la
367	0	1	la
369	0	1	la
370	0	1	and
371	0	1	in
373	0	1	this
374	1	1	Cra
375	3	1	zy
376	1	1	li
379	3	1	and
380	0	1	through
381	0	1	these
382	1	1	cra
384	3	1	zy
385	0	1	times
387	0	1	it's
388	0	1	you
390	0	1	it's
391	0	1	you
392	0	1	you
393	0	1	make
394	0	1	me
395	0	1	swing
397	0	1	you're
398	1	1	ev'
399	3	1	ry
400	0	1	line
402	0	1	you're
403	1	1	ev'
404	3	1	ry
405	0	1	word
407	0	1	You're
408	1	1	ev'
409	3	1	ry
410	0	1	thing
413	0	1	you're
414	1	1	ev'
415	3	1	ry
416	0	1	song
417	0	1	and
418	0	1	i
419	0	1	sing
420	1	1	a
421	3	1	long
423	0	1	'cause
424	0	1	you're
425	0	1	my
426	1	1	ev'
427	2	1	ry
428	3	1	thing
430	0	1	yeah
431	0	1	yeah
434	0	1	la
435	0	1	la
436	0	1	la
437	0	1	la
438	0	1	la
439	0	1	la
441	0	1	la
444	0	1	so
445	0	1	la
446	0	1	la
447	0	1	la
448	0	1	la
449	0	1	la
450	0	1	la
451	0	1	la
452	0	1	la
454	0	1	la
