#	Title	Nights in White Satin
#	Source Filename	Justin Hayward 1957, Justin Hayward 1967 - Nights in White Satin.xml
3	6	4	3	1	minor
6	12	2	3	0	major
12	18	4	3	1	minor
18	24	2	3	0	major
24	30	0	3	0	major
30	36	7	3	0	major
36	42	5	3	0	major
42	54	4	3	1	minor
54	60	2	3	0	major
60	66	4	3	1	minor
66	71	2	3	0	major
71	78	0	3	0	major
78	84	7	3	0	major
84	90	5	3	0	major
90	96	4	3	1	minor
96	108	9	3	0	major
108	120	0	3	0	major
120	126	4	3	0	major
126	132	2	3	0	major
132	138	4	3	1	minor
138	147	2	3	0	major
147	150	4	3	1	minor
150	156	2	3	0	major
156	162	4	3	1	minor
162	168	2	3	0	major
168	174	0	3	0	major
174	180	7	3	0	major
180	186	5	3	0	major
186	198	4	3	1	minor
198	204	2	3	0	major
204	210	4	3	1	minor
210	215	2	3	0	major
215	222	0	3	0	major
222	228	7	3	0	major
228	234	5	3	0	major
234	240	4	3	1	minor
240	252	9	3	0	major
252	264	0	3	0	major
264	270	4	3	0	major
270	276	2	3	0	major
276	282	4	3	1	minor
282	285	2	3	0	major
285	288	2	3	0	major
288	297	4	3	1	minor
