#	Title	Since I Don't Have You
#	Source Filename	Joseph Rock, James Beaumont - Since I Don't Have You.xml
0	6	0	3	-1	
6	12	9	3	1	min
12	18	5	3	1	min
18	24	7	3	-1	7
24	30	0	3	-1	
30	36	9	3	1	min
36	42	5	3	1	min
42	48	7	3	-1	7
48	54	0	3	-1	maj7
54	60	9	3	1	min
60	66	5	3	1	min
66	72	7	3	-1	7
72	84	2	3	1	min
84	96	7	3	-1	
96	102	0	3	-1	
102	108	9	3	1	min
108	114	5	3	1	min
114	120	7	3	-1	7
120	126	0	3	-1	
126	132	9	3	1	min
132	138	5	3	1	min
138	144	7	3	-1	7
144	150	0	3	-1	maj7
150	156	9	3	1	min
156	162	5	3	1	min
162	168	7	3	-1	7
168	174	2	3	1	min
174	180	7	3	-1	7
180	186	0	3	-1	
186	186	2	3	1	min
186	192	4	3	1	min
192	204	5	3	-1	
204	216	0	3	-1	
216	222	2	3	-1	min7
222	228	7	3	-1	7
228	234	0	3	-1	
234	237	2	3	1	min
237	240	4	3	1	min
240	252	5	3	-1	
252	266	0	3	-1	
266	267	2	3	1	min
267	270	9	3	1	min
270	276	2	3	-1	min7
276	282	7	3	-1	7
282	288	7	3	-1	
288	294	0	3	-1	
294	300	9	3	1	min
300	306	5	3	1	min
306	312	7	3	-1	7
312	318	0	3	-1	
318	324	9	3	1	min
324	330	5	3	1	min
330	336	7	3	-1	7
336	342	0	3	-1	maj7
342	348	9	3	1	min
348	354	5	3	1	min
354	360	7	3	-1	7
360	366	2	3	1	min
366	372	5	3	-1	maj7
372	378	2	3	1	min
378	381	11	3	-1	dim
381	384	7	3	-1	
384	387	0	3	-1	
387	396	0	3	-1	maj7
396	408	0	3	-1	
