#	Title	My Heart Cries For You
#	Title	Carl Sigman, Percy Faith - My Heart Cries For You.xml
1	2	3	4	4
2	3	4.5	7	4
3	4.5	5	9	4
4	5	5.5	7	4
5	5.5	6	4	4
6	6	7	0	4
7	7	8	4	4
8	8	9	0	5
9	9	11	11	4
10	11	12	2	5
11	12	14	5	4
12	14	15	2	4
13	15	16.5	5	4
14	16.5	17	7	4
15	17	17.5	5	4
16	17.5	18	2	4
17	18	19	11	3
18	19	20	2	4
19	20	21	2	5
20	21	23	0	5
21	23	24	4	5
22	24	26	7	4
23	26	27	4	4
24	27	28.5	7	4
25	28.5	29	9	4
26	29	29.5	7	4
27	29.5	30	4	4
28	30	31	0	4
29	31	32	4	4
30	32	33	4	5
31	33	35	2	5
32	35	36	0	5
33	36	38	9	4
34	38	39	9	4
35	39	40.5	0	5
36	40.5	41	0	5
37	41	41.5	11	4
38	41.5	42	9	4
39	42	43	7	4
40	43	44	4	4
41	44	45	2	4
42	45	48	0	4
43	48	51	0	4
44	51	54	4	5
45	54	57	4	5
46	57	59	4	5
47	59	60	2	5
48	60	63	2	5
49	63	65	4	5
50	65	66	2	5
51	66	69	2	5
52	69	71	2	5
53	71	72	0	5
54	72	74	0	5
55	74	75	7	4
56	75	78	4	5
57	78	81	4	5
58	81	83	4	5
59	83	84	2	5
60	84	87	2	5
61	87	89	4	5
62	89	90	2	5
63	90	92	7	4
64	92	93	2	5
65	93	96	0	5
66	96	99	0	5
