#	Title	Play Me
#	Source Filename	Neil  Diamond - Play Me.xml
0	24	7	3	0	major
24	36	0	3	0	major
36	48	7	3	0	major
48	72	7	3	0	major
72	84	0	3	0	major
84	90	7	3	0	major
90	93	0	3	0	major
93	96	2	3	0	major
96	99	0	3	0	major
99	102	2	3	0	dominant
102	132	7	3	0	major
132	144	0	3	0	major
144	150	7	3	0	major
150	153	0	3	0	major
153	156	2	3	0	major
156	159	0	3	0	major
159	162	2	3	0	dominant
162	165	7	3	0	major
165	171	2	3	0	major
171	174	2	3	0	major
174	177	0	3	0	major
177	180	2	3	0	dominant
180	189	7	3	0	major
189	192	2	3	0	major
192	195	0	3	0	major
195	198	2	3	0	dominant
198	204	7	3	0	major
