1	0	2	#
2	2	4	-5
3	4	6	5
4	6	8	-5
5	8	10	5
6	10	12	-5
7	12	14	5
8	14	16	-5
9	16	17	10
10	17	17.5	2
11	17.5	17.75	2
12	17.75	18	-4
13	18	19	0
14	19	19.5	2
15	19.5	19.75	2
16	19.75	20	-4
17	20	21	0
18	21	21.5	2
19	21.5	22	2
20	22	22.5	1
21	22.5	23	-1
22	23	24	-2
23	24	25	-2
24	25.5	25.75	2
25	25.75	26	2
26	26	27	-4
27	27	27.5	2
28	27.5	28	2
29	28	29	-4
30	29	29.5	2
31	29.5	30	2
32	30	30.5	1
33	30.5	30.75	-1
34	30.75	31	-2
35	31	31.25	0
36	31.25	32	-2
37	32	33.5	12
38	33.5	34	-1
39	34	34.25	-2
40	34.25	35	-2
41	35	35.5	-3
42	35.5	36	-2
43	36	37.5	-2
44	37.5	37.75	2
45	37.75	38	2
46	38	38.5	1
47	38.5	39	-1
48	39	39.5	-2
49	39.5	40	2
50	40	41	-4
51	41	41.5	11
52	41.5	42	-2
53	42	43	-2
54	43	43.5	-3
55	43.5	44	-2
56	44	45	-2
57	45	45.5	2
58	45.5	46	2
59	46	46.5	1
60	46.5	47	-1
61	47	47.5	-2
62	47.5	48	2
63	48	52	-9
64	52	53	17
65	53	54	4
66	54	55	1
67	55	56	2
68	56	58	-2
69	58	60	-1
70	60	61	-2
71	61	62	-9
72	62	63	7
73	63	64	-3
74	64	68	2
75	68	69	0
76	69	70	0
77	70	71	1
78	71	71.5	2
79	71.5	72	-2
80	72	73.5	4
81	73.5	73.75	-2
82	73.75	74	-2
83	74	74.5	4
84	74.5	75.5	-2
85	75.5	75.75	0
86	75.75	76	-2
87	76	76.5	4
88	76.5	76.75	-2
89	76.75	77	-2
90	77	77.5	0
91	77.5	77.75	2
92	77.75	78	-2
93	78	78.75	4
94	78.75	79	1
95	79	79.25	-1
96	79.25	79.5	-2
97	79.5	80	-2
98	80	83	-7
99	83	83.5	0
100	83.5	83.75	4
101	83.75	84	-2
102	84	84.5	2
103	84.5	85	-2
104	85	86	0
105	86	86.5	0
106	86.5	87	4
107	87	87.5	1
108	87.5	88	2
109	88	89.5	2
110	89.5	89.75	-2
111	89.75	90	-2
112	90	90.5	4
113	90.5	91.5	-2
114	91.5	91.75	0
115	91.75	92	-2
116	92	92.5	4
117	92.5	92.75	-2
118	92.75	93	-2
119	93	93.5	0
120	93.5	93.75	2
121	93.75	94	-2
122	94	94.75	4
123	94.75	95	1
124	95	95.25	-1
125	95.25	95.5	-2
126	95.5	96	-2
127	96	99	-7
128	99	99.5	0
129	99.5	99.75	4
130	99.75	100	-2
131	100	100.5	2
132	100.5	101	-2
133	101	104	0
134	104	105	-7
135	105	105.5	2
136	105.5	105.75	2
137	105.75	106	-4
138	106	107	0
139	107	107.5	2
140	107.5	107.75	2
141	107.75	108	-4
142	108	109	0
143	109	109.5	2
144	109.5	110	2
145	110	110.5	1
146	110.5	111	-1
147	111	112	-2
148	112	113	-2
149	113.5	113.75	2
150	113.75	114	2
151	114	115	-4
152	115	115.5	2
153	115.5	116	2
154	116	117	-4
155	117	117.5	2
156	117.5	118	2
157	118	118.5	1
158	118.5	118.75	-1
159	118.75	119	-2
160	119	119.25	0
161	119.25	120	-2
162	120	121.5	12
163	121.5	122	-1
164	122	122.25	-2
165	122.25	123	-2
166	123	123.5	-3
167	123.5	124	-2
168	124	125.5	-2
169	125.5	125.75	2
170	125.75	126	2
171	126	126.5	1
172	126.5	127	-1
173	127	127.5	-2
174	127.5	128	2
175	128	129	-4
176	129	129.5	11
177	129.5	130	-2
178	130	131	-2
179	131	131.5	-3
180	131.5	132	-2
181	132	133	-2
182	133	133.5	2
183	133.5	134	2
184	134	134.5	1
185	134.5	135	-1
186	135	135.5	-2
187	135.5	136	2
188	136	140	-9
189	140	141	17
190	141	142	4
191	142	143	1
192	143	144	2
193	144	146	-2
194	146	148	-1
195	148	149	-2
196	149	150	-9
197	150	151	7
198	151	152	-3
199	152	156	2
200	156	157	0
201	157	158	0
202	158	159	1
203	159	159.5	2
204	159.5	160	-2
205	160	161.5	4
206	161.5	161.75	-2
207	161.75	162	-2
208	162	162.5	4
209	162.5	163.5	-2
210	163.5	163.75	0
211	163.75	164	-2
212	164	164.5	4
213	164.5	164.75	-2
214	164.75	165	-2
215	165	165.5	0
216	165.5	165.75	2
217	165.75	166	-2
218	166	166.75	4
219	166.75	167	1
220	167	167.25	-1
221	167.25	167.5	-2
222	167.5	168	-2
223	168	171	-7
224	171	171.5	0
225	171.5	171.75	4
226	171.75	172	-2
227	172	172.5	2
228	172.5	173	-2
229	173	174	0
230	174	174.5	0
231	174.5	175	4
232	175	175.5	1
233	175.5	176	2
234	176	177.5	2
235	177.5	177.75	-2
236	177.75	178	-2
237	178	178.5	4
238	178.5	179.5	-2
239	179.5	179.75	0
240	179.75	180	-2
241	180	180.5	4
242	180.5	180.75	-2
243	180.75	181	-2
244	181	181.5	0
245	181.5	181.75	2
246	181.75	182	-2
247	182	182.75	4
248	182.75	183	1
249	183	183.25	-1
250	183.25	183.5	-2
251	183.5	184	-2
252	184	187	-7
253	187	187.5	0
254	187.5	187.75	4
255	187.75	188	-2
256	188	188.5	2
257	188.5	189	-2
258	189	192	0
259	192	193	5
260	193	193.5	-1
261	193.5	194	-2
262	194	195	-2
263	195	195.5	-3
264	195.5	196	-2
265	196	197	-2
266	197	197.5	2
267	197.5	198	2
268	198	198.5	1
269	198.5	199	-1
270	199	199.5	-2
271	199.5	200	2
272	200	204	10
273	204	208	0
274	208	212	-1
275	212	216	0
276	216	220	-4
277	220	224	0
278	224	225	0
