#	Title	Ev'rywhere
#	Title	Tolchard Evans, Larry Kahn - Ev'rywhere.xml
1	0	1.5	0	4
2	1.5	2	2	4
3	2	2.5	2	4
4	2.5	3	0	4
5	3	6	0	4
6	6	7.5	11	3
7	7.5	8	0	4
8	8	8.5	0	4
9	8.5	9	11	3
10	9	12	11	3
11	12	13.5	9	3
12	13.5	14	11	3
13	14	14.5	11	3
14	14.5	15	9	3
15	15	17	9	3
16	17	18	4	3
17	18	21	5	3
18	21	24	5	3
19	24	25.5	2	4
20	25.5	26	4	4
21	26	26.5	4	4
22	26.5	27	2	4
23	27	30	2	4
24	30	31.5	0	4
25	31.5	32	2	4
26	32	32.5	2	4
27	32.5	33	0	4
28	33	36	0	4
29	36	37.5	11	3
30	37.5	38	0	4
31	38	38.5	0	4
32	38.5	39	11	3
33	39	41	11	3
34	41	42	7	3
35	42	45	4	3
36	45	47	4	3
37	47	48	7	3
38	48	49.5	0	4
39	49.5	50	2	4
40	50	50.5	2	4
41	50.5	51	0	4
42	51	54	0	4
43	54	55.5	11	3
44	55.5	56	0	4
45	56	56.5	0	4
46	56.5	57	11	3
47	57	60	11	3
48	60	61	9	3
49	61	62	8	3
50	62	63	9	3
51	63	65	10	3
52	65	66	9	3
53	66	69	5	4
54	69	71	5	4
55	71	72	5	4
56	72	73.5	5	4
57	73.5	74	4	4
58	74	74.5	4	4
59	74.5	75	2	4
60	75	77	2	4
61	77	78	3	4
62	78	79.5	4	4
63	79.5	80	2	4
64	80	80.5	2	4
65	80.5	81	0	4
66	81	83	0	4
67	83	84	1	4
68	84	85.5	2	4
69	85.5	86	9	3
70	86	86.5	2	4
71	86.5	87	5	4
72	87	89	2	4
73	89	90	4	4
74	90	93	0	4
75	93	96	0	4
