1	0	3	#
2	3	5	4
3	5	6	3
4	6	8	2
5	8	9	-2
6	9	12	-7
7	12	13	0
8	13	14	4
9	14	15	5
10	15	17	-2
11	17	18	-8
12	18	21	8
13	21	23	0
14	24	25	4
15	25	25.5	0
16	25.5	26	1
17	26	27	-1
18	27	29	0
19	29	30	-6
20	30	31	4
21	31	33	-2
22	33	35	0
23	36	37	0
24	37	38	2
25	38	39	2
26	39	41	-2
27	41	42	-4
28	42	45	-1
29	45	47	0
30	48	51	-4
31	51	53	4
32	53	54	3
33	54	56	2
34	56	57	-2
35	57	60	-7
36	60	61	2
37	61	62	2
38	62	63	5
39	63	65	-2
40	65	66	-8
41	66	69	8
42	69	71	0
43	72	73	4
44	73	73.5	0
45	73.5	74	1
46	74	75	-1
47	75	77	0
48	77	78	-6
49	78	79	4
50	79	81	-2
51	81	83	0
52	84	85	0
53	85	86	4
54	86	87	-2
55	87	89	-4
56	89	90	-6
57	90	93	1
58	93	95	0
