#	Title	The Alphabet Song
#	Source Filename	Wolfgang Amadeus Mozart - The Alphabet Song.xml
1	0	1	A
2	0	1	B
3	0	1	C
4	0	1	D
5	0	1	E
6	0	1	F
7	0	1	G
8	0	1	H
9	0	1	I
10	0	1	J
11	0	1	K
12	0	1	L
13	0	1	M
14	0	1	N
15	0	1	O
16	0	1	P
17	0	1	Q
18	0	1	R
19	0	1	S
20	0	1	and
21	0	1	T
22	0	1	U
23	0	1	V
24	1	1	W(dou
25	2	1	ble
26	3	1	U)
27	0	1	and
28	0	1	X
29	0	1	Y
30	0	1	Z.
31	0	1	Now
32	0	1	you've
33	0	1	heard
34	0	1	my
35	0	1	A
36	0	1	B
37	0	1	C's;
38	0	1	Tell
39	0	1	me
40	0	1	what
41	0	1	you
42	0	1	think
43	0	1	of
44	0	1	me.
